k	smorfs
1380	8185558
1381	8185943
1382	8188236
1383	8189630
1384	8197758
1385	8200854
1386	8202338
1387	8216107
1388	8221064
1389	8223650
1390	8225206
1391	8226417
1392	8226966
1393	8228337
1394	8246585
1395	8249754
1396	8259530
1397	8262106
1398	8262510
1399	8273348
1400	8273913
1401	8274210
1402	8274991
1403	8282082
1404	8287202
1405	8287996
1406	8291098
1407	8293975
1408	8294524
1409	8307630
1410	8317868
1411	8318278
1412	8319656
1413	8320046
1414	8320891
1415	8326104
1416	8326248
1417	8326546
1418	8327761
1419	8334062
1420	8334100
1421	8334232
1422	8336272
1423	8338435
1424	8339458
1425	8340180
1426	8343863
1427	8344219
1428	8346322
1429	8347259
1430	8348814
1431	8349426
1432	8365828
1433	8371509
1434	8374580
1435	8375570
1436	8390770
1437	8392679
1438	8397610
1439	8406592
1440	8421179
1441	8429849
1442	8431511
1443	8435981
1444	8436937
1445	8438314
1446	8451731
1447	8458222
1448	8458383
1449	8460069
1450	8460749
1451	8460889
1452	8461136
1453	8461792
1454	8462016
1455	8462281
1456	8465742
1457	8467024
1458	8468414
1459	8468956
1460	8484126
1461	8488524
1462	8489096
1463	8495585
1464	8495610
1465	8500852
1466	8501301
1467	8514642
1468	8521527
1469	8522917
1470	8523425
1471	8523970
1472	8526569
1473	8530542
1474	8530741
1475	8531609
1476	8532751
1477	8533314
1478	8534511
1479	8540846
1480	8542450
1481	8542604
1482	8544879
1483	8545094
1484	8548306
1485	8554875
1486	8555361
1487	8567059
1488	8568811
1489	8569256
1490	8577680
1491	8579777
1492	8594260
1493	8597979
1494	8599986
1495	8607662
1496	8608872
1497	8614603
1498	8628912
1499	8630004
1500	8630516
1501	8639270
1502	8651550
1503	8657289
1504	8662174
1505	8663214
1506	8664766
1507	8669319
1508	8670404
1509	8671176
1510	8676253
1511	8683160
1512	8687018
1513	8687749
1514	8690247
1515	8691094
1516	8691131
1517	8695215
1518	8695850
1519	8695961
1520	8696093
1521	8696601
1522	8702941
1523	8713450
1524	8718063
1525	8718069
1526	8719108
1527	8721341
1528	8721357
1529	8722633
1530	8722810
1531	8728829
1532	8729632
1533	8731334
1534	8733930
1535	8737006
1536	8746246
1537	8747572
1538	8751322
1539	8751822
1540	8765097
1541	8765604
1542	8768104
1543	8768350
1544	8774780
1545	8790516
1546	8791027
1547	8791461
1548	8792221
1549	8805663
1550	8805915
1551	8806596
1552	8809733
1553	8810876
1554	8819445
1555	8829640
1556	8829856
1557	8830346
1558	8845839
1559	8850635
1560	8855293
1561	8868167
1562	8873185
1563	8874743
1564	8875017
1565	8876616
1566	8879324
1567	8891793
1568	8892690
1569	8893740
1570	8897943
1571	8898360
1572	8899158
1573	8903348
1574	8909860
1575	8911243
1576	8916640
1577	8935230
1578	8938041
1579	8939785
1580	8940214
1581	8940382
1582	8941977
1583	8942445
1584	8946068
1585	8946634
1586	8947188
1587	8955594
1588	8957311
1589	8959416
1590	8959876
1591	8959909
1592	8970291
1593	8972143
1594	8982149
1595	8982513
1596	8982894
1597	8982954
1598	8996955
1599	8997660
1600	8997950
1601	8999082
1602	8999123
1603	8999284
1604	9006201
1605	9007050
1606	9018023
1607	9020529
1608	9022021
1609	9026069
1610	9033772
1611	9034933
1612	9036003
1613	9040114
1614	9041085
1615	9047982
1616	9049502
1617	9049981
1618	9054657
1619	9054722
1620	9057194
1621	9057436
1622	9063083
1623	9064728
1624	9080154
1625	9095339
1626	9096033
1627	9107289
1628	9120674
1629	9134110
1630	9135488
1631	9143147
1632	9144399
1633	9145799
1634	9147212
1635	9154637
1636	9160161
1637	9161656
1638	9162812
1639	9164760
1640	9165666
1641	9177326
1642	9177643
1643	9177984
1644	9183523
1645	9196116
1646	9196212
1647	9209340
1648	9216025
1649	9216413
1650	9230390
1651	9234735
1652	9246453
1653	9246826
1654	9255269
1655	9256968
1656	9261364
1657	9262521
1658	9268274
1659	9281538
1660	9284519
1661	9285350
1662	9286485
1663	9286707
1664	9288856
1665	9295853
1666	9296332
1667	9299125
1668	9301014
1669	9301886
1670	9308972
1671	9309440
1672	9309851
1673	9314801
1674	9316402
1675	9316646
1676	9317918
1677	9320849
1678	9321268
1679	9325390
1680	9329042
1681	9329189
1682	9331081
1683	9331299
1684	9340299
1685	9343711
1686	9343782
1687	9350210
1688	9351137
1689	9352486
1690	9352488
1691	9353008
1692	9356594
1693	9357971
1694	9362977
1695	9370257
1696	9371444
1697	9373889
1698	9375092
1699	9375657
1700	9375696
1701	9385914
1702	9398607
1703	9403644
1704	9404614
1705	9405307
1706	9414109
1707	9415383
1708	9416213
1709	9417320
1710	9417474
1711	9425943
1712	9431592
1713	9442781
1714	9443835
1715	9445966
1716	9446403
1717	9446436
1718	9447357
1719	9447489
1720	9452651
1721	9457264
1722	9465661
1723	9465786
1724	9466347
1725	9466915
1726	9467524
1727	9467657
1728	9470241
1729	9470769
1730	9475461
1731	9477572
1732	9484390
1733	9493167
1734	9500058
1735	9512080
1736	9512739
1737	9518513
1738	9518979
1739	9519364
1740	9527388
1741	9527868
1742	9528044
1743	9531876
1744	9534636
1745	9534824
1746	9544280
1747	9551670
1748	9559925
1749	9588880
1750	9599701
1751	9600365
1752	9606160
1753	9612509
1754	9615826
1755	9619090
1756	9627115
1757	9627172
1758	9629079
1759	9639972
1760	9642824
1761	9647578
1762	9647865
1763	9648498
1764	9652934
1765	9656503
1766	9657441
1767	9657918
1768	9661898
1769	9672216
1770	9672480
1771	9673713
1772	9690914
1773	9698897
1774	9699089
1775	9711336
1776	9712475
1777	9712529
1778	9716347
1779	9723447
1780	9730951
1781	9740132
1782	9740478
1783	9741399
1784	9746280
1785	9746722
1786	9747250
1787	9747251
1788	9747783
1789	9748514
1790	9748676
1791	9748729
1792	9762872
1793	9770222
1794	9774128
1795	9774481
1796	9788915
1797	9790299
1798	9794673
1799	9794710
1800	9795503
1801	9800197
1802	9800283
1803	9800474
1804	9800867
1805	9810516
1806	9812076
1807	9818820
1808	9835658
1809	9835728
1810	9835811
1811	9839664
1812	9840262
1813	9840709
1814	9841350
1815	9841400
1816	9852627
1817	9868014
