k	smorfs
1184	55531688
1185	55609601
1186	55614775
1187	55630606
1188	55631437
1189	55635679
1190	55666928
1191	55673618
1192	55711834
1193	55739263
1194	55749468
1195	55831017
1196	55839593
1197	55917946
1198	55928422
1199	55946109
1200	55967256
1201	55993469
1202	56003318
1203	56012918
1204	56086549
1205	56094387
1206	56111420
1207	56124218
1208	56159418
1209	56182265
1210	56209808
1211	56238852
1212	56255215
1213	56275033
1214	56292626
1215	56322749
1216	56343214
1217	56367820
1218	56418297
1219	56508319
1220	56636867
1221	56657938
1222	56769802
1223	56821133
1224	56831376
1225	56949953
1226	57005589
1227	57018010
1228	57027214
1229	57036219
1230	57044022
1231	57044902
1232	57076880
1233	57116371
1234	57118910
1235	57143514
1236	57234851
1237	57266590
1238	57300565
1239	57308554
1240	57326779
1241	57338798
1242	57369419
1243	57384362
1244	57404517
1245	57437550
1246	57449916
1247	57458788
1248	57497455
1249	57499219
1250	57524416
1251	57572419
1252	57577794
1253	57602607
1254	57613793
1255	57623147
1256	57639789
1257	57650495
1258	57721861
1259	57724455
1260	57782881
1261	57796856
1262	57813038
1263	57912201
1264	57927437
1265	57929076
1266	57953694
1267	57975691
1268	58004791
1269	58210144
1270	58234216
1271	58241883
1272	58242305
1273	58254662
1274	58339617
1275	58346856
1276	58356448
1277	58561005
1278	58564198
1279	58569384
1280	58577875
1281	58611065
1282	58613117
1283	58623256
1284	58648337
1285	58684821
1286	58696207
1287	58722609
1288	58731101
1289	58882522
1290	58895387
1291	58914450
1292	58921933
1293	59023317
1294	59034210
1295	59064229
1296	59073693
1297	59080935
1298	59081010
1299	59115857
1300	59124400
1301	59125618
1302	59156084
1303	59175036
1304	59199011
1305	59223681
1306	59241325
1307	59272254
1308	59297477
1309	59301426
1310	59308571
1311	59309383
1312	59322881
1313	59335303
1314	59356631
1315	59373914
1316	59384929
1317	59401910
1318	59618303
1319	59624568
1320	59624715
1321	59685194
1322	59696404
1323	59698190
1324	59707200
1325	59742248
1326	59753323
1327	59780965
1328	59839787
1329	59844750
1330	59862769
1331	59987731
1332	60015856
1333	60057617
1334	60075143
1335	60100062
1336	60115521
1337	60131282
1338	60139020
1339	60176627
1340	60189708
1341	60198732
1342	60219851
1343	60239342
1344	60273159
1345	60284927
1346	60301435
1347	60317038
1348	60348094
1349	60362500
1350	60388620
1351	60401298
1352	60444943
1353	60457386
1354	60553322
1355	60566639
1356	60591562
1357	60622432
1358	60743357
1359	60753337
1360	60788109
1361	60881374
1362	60904844
1363	60947792
1364	60949106
1365	60955007
1366	60979932
1367	61019940
1368	61045758
1369	61066041
1370	61073820
1371	61130734
1372	61143412
1373	61149792
1374	61172412
1375	61177795
1376	61193025
1377	61202368
1378	61245243
1379	61270491
1380	61276533
1381	61337225
1382	61355134
1383	61379788
1384	61403661
1385	61437179
1386	61444868
1387	61464522
1388	61470996
1389	61479704
1390	61496432
1391	61500524
1392	61501582
1393	61508001
1394	61592619
1395	61626336
1396	61642325
1397	61642363
1398	61654411
1399	61672284
1400	61705914
1401	61724986
1402	61743186
1403	61761279
1404	61771771
1405	61790599
1406	61804952
1407	61813690
1408	61830987
1409	61842506
1410	61864291
1411	61878295
1412	61889601
1413	61912546
1414	61915808
1415	61958605
1416	62212382
1417	62235540
1418	62251970
1419	62277679
1420	62278079
1421	62279059
1422	62279069
1423	62306987
1424	62323418
1425	62335072
1426	62343581
1427	62412563
1428	62428931
1429	62472860
1430	62588527
1431	62598255
1432	62606418
1433	62626821
1434	62635542
1435	62686531
1436	62707240
1437	62832616
1438	62852755
1439	62926736
1440	62932020
1441	62950994
1442	62960298
1443	62987889
1444	63039169
1445	63064489
1446	63075249
1447	63081929
1448	63117424
1449	63176370
1450	63198291
1451	63229202
1452	63304458
1453	63380239
1454	63405305
1455	63417109
1456	63424788
1457	63424895
1458	63426410
1459	63451409
1460	63534072
1461	63546595
1462	63558803
1463	63572877
1464	63599294
1465	63717203
1466	63821960
1467	63853149
1468	63875008
1469	63885107
1470	63893523
1471	63921985
1472	63938500
1473	63945334
1474	63951798
1475	63964007
1476	63972509
1477	63984611
1478	64033143
1479	64053433
1480	64072853
