k	smorfs
1128	111609447
1129	111748173
1130	111750873
1131	112015081
1132	112042209
1133	112115608
1134	112162763
1135	112190144
1136	112209273
1137	112233419
1138	112464399
1139	112550335
1140	112553115
1141	112555748
1142	112596104
1143	112922551
1144	112932704
1145	113021969
1146	113081285
1147	113136518
1148	113137512
1149	113206727
1150	113215501
1151	113219590
1152	113368057
1153	113615512
1154	113648874
1155	113710176
1156	113724548
1157	113749893
1158	113856667
1159	114041263
1160	114349363
1161	114349410
1162	114351755
1163	114423313
1164	114855157
1165	114906567
1166	115019244
1167	115065792
1168	115110616
1169	115462659
1170	115491941
1171	115678908
1172	116559077
1173	116644541
1174	116862520
1175	116871402
1176	116876951
1177	116895307
1178	116897655
1179	116965500
1180	117002304
1181	117170708
1182	117606795
1183	117615153
1184	117615943
1185	117616035
1186	117619494
1187	117624384
1188	117637280
1189	117641056
1190	117694866
1191	117724077
1192	117724103
1193	117728177
1194	117730482
1195	117752716
1196	117764369
1197	117835720
1198	117854869
1199	117875381
1200	117875387
1201	117880819
1202	117882004
1203	117891478
1204	117972811
1205	118014946
1206	118018641
1207	118024796
1208	118387347
1209	118434260
1210	118468608
1211	118468632
1212	118474090
1213	118488558
1214	118577192
1215	118742382
1216	118794403
1217	118846680
1218	118857940
1219	119076285
1220	119087807
1221	119087864
1222	119114464
1223	119234851
1224	119319548
1225	119530618
1226	119583848
1227	119594843
1228	119768900
1229	119791686
1230	120096970
1231	120221447
1232	120241653
1233	120275406
1234	120316083
1235	120353857
1236	120371343
1237	120373008
1238	120384539
1239	120829092
1240	120972998
1241	120974100
1242	120985795
1243	120986625
1244	121255750
1245	121260075
1246	121261996
1247	121381697
1248	121391968
1249	121653939
1250	121655443
1251	121671227
1252	121974795
1253	121977312
1254	122442991
1255	122550166
1256	122550362
1257	122605608
1258	122626565
1259	122633689
1260	122741421
1261	122761600
1262	122882461
1263	123062815
1264	123166232
1265	123209832
1266	123211738
1267	123489296
1268	123644524
1269	123648790
1270	123817355
1271	123825442
1272	123841450
1273	123872877
1274	124694907
1275	124708024
1276	124753816
1277	124806086
1278	124900291
1279	124963854
1280	124966266
1281	125048070
1282	125073978
1283	125460150
1284	125669303
1285	125687496
1286	125688808
1287	126124139
1288	126126400
1289	126141432
1290	126159634
1291	126161855
1292	126161906
1293	126452960
1294	126480327
1295	126506206
1296	126508289
1297	126509992
1298	126520507
1299	126806074
1300	126825796
1301	126844816
1302	126856444
1303	126858664
1304	126877969
1305	126980771
1306	127001432
1307	127003909
1308	127004788
1309	127234932
1310	127238887
1311	127595975
1312	127620772
1313	127621048
1314	128032481
1315	128128829
1316	128323710
1317	128440981
1318	128468535
1319	128715981
1320	128800231
1321	128840824
1322	128981311
1323	129035237
1324	129039329
1325	129172170
1326	129174333
1327	129463561
1328	129466508
1329	129516721
1330	129518027
1331	129976436
1332	129978500
1333	129983040
1334	129983290
1335	130006423
1336	130031412
1337	130102253
1338	130125045
1339	130190104
1340	130192043
1341	130210393
1342	130211311
1343	130253387
1344	130540413
1345	130782545
1346	130800487
1347	130800511
1348	130820216
1349	131084350
1350	131129173
1351	131140421
1352	131156582
1353	131157659
1354	131198418
1355	131298328
1356	131300780
1357	131343355
1358	131753157
1359	131754449
1360	131754789
1361	131765693
1362	131787123
1363	131788294
1364	131801764
1365	131804922
1366	131816159
1367	131831495
1368	131856280
1369	132143938
1370	132146383
1371	132147576
1372	132156701
1373	132164647
1374	132196951
1375	132205045
1376	132206130
1377	132226722
1378	132232090
1379	132289102
1380	132361087
1381	132391359
1382	132421049
1383	132429493
1384	132435568
1385	132846891
1386	132855271
1387	132867044
1388	133005356
1389	133006613
1390	133022066
1391	133090426
1392	133471490
1393	133474932
1394	133485967
1395	133517005
1396	133529741
1397	133529932
1398	133577863
1399	133842433
1400	133869763
1401	133870220
1402	133905215
1403	133921479
1404	133924269
1405	133977866
1406	133980633
1407	133980867
1408	133993176
1409	134004162
1410	134302394
1411	134303294
1412	134344508
1413	134378386
1414	134398418
1415	134411162
1416	134529681
1417	134566096
1418	134726646
1419	135048167
1420	135097175
1421	135098376
1422	135345487
1423	135347666
1424	135370030
1425	135609088
1426	135667625
1427	135691105
1428	135714524
1429	135779923
1430	135923652
1431	135924737
1432	136023260
1433	136041029
1434	136041968
1435	136087945
1436	136095221
1437	136119719
1438	136285564
1439	136295910
1440	136297045
1441	136438335
1442	136440052
1443	136440332
1444	136465428
1445	136863404
1446	136905518
1447	136907266
1448	136956059
1449	136999357
1450	137411807
1451	137414313
1452	137425962
1453	137496089
1454	137503356
1455	137711038
1456	137712475
1457	137724447
1458	137734720
1459	138141600
1460	138141658
1461	138151734
1462	138408878
1463	138463040
1464	138485621
1465	138489870
1466	138504764
1467	138626250
1468	138725699
1469	138725784
1470	139097604
1471	139117167
1472	139118626
1473	139363983
1474	139432436
1475	139443037
1476	139450165
1477	139462453
1478	139505746
1479	139517851
1480	139597972
1481	139620176
1482	139633182
1483	139677178
1484	139684168
1485	139735747
1486	140230876
1487	140320732
1488	140474604
1489	140827129
1490	140836626
1491	140846953
1492	140899791
1493	140934085
1494	140951973
1495	140995883
1496	140999379
1497	141045684
1498	141308063
1499	141308096
1500	141311625
1501	141422520
1502	141467034
1503	141480670
1504	141616646
1505	141634123
1506	141643900
1507	141646519
1508	141816081
1509	141838334
1510	141840515
1511	141859603
1512	142069367
1513	142082948
1514	142114493
1515	142126502
1516	142127360
1517	142141919
1518	142234823
1519	142297751
1520	142298266
1521	142497797
1522	142534581
1523	142560154
1524	142564989
1525	142567627
1526	142568244
1527	142574462
1528	142641608
1529	142660874
1530	142737754
1531	142739131
1532	142743166
1533	142751877
1534	142753122
1535	142779808
1536	142788125
1537	143015142
1538	143054415
1539	143330192
1540	143331108
1541	143388047
1542	143390783
1543	143736475
1544	143746915
1545	143805470
1546	143841507
1547	143845908
1548	143852039
1549	143867297
1550	143891030
1551	143899694
1552	143906338
1553	143911979
1554	143922852
1555	143924346
1556	143925630
1557	143947962
1558	144059644
1559	144213729
1560	144518237
1561	144520163
1562	144578790
1563	144744510
1564	144928166
1565	144928213
1566	145113145
1567	145142471
1568	145265969
1569	145277378
1570	145278742
1571	145283954
1572	145286713
1573	145294096
1574	145301172
1575	145708371
1576	145730848
1577	145765890
1578	146221138
1579	146593580
1580	146610481
1581	146639192
1582	146660604
1583	146699838
1584	146719603
1585	146734779
1586	146802604
1587	146889925
1588	146905157
1589	147196621
1590	147912589
1591	148212034
1592	148213305
1593	148222304
1594	148246328
1595	148530906
1596	148746414
1597	148756943
1598	148823371
1599	148850491
1600	148879470
1601	149292957
1602	149534008
1603	149643951
1604	149780865
1605	149900863
1606	149915051
1607	149923596
1608	149925262
1609	149951546
1610	150091522
1611	150091999
1612	150118758
1613	150193870
1614	150502822
1615	150546380
1616	150560213
1617	150569563
1618	150580170
1619	150672492
1620	150680327
1621	150693346
1622	150704840
1623	150766214
1624	150777672
1625	150836451
1626	150979796
1627	150983500
1628	151144370
1629	151184980
1630	151189939
1631	151190785
1632	151193142
1633	151308439
1634	151310032
1635	151314589
1636	151324168
1637	151367346
1638	151423299
1639	151504103
1640	151505050
1641	151505074
1642	151536011
1643	151551919
1644	151608788
1645	151873746
1646	151873794
1647	151931887
1648	151934086
1649	151938450
1650	151972538
1651	151979049
1652	152048892
1653	152051655
1654	152060600
1655	152075613
1656	152077330
1657	152236292
1658	152266114
1659	152678789
1660	152720348
1661	152804414
1662	152860794
1663	152978081
1664	152990390
1665	153219075
1666	153220763
1667	153250599
1668	153716085
1669	153824807
1670	154278590
1671	154278649
1672	154287511
1673	154290593
1674	154308585
1675	154319317
1676	155107870
1677	155120436
1678	155125766
1679	155196577
1680	155215505
1681	155279256
1682	155279316
1683	155407851
1684	155652162
1685	155652567
1686	155670106
1687	155672079
1688	155676199
1689	155683132
1690	155687936
1691	155726831
1692	155726866
1693	155758845
1694	155958336
1695	156008098
1696	156012017
1697	156059634
1698	156084469
1699	156121363
1700	156158719
1701	156194608
1702	156429668
1703	156432137
1704	156454058
1705	156707119
1706	156709283
1707	157088362
1708	157101871
1709	157128738
1710	157129466
1711	157161813
1712	157163782
1713	157253648
1714	157688528
1715	157702778
1716	157728721
1717	157756868
1718	157757845
1719	157779512
1720	157799084
1721	157816693
1722	157834820
1723	157856571
1724	157873596
1725	157978180
1726	158275691
1727	158289073
1728	158316679
1729	158319940
1730	158496870
1731	158519755
1732	158519852
1733	158581451
1734	158837015
1735	158838646
1736	159217082
1737	159541947
1738	159556085
1739	159569757
1740	159571305
1741	159600706
1742	159602941
1743	159627426
1744	159895054
1745	159952667
1746	160037346
1747	160131415
1748	160249450
1749	160260635
1750	160294556
1751	160301288
1752	160640232
1753	160640608
1754	160644313
1755	160678085
1756	160694165
1757	160792407
1758	160842013
1759	160902404
1760	160959008
1761	160963058
1762	160964277
1763	161245230
1764	161257998
1765	161258002
1766	161270216
1767	161300978
1768	161394068
1769	161413300
1770	162045372
1771	162099156
1772	162123626
1773	162123654
1774	162297149
1775	162297285
1776	162670688
1777	162866943
1778	162883790
1779	162907081
1780	162935782
1781	162944956
1782	163148383
1783	163166817
1784	163175404
1785	163207851
1786	163219041
1787	163223289
1788	163349494
1789	163353080
1790	163753242
1791	163853707
1792	163862314
1793	163865562
1794	164203449
1795	164233078
1796	164248727
1797	164384262
1798	164395055
1799	164405500
1800	164417363
1801	164483503
1802	164483527
1803	164815326
1804	164832720
1805	164854568
1806	164875114
1807	164891331
1808	164910568
1809	164987823
1810	165001598
1811	165057915
1812	165069744
1813	165078700
1814	165096093
1815	165216831
1816	165282718
1817	165302029
1818	165398791
1819	165441782
1820	165833638
1821	166014409
1822	166059101
1823	166066049
1824	166116966
1825	166120137
1826	166154001
1827	166232389
1828	166352963
1829	166361941
1830	166384245
1831	166442131
1832	166446078
1833	166537093
1834	166540225
1835	166575858
1836	166667123
1837	166673464
1838	166679970
1839	166683037
1840	166693460
1841	166701931
1842	166780570
1843	166926355
1844	166944552
1845	166944705
1846	166950234
1847	167369556
1848	167385026
1849	167387322
1850	167391015
1851	167403488
1852	167404088
1853	167407169
1854	167411901
1855	167561264
1856	167813951
1857	167820062
1858	167820141
1859	167848584
1860	167899195
1861	167908700
1862	167935760
1863	167951916
1864	167953571
1865	168145074
1866	168168758
1867	168182119
1868	168199822
1869	168618754
1870	168620862
1871	168649640
1872	168658337
1873	168680039
1874	168721120
1875	168857937
1876	168874330
1877	169138114
1878	169147471
1879	169582185
1880	169588100
1881	169605806
1882	169678016
1883	169684585
1884	169713815
1885	170091641
1886	170108659
1887	170139002
1888	170384676
1889	170754894
1890	170761499
1891	170784844
1892	171004467
1893	171015572
1894	171016604
1895	171016668
1896	171082763
1897	171090726
1898	171128361
1899	171131676
1900	171193631
1901	171210357
1902	171223836
1903	171262063
1904	171271751
1905	171278306
1906	171288312
1907	171309425
1908	171324385
1909	171350910
1910	171359765
1911	171480379
1912	171492197
1913	171494574
1914	171499665
1915	171507633
1916	171593938
1917	171615726
1918	171617872
1919	171666931
1920	171691737
1921	171717651
1922	171820585
1923	171823831
1924	171851937
1925	171851973
1926	172071787
1927	172356292
1928	172669221
1929	172711097
1930	172735089
1931	172743740
1932	173133152
1933	173150304
1934	173176779
1935	173180239
1936	173258953
1937	173260335
1938	173321406
1939	173529049
1940	173701103
1941	173701107
1942	173722541
1943	173731605
1944	173741036
1945	173743935
1946	173747641
1947	173761839
1948	173831721
1949	173846270
1950	173847949
1951	173897966
1952	174297630
1953	174298289
1954	174567631
1955	174594612
1956	174602992
1957	174694867
1958	174716596
1959	174746913
1960	174768080
1961	174768583
1962	174857616
1963	174874514
1964	174874763
1965	174877429
1966	174879137
1967	174888268
1968	175011348
1969	175018353
1970	175021429
1971	175051058
1972	175085517
1973	175204660
1974	175279383
1975	175279436
1976	175288544
1977	175288621
1978	175291776
1979	175314465
1980	175554123
1981	175555420
1982	175555897
1983	175563377
1984	175574684
1985	175575968
1986	175594423
1987	175610436
1988	175635754
1989	175653142
1990	175660110
1991	175661438
1992	175681803
1993	175708863
1994	175722591
1995	175729097
1996	176097027
1997	176110938
1998	176163334
1999	176186916
2000	176187003
2001	176244621
2002	176287847
2003	176361748
2004	176384366
2005	176384417
2006	176402359
2007	176413576
2008	176451720
2009	176476041
2010	176491041
2011	176513737
2012	176592594
2013	176699527
2014	176729003
2015	176737568
2016	176781581
2017	177040425
2018	177046733
2019	177052489
2020	177053189
2021	177062979
2022	177114395
2023	177255206
2024	177278865
2025	177301617
2026	177317151
2027	177334604
2028	177360141
2029	177378249
2030	177769404
2031	177770741
2032	177783365
2033	177791201
2034	177809662
2035	178066811
2036	178069444
2037	178134450
2038	178141320
2039	178141456
2040	178161106
2041	178167186
2042	178167940
2043	178186032
2044	178284087
2045	178341677
2046	178353201
2047	178370741
2048	178377931
2049	178382541
2050	178392020
2051	178403775
2052	178419001
2053	178419891
2054	178436907
2055	178445815
2056	178461345
2057	178646423
2058	178789709
2059	178803389
2060	178909614
2061	178929286
2062	179232988
2063	179235810
2064	179235914
2065	179259791
2066	179327876
2067	179332886
2068	179340719
2069	179352021
2070	179824197
2071	179826078
2072	179841305
2073	179858338
2074	179872616
2075	179884011
2076	179891648
2077	180284542
2078	180290170
2079	180324045
2080	180765620
2081	180850031
2082	181095009
2083	181259104
2084	181265345
2085	181265773
2086	181268046
2087	181514280
2088	181847382
2089	181847699
2090	181916182
2091	181917816
2092	181925164
2093	181970143
2094	181992941
2095	182007347
2096	182024399
2097	182032209
2098	182235085
2099	182269629
2100	182271407
2101	182450531
2102	182450716
2103	182501053
2104	182576323
2105	182582844
2106	182591671
2107	182843330
2108	182843989
2109	183145439
2110	183146757
2111	183637688
2112	183638956
2113	183692592
2114	183761347
2115	183775264
2116	184114849
2117	184435870
2118	184436488
2119	184664797
2120	184825899
2121	184872605
2122	185316507
2123	185561372
2124	185621162
2125	185657089
2126	185854351
2127	185868711
2128	185953921
2129	186628809
2130	186663874
2131	186666300
2132	186679100
2133	186861822
2134	186872075
2135	186884940
2136	186885052
2137	186900015
2138	186912797
2139	186962902
2140	186968388
