k	smorfs
1797	59743364
1798	59781277
1799	59784755
1800	59815424
1801	59827047
1802	59827221
1803	59829933
1804	59869570
1805	59873050
1806	59910130
1807	59914324
1808	59940835
1809	59978165
1810	59984316
1811	60125290
1812	60136597
1813	60733155
1814	60756695
1815	60760258
1816	60801939
1817	60803348
1818	60803533
1819	60806824
1820	60834138
1821	60834190
1822	60862008
1823	60907381
1824	60927260
1825	60930349
1826	60935690
1827	60938007
1828	60943318
1829	60967758
1830	60980445
1831	60996150
1832	61012068
1833	61123669
1834	61124013
1835	61141798
1836	61142010
1837	61209181
1838	61209777
1839	61289927
1840	61313211
1841	61336850
1842	61344017
1843	61349355
1844	61354816
1845	61362807
1846	61363936
1847	61384519
1848	61574676
1849	61578151
1850	61582912
1851	61597543
1852	61603786
1853	61603938
1854	61605208
1855	61607460
1856	61644805
1857	61688469
1858	61688555
1859	61689534
1860	61698000
1861	61719810
1862	61720188
1863	61738415
1864	61754314
1865	61762789
1866	61816203
1867	61857911
1868	61879859
1869	61880329
1870	61883062
1871	61942529
1872	61944181
1873	61944340
1874	61945704
1875	61950084
1876	61951787
1877	61958996
1878	61961571
1879	61979617
1880	61985111
1881	62102386
1882	62115948
1883	62118060
1884	62118588
1885	62119022
1886	62122322
1887	62125841
1888	62126874
1889	62159459
1890	62159859
1891	62164254
1892	62166808
1893	62174953
1894	62183925
1895	62209616
1896	62493060
1897	62498349
1898	62575634
1899	62577662
1900	62579118
1901	62580750
1902	62583657
1903	62593522
1904	62593839
1905	62608167
1906	62637925
1907	62660445
1908	62661168
1909	62713919
1910	62781139
1911	62803829
1912	62804701
1913	62814066
1914	62820807
1915	62821447
1916	62833714
1917	62837111
1918	62837741
1919	62839762
1920	62851081
1921	62851719
1922	62853450
1923	62864108
1924	62874824
1925	62879468
1926	62897986
1927	62898600
1928	62901116
1929	62905362
1930	63038992
1931	63053990
1932	63093672
1933	63115721
1934	63115953
1935	63129587
1936	63137725
1937	63139915
1938	63142479
1939	63142513
1940	63156596
1941	63165555
1942	63283047
1943	63309020
1944	63315760
1945	63327923
1946	63335398
1947	63337374
1948	63375009
1949	63463021
1950	63489998
1951	63493434
1952	63529850
1953	63582010
1954	63583170
1955	63584354
1956	63586293
1957	63653317
1958	63696203
1959	63702165
1960	63716703
1961	63868554
1962	63874980
1963	63877363
1964	63895306
1965	63895654
1966	63907991
1967	63908348
1968	63915371
1969	63984116
1970	63996375
1971	63996988
1972	64019012
1973	64019307
1974	64119701
1975	64120424
1976	64142303
1977	64142833
1978	64145408
1979	64186921
1980	64217157
1981	64223184
1982	64232690
1983	64261149
1984	64276972
1985	64309073
1986	64309281
1987	64312419
1988	64315703
1989	64320183
1990	64357067
1991	64357295
1992	64362967
1993	64368791
1994	64373068
1995	64397387
1996	64401293
1997	64402784
1998	64404968
1999	64517435
2000	64551893
2001	64552048
2002	64570176
2003	64570450
2004	64589081
2005	64591687
2006	64592066
2007	64592824
2008	64595241
2009	64614057
2010	64623022
2011	64634660
2012	64637910
2013	64655049
2014	64762044
2015	64763910
2016	64805219
2017	65096481
2018	65097743
2019	65116899
2020	65130331
2021	65141366
2022	65194199
2023	65213835
2024	65226722
2025	65227610
2026	65343259
2027	65346282
2028	65427929
2029	65477499
2030	65482221
2031	65484112
2032	65488964
2033	65564085
2034	65567242
2035	65585302
2036	65585690
2037	65623563
2038	65625699
2039	65636476
2040	65663431
2041	65664742
2042	65675551
2043	65677679
2044	65684325
2045	65694608
2046	65701729
2047	65704358
2048	65706142
2049	65717933
2050	65792611
2051	65793114
2052	65796683
2053	65797221
2054	65848026
2055	65855754
2056	65856787
2057	65862006
2058	65863407
2059	65866974
2060	65904954
2061	65906162
2062	65906797
2063	65907409
2064	65908683
2065	65930687
2066	65944009
2067	66005136
2068	66006063
2069	66009147
2070	66022462
2071	66025853
2072	66028205
2073	66029554
2074	66034326
2075	66034671
2076	66035724
2077	66066890
2078	66078454
2079	66248010
2080	66250646
2081	66251279
2082	66264455
2083	66270689
2084	66288606
2085	66291950
2086	66292214
2087	66293903
2088	66302120
2089	66304519
2090	66306966
2091	66317835
2092	66338342
2093	66338580
2094	66339625
2095	66342758
2096	66343189
2097	66344755
2098	66347921
2099	66349001
2100	66380105
2101	66388255
2102	66766248
2103	66767069
2104	66770192
2105	66771740
2106	66775827
2107	66842383
2108	66872421
2109	66874352
2110	66892500
2111	66896199
2112	66928008
2113	66929319
2114	66964972
2115	66969334
2116	66970740
2117	66971157
2118	66972577
2119	66983474
2120	66985367
2121	67017074
2122	67019277
2123	67039192
2124	67076145
2125	67076386
2126	67076495
2127	67077706
2128	67080861
2129	67083172
2130	67093117
2131	67096787
2132	67144383
2133	67144551
2134	67233275
2135	67234136
2136	67236219
2137	67239781
2138	67239808
2139	67260067
2140	67262963
2141	67265477
