k	smorfs
1537	48350162
1538	48407559
1539	48407910
1540	48407970
1541	48408186
1542	48425375
1543	48470997
1544	48496558
1545	48512036
1546	48513316
1547	48517565
1548	48529957
1549	48529967
1550	48558754
1551	48560123
1552	48560650
1553	48577697
1554	48599229
1555	48609959
1556	48609975
1557	48610188
1558	48610198
1559	48667541
1560	48700445
