k	smorfs
1485	8652759
1486	8660290
1487	8662366
1488	8679954
1489	8681140
1490	8685357
1491	8685474
1492	8685485
1493	8686086
1494	8686086
1495	8690333
1496	8703089
1497	8703222
1498	8703995
1499	8704798
1500	8704924
1501	8705547
1502	8714174
1503	8714819
1504	8718291
1505	8718511
1506	8729706
1507	8731690
1508	8732074
1509	8739366
1510	8753212
1511	8753625
1512	8755304
1513	8764941
1514	8769438
1515	8783354
1516	8783484
1517	8787672
1518	8788187
1519	8794290
1520	8804446
1521	8805417
1522	8807509
1523	8819026
1524	8819529
1525	8847762
1526	8851743
1527	8853061
1528	8853160
1529	8853242
1530	8866393
1531	8875671
1532	8883927
1533	8884005
1534	8884019
1535	8885143
1536	8885344
1537	8909172
1538	8909375
1539	8911964
1540	8913274
1541	8913423
1542	8913633
1543	8913759
1544	8930240
1545	8931263
1546	8934390
1547	8934391
1548	8934402
1549	8936079
1550	8950504
1551	8964799
1552	8965179
1553	8965193
1554	8971950
1555	8974401
1556	8985489
1557	8987505
1558	8987833
1559	8992099
1560	9009284
1561	9015025
1562	9015450
1563	9016747
1564	9020250
1565	9026929
1566	9035187
1567	9036536
1568	9036670
1569	9038351
1570	9044824
1571	9044828
1572	9045332
1573	9049934
1574	9057257
1575	9060863
1576	9065413
1577	9069732
1578	9069954
1579	9071599
1580	9073441
1581	9074617
1582	9075195
1583	9075570
1584	9085658
1585	9087554
1586	9089482
1587	9105830
1588	9116000
1589	9118015
1590	9119408
1591	9129626
1592	9130116
1593	9130597
1594	9140181
1595	9141199
1596	9142496
1597	9145508
1598	9146252
1599	9147097
1600	9154247
1601	9164299
1602	9182047
1603	9189138
1604	9189274
1605	9189834
1606	9202338
1607	9202412
1608	9212001
1609	9212545
1610	9214976
1611	9222198
1612	9228879
1613	9233478
1614	9233771
1615	9234869
1616	9235693
1617	9236213
1618	9240779
1619	9241759
1620	9242495
1621	9242712
1622	9243039
1623	9245679
1624	9273676
1625	9278471
1626	9278495
1627	9280167
1628	9297732
1629	9297779
1630	9305752
1631	9312569
1632	9313516
1633	9313516
1634	9314036
1635	9318806
1636	9331714
1637	9339906
1638	9340821
1639	9360160
1640	9369203
1641	9372558
1642	9377278
1643	9395936
1644	9401945
1645	9403636
1646	9403771
1647	9403966
1648	9404007
1649	9404266
1650	9409273
1651	9418020
1652	9421751
1653	9429539
1654	9441038
1655	9442580
1656	9443757
1657	9444714
1658	9444829
1659	9453750
1660	9453822
1661	9455223
1662	9455314
1663	9455580
1664	9457044
1665	9458377
1666	9458486
1667	9464828
1668	9465815
1669	9465927
1670	9465943
1671	9467720
1672	9487146
1673	9488067
1674	9488107
1675	9489891
1676	9500614
1677	9501155
1678	9508725
1679	9515424
1680	9528163
1681	9529083
1682	9533649
1683	9544835
1684	9552991
1685	9556316
1686	9557057
1687	9561839
1688	9563141
1689	9568234
1690	9568677
1691	9568997
1692	9569028
1693	9572333
1694	9578546
1695	9582960
1696	9583050
1697	9585001
1698	9602618
1699	9602633
1700	9604012
1701	9604574
1702	9605095
1703	9612034
1704	9612889
1705	9615317
1706	9616876
1707	9617321
1708	9617830
1709	9618274
1710	9618371
1711	9622548
1712	9636399
1713	9638138
1714	9638320
1715	9645501
1716	9647988
1717	9650142
1718	9650537
1719	9651725
1720	9659368
1721	9661870
1722	9662476
1723	9664925
1724	9675507
1725	9681748
1726	9686298
1727	9693566
1728	9707563
1729	9707773
1730	9711451
1731	9711452
1732	9726798
1733	9729645
1734	9730332
1735	9730370
1736	9730868
1737	9740143
1738	9741718
1739	9749589
1740	9762110
1741	9762213
1742	9769639
1743	9770099
1744	9770228
1745	9782756
1746	9783180
1747	9783675
1748	9783679
1749	9786120
1750	9790775
1751	9791003
1752	9791039
1753	9791974
1754	9796360
1755	9802453
1756	9802486
1757	9812550
1758	9819138
1759	9823173
1760	9823556
1761	9830159
1762	9830287
1763	9830295
1764	9836443
1765	9836619
1766	9837180
1767	9842374
1768	9844828
1769	9844934
1770	9845480
1771	9863183
1772	9863630
1773	9864985
1774	9872993
1775	9878993
1776	9879926
1777	9881527
1778	9881821
1779	9882148
1780	9892106
1781	9894138
1782	9894235
1783	9894746
1784	9896670
1785	9898707
1786	9899107
1787	9901304
1788	9901902
1789	9903297
1790	9903509
1791	9904161
1792	9904472
1793	9910273
1794	9911351
1795	9912430
1796	9912490
1797	9921822
1798	9922039
