k	smorfs
1256	57049753
1257	57061122
1258	57095573
1259	57119286
1260	57224271
1261	57256704
1262	57276080
1263	57286999
1264	57315899
1265	57337501
1266	57368380
1267	57389138
1268	57400941
1269	57403962
1270	57415690
1271	57422590
1272	57435504
1273	57465529
1274	57575393
1275	57781140
1276	57807654
1277	57845509
1278	57856234
1279	58059760
1280	58077651
1281	58103152
1282	58134429
1283	58255180
1284	58270112
1285	58283148
1286	58326743
1287	58328761
1288	58346331
1289	58379413
1290	58409964
1291	58429826
1292	58431165
1293	58456094
1294	58542539
1295	58562720
1296	58577617
1297	58579223
1298	58613333
1299	58619703
1300	58715812
1301	58728964
1302	58734382
1303	58743151
1304	58784163
1305	58988748
1306	58998596
1307	59082593
1308	59101898
1309	59121530
1310	59159427
1311	59182450
1312	59209206
1313	59220543
1314	59221044
1315	59232593
1316	59241036
1317	59272708
1318	59281389
1319	59297211
1320	59304283
1321	59327477
1322	59331129
1323	59343066
1324	59362792
1325	59373875
1326	59407655
1327	59442942
1328	59452706
1329	59456008
1330	59466401
1331	59485679
1332	59496717
1333	59512725
1334	59529238
1335	59568663
1336	59578891
1337	59597623
1338	59614460
1339	59616413
1340	59620293
1341	59633832
1342	59643850
1343	59657895
1344	59668518
1345	59683556
1346	59821925
1347	59954572
1348	59975333
1349	60017905
1350	60053179
1351	60094037
1352	60104785
1353	60120637
1354	60131556
1355	60152561
1356	60171647
1357	60232914
1358	60243002
1359	60266758
1360	60389782
1361	60403700
1362	60405331
1363	60419286
1364	60463923
1365	60493169
1366	60496448
1367	60504382
1368	60529007
1369	60545877
1370	60563951
1371	60593867
1372	60596647
1373	60662605
1374	60671268
1375	60696406
1376	60725810
1377	60742991
1378	60751064
1379	60761380
1380	60792435
1381	60798518
1382	60803301
1383	60841618
1384	60851641
1385	60858132
1386	60887464
1387	60929137
1388	60939410
1389	60972500
1390	60985535
1391	61112487
1392	61124348
1393	61364968
1394	61379327
1395	61387292
1396	61405491
1397	61416112
1398	61425309
1399	61441253
1400	61451169
1401	61463953
1402	61479437
1403	61509122
1404	61574384
1405	61600568
1406	61602512
1407	61622271
1408	61647990
1409	61691069
