k	smorfs
1388	85001054
1389	85015975
1390	85085644
1391	85129952
1392	85151200
1393	85180673
1394	85231489
1395	85258635
1396	85312967
1397	85426235
1398	85505573
1399	85522541
1400	85614625
1401	85648074
1402	85707419
1403	85723839
1404	85743276
1405	85781970
1406	85847565
1407	85911785
1408	85991436
1409	86024624
1410	86059711
1411	86093757
1412	86096799
1413	86159033
1414	86190142
1415	86190154
1416	86320949
1417	86702789
1418	86749630
1419	86811840
1420	86830102
1421	86883488
1422	86973644
1423	86974668
1424	86990729
1425	86992318
1426	87001101
1427	87045543
1428	87060272
1429	87100917
1430	87242414
1431	87271205
1432	87289894
1433	87337696
1434	87393614
1435	87452770
1436	87498059
1437	87517633
1438	87556163
1439	87595386
1440	87617503
1441	87634245
1442	87634763
1443	87650677
1444	87734287
1445	87756643
1446	87773614
1447	87806020
1448	87835468
1449	87855566
1450	87894869
1451	87964986
1452	87967414
1453	88024087
1454	88051124
1455	88065016
1456	88098463
1457	88190179
1458	88245931
1459	88261807
1460	88262449
1461	88289496
1462	88363854
1463	88388970
1464	88401131
1465	88407579
1466	88433056
1467	88480008
1468	88510315
1469	88531179
1470	88576378
1471	88595491
1472	88621616
1473	88648592
1474	88670023
1475	88670401
1476	88681990
1477	88753473
1478	88793290
1479	88868663
1480	88894034
1481	88944600
1482	89012325
1483	89012770
1484	89042416
1485	89075429
1486	89075722
1487	89162028
1488	89165905
1489	89214431
1490	89260505
1491	89301780
1492	89342645
1493	89400728
1494	89444954
1495	89487551
1496	89553787
1497	89746787
1498	89795916
1499	89808367
1500	89881182
1501	89903646
1502	89905025
1503	89939037
1504	89939409
1505	89943761
1506	90005783
1507	90062165
1508	90130732
1509	90132096
1510	90188901
1511	90196966
1512	90205409
1513	90345507
1514	90392328
1515	90408953
1516	90416635
1517	90429584
1518	90443388
1519	90524354
1520	90552901
1521	90632299
1522	90673625
1523	90742934
1524	90788314
1525	90907359
1526	90931855
1527	90995817
1528	91062826
1529	91155659
1530	91188753
1531	91248482
1532	91273147
1533	91290372
1534	91329499
1535	91333592
1536	91429424
1537	91566052
1538	91625495
1539	91635227
1540	91776706
1541	91805041
1542	91822128
1543	91949641
1544	92031032
1545	92044020
1546	92070717
1547	92071050
1548	92225147
1549	92563739
1550	92606783
1551	92711869
1552	92720227
1553	92807183
1554	92838201
1555	92919158
1556	92995385
1557	93003540
1558	93048898
1559	93084723
1560	93158034
1561	93170765
1562	93177453
1563	93178268
1564	93200238
1565	93226055
1566	93288681
1567	93359435
1568	93382417
1569	93432093
1570	93464692
1571	93465212
1572	93467483
1573	93517316
1574	93602992
1575	93637406
1576	93725435
1577	93762410
1578	93823252
1579	93838504
1580	93863636
1581	93916307
1582	93947914
1583	94010234
1584	94101720
1585	94188372
1586	94215241
1587	94217911
1588	94256795
1589	94284568
1590	94286713
1591	94314340
1592	94436526
1593	94457499
1594	94482682
1595	94535128
1596	94542535
1597	94562426
1598	94585614
1599	94585639
1600	94647760
1601	94658955
1602	94693432
1603	94731274
1604	94792332
1605	94898066
1606	94929459
1607	94940603
1608	94982784
1609	95021326
1610	95022006
1611	95046818
1612	95076271
1613	95262249
1614	95269633
1615	95290908
1616	95311185
1617	95337961
1618	95345841
1619	95388777
1620	95402513
1621	95473928
1622	95507674
1623	95534014
1624	95546734
1625	95621142
1626	95645901
1627	95688580
1628	95791033
1629	95812232
1630	95876713
1631	95910855
1632	95917698
1633	95962137
1634	96054788
1635	96064139
1636	96080292
1637	96144271
1638	96178225
1639	96184858
1640	96207933
1641	96230559
1642	96233489
1643	96271700
1644	96289524
1645	96296670
1646	96335247
1647	96394516
1648	96396515
1649	96439813
1650	96440162
1651	96440682
1652	96482448
1653	96504276
1654	96507478
1655	96515546
1656	96537616
1657	96568615
1658	96648719
1659	96696029
1660	96743447
1661	96769330
1662	96793226
1663	96804163
1664	96928233
1665	96988587
1666	97024373
1667	97058433
1668	97102773
1669	97152489
1670	97255301
1671	97289214
1672	97310646
1673	97353257
1674	97450888
1675	97486828
1676	97487269
1677	97515156
1678	97607045
1679	97723075
1680	97797706
1681	97854542
1682	97905544
1683	97999334
1684	98104633
1685	98165477
1686	98178658
1687	98435311
1688	98498704
1689	98535329
1690	98539037
1691	98587088
1692	98590414
1693	98772658
1694	98778175
1695	98779565
1696	98817456
1697	98841270
1698	98871472
1699	98916538
1700	98977688
1701	99006132
1702	99029104
1703	99054254
1704	99076540
1705	99161361
1706	99179227
1707	99182204
1708	99184101
1709	99189717
1710	99243616
1711	99377094
1712	99424040
1713	99443167
1714	99560516
1715	99601850
1716	99619990
1717	99701781
1718	99702516
1719	99805140
1720	99884657
1721	99888828
1722	99906157
1723	99939422
1724	100020552
1725	100037977
1726	100093231
1727	100204252
1728	100288631
1729	100297799
1730	100298725
1731	100315359
1732	100350247
1733	100382754
1734	100391868
1735	100400242
1736	100442582
1737	100471567
1738	100478772
1739	100505957
1740	100508581
1741	100534872
1742	100593677
1743	100631458
1744	100634098
1745	100642936
1746	100646725
1747	100712636
1748	100756363
1749	100854091
1750	100928519
1751	100940061
1752	100977923
1753	100991942
1754	101022550
1755	101044674
1756	101063438
1757	101141036
1758	101173587
1759	101201219
1760	101286185
1761	101335590
1762	101399910
1763	101462724
1764	101468058
1765	101469848
1766	101507293
1767	101629385
1768	101636520
1769	101651815
1770	101677567
1771	101699041
1772	101720325
1773	101766416
1774	101766728
1775	101767294
1776	101773822
1777	101814536
1778	101863055
1779	101863643
1780	101932472
1781	101953721
1782	102005427
1783	102037263
1784	102106765
1785	102165257
1786	102182551
1787	102213970
1788	102238458
1789	102267846
1790	102289218
1791	102291427
1792	102330510
1793	102420771
1794	102451257
1795	102495749
1796	102539289
1797	102580863
1798	102678955
1799	102691518
1800	102706288
1801	102739876
1802	102763020
1803	102769206
1804	102816234
1805	102885153
1806	102915380
1807	102982363
1808	103043249
1809	103098020
1810	103213867
1811	103216624
1812	103447940
1813	103450425
1814	103452420
1815	103502852
1816	103517491
1817	103536159
1818	103536490
1819	103537629
1820	103543995
1821	103561857
1822	103562438
1823	103591039
1824	103619578
1825	103619593
1826	103672759
1827	103774564
1828	103843373
1829	103846230
1830	103890359
1831	104005870
1832	104012306
1833	104016876
1834	104027390
1835	104049810
1836	104084210
1837	104086980
1838	104115782
1839	104148617
1840	104209645
1841	104218136
1842	104225100
1843	104271611
1844	104384005
1845	104384007
1846	104384686
1847	104390205
1848	104407959
1849	104467697
1850	104490619
1851	104500262
1852	104529116
1853	104568203
1854	104639003
1855	104659375
1856	104682266
1857	104701382
1858	104756016
1859	104779049
1860	104851438
1861	104869419
1862	104984525
1863	104986184
1864	105032824
1865	105049720
1866	105200794
1867	105376030
1868	105416499
1869	105467424
1870	105503238
1871	105524110
1872	105551442
1873	105615954
1874	105680668
1875	105684827
1876	105708126
1877	105711282
1878	105818192
1879	105869416
1880	105901693
1881	105972587
1882	106012323
1883	106076650
1884	106102443
1885	106191540
1886	106279592
1887	106304980
1888	106347560
1889	106402275
1890	106567896
1891	106594395
1892	106618074
1893	106708905
1894	106750079
1895	106812516
1896	106898636
1897	106909684
1898	106915364
1899	106927218
1900	106964542
1901	106968690
1902	107042915
1903	107071267
1904	107088915
1905	107113458
1906	107149008
1907	107184369
1908	107354185
1909	107419172
1910	107431420
1911	107431609
1912	107432586
1913	107462569
1914	107483037
1915	107616358
1916	107634319
1917	107709298
1918	107721722
1919	107842317
1920	107842538
1921	107945207
1922	108045540
1923	108151725
1924	108176073
1925	108180253
1926	108191350
1927	108204788
1928	108230032
1929	108322930
1930	108363098
1931	108391020
1932	108425715
1933	108497443
1934	108576903
1935	108578102
1936	108647367
1937	108716942
1938	108779846
1939	108814475
1940	108819897
1941	108831532
1942	108919880
1943	108947201
1944	108980244
1945	109042811
1946	109111369
1947	109148368
1948	109176229
1949	109195340
1950	109204661
1951	109226472
1952	109248500
1953	109315777
1954	109319204
1955	109423513
1956	109430253
1957	109447828
