k	smorfs
1134	68236513
1135	68484238
1136	68496606
1137	68496647
1138	68514647
1139	68620557
1140	68638737
1141	68713040
1142	68723071
1143	68814676
1144	68817295
1145	68819155
1146	68868096
1147	68902867
1148	68937584
1149	69081338
1150	69175646
1151	69258114
1152	69298007
1153	69407065
1154	69582544
1155	69590103
1156	69695146
1157	69736105
1158	69802877
1159	69807595
1160	69901003
1161	69949407
1162	69979020
1163	69979132
1164	70003306
1165	70010039
1166	70029050
1167	70122018
1168	70148118
1169	70161752
1170	70271535
1171	70305778
1172	70306144
1173	70404050
1174	70435303
1175	70499146
1176	70499356
1177	70511785
1178	70566985
1179	70640504
1180	70643701
1181	70673443
1182	70674561
1183	71132856
1184	71222185
1185	71241163
1186	71241167
1187	71299565
1188	71364402
1189	71397919
1190	71455816
1191	71459117
1192	71501704
1193	71566882
1194	71627611
1195	71712560
1196	71764331
1197	71764335
1198	71875878
1199	71942124
1200	72061794
1201	72323612
1202	72343653
1203	72373138
1204	72415158
1205	72415168
1206	72497470
1207	72855767
1208	72924755
1209	72973602
1210	72997514
1211	73093491
1212	73181720
1213	73235927
1214	73287881
1215	73311093
1216	73418408
1217	73418433
1218	73429589
1219	73508156
1220	73518776
1221	73523351
1222	73540556
1223	73632240
1224	73677976
1225	73693456
1226	73693756
1227	73748115
1228	73768885
1229	73787978
1230	73932794
1231	73943992
1232	74184432
1233	74210270
1234	74210274
1235	74307378
1236	74570444
1237	74616466
1238	74620866
1239	74645789
1240	74647361
1241	74664261
1242	74683119
1243	74754126
1244	74800731
1245	74803135
1246	74865563
1247	75061894
1248	75097047
1249	75286982
1250	75468187
1251	75495180
1252	75504744
1253	75555067
1254	75579042
1255	75581966
1256	75594428
1257	75598708
1258	75623929
1259	75630363
1260	75715060
1261	75773624
1262	75819454
1263	75871848
1264	75878211
1265	75884745
1266	75898232
1267	76008537
1268	76028826
1269	76042035
1270	76061630
1271	76134509
1272	76148418
1273	76177136
1274	76235644
1275	76271107
1276	76304579
1277	76305051
1278	76315443
1279	76363343
1280	76364791
1281	76388590
1282	76390172
1283	76413469
1284	76527357
1285	76552358
1286	76589074
1287	76654429
1288	76665353
1289	76665400
1290	76714139
1291	76714248
1292	76748555
1293	76834433
1294	76842709
1295	76861209
1296	76886733
1297	76900718
