k	smorfs
2054	18793833
2055	18832928
2056	18842736
2057	18847274
2058	18849048
2059	18850772
2060	18850898
2061	18857214
2062	18859197
2063	18861968
2064	18864679
2065	18866035
2066	18885702
2067	18898478
2068	18904204
2069	18905362
2070	18912080
2071	18913466
2072	18917024
2073	18920130
2074	18933208
2075	18934518
2076	18937057
2077	18942411
2078	18945958
2079	18950081
2080	18965935
2081	18980635
2082	18985407
2083	18985436
2084	18986514
2085	18988383
2086	18988871
2087	18992567
2088	18994313
2089	18996447
2090	19002054
2091	19025193
2092	19033548
2093	19038232
2094	19042123
2095	19042978
2096	19048437
2097	19048812
2098	19061271
2099	19068699
2100	19070026
2101	19070855
2102	19073146
2103	19079894
2104	19089175
2105	19096887
2106	19100735
2107	19103174
2108	19109558
2109	19110688
2110	19115431
2111	19118747
2112	19126151
2113	19131576
2114	19137778
2115	19138183
2116	19143145
2117	19148394
2118	19150048
2119	19153168
2120	19162141
2121	19172451
2122	19192876
2123	19196236
2124	19198813
2125	19210182
2126	19222590
2127	19222769
2128	19235257
2129	19243257
2130	19256420
2131	19256743
2132	19259738
2133	19261677
2134	19275001
2135	19278090
2136	19279499
2137	19280968
2138	19290255
2139	19291050
2140	19294979
2141	19295317
2142	19303984
2143	19308828
2144	19317726
2145	19324739
2146	19355206
2147	19367051
