k	smorfs
1758	16621910
1759	16630374
1760	16642595
1761	16643531
1762	16654559
1763	16668973
1764	16682633
1765	16683013
1766	16690462
1767	16696102
1768	16755040
1769	16767193
1770	16810784
1771	16811831
1772	16813584
1773	16814391
1774	16827081
1775	16827750
1776	16831447
1777	16839473
1778	16842076
1779	16845801
1780	16857984
1781	16858627
1782	16882477
1783	16890423
1784	16925448
1785	16925795
1786	16926777
1787	16929840
1788	16930165
1789	16930541
1790	16941142
1791	16945738
1792	16945827
1793	16980418
1794	16990960
1795	17002427
1796	17006347
1797	17007295
1798	17007591
1799	17039889
1800	17052316
1801	17061191
1802	17069819
1803	17078419
1804	17079216
1805	17085188
1806	17093172
1807	17114892
1808	17116069
1809	17133457
1810	17149195
1811	17155360
1812	17155389
1813	17163735
1814	17182208
1815	17183935
1816	17195244
1817	17202832
1818	17221031
1819	17225529
1820	17231253
1821	17233714
1822	17243150
1823	17251886
1824	17257060
1825	17257633
1826	17268261
1827	17272007
1828	17272044
1829	17276830
1830	17280128
1831	17289401
1832	17301074
1833	17324429
1834	17340117
1835	17344551
1836	17344882
1837	17348999
1838	17352545
1839	17356245
1840	17370647
1841	17372515
1842	17376635
1843	17379358
1844	17380096
1845	17383638
1846	17388961
1847	17397531
1848	17408671
1849	17410570
1850	17417728
1851	17419336
1852	17428657
1853	17429275
1854	17436807
1855	17444960
1856	17445243
1857	17468730
1858	17468757
1859	17469922
1860	17485619
1861	17486513
1862	17490863
1863	17506896
1864	17516712
1865	17523349
1866	17523553
1867	17538272
1868	17538805
1869	17548161
1870	17563376
1871	17563962
1872	17577452
1873	17588829
1874	17589937
1875	17592970
1876	17599063
1877	17614774
1878	17626648
1879	17629421
1880	17629770
1881	17642609
1882	17643542
1883	17644866
1884	17668187
1885	17671293
1886	17674903
1887	17675282
1888	17685430
1889	17697682
1890	17702074
1891	17708434
1892	17718886
1893	17720921
1894	17727989
1895	17732000
1896	17736965
1897	17765679
1898	17770244
1899	17770649
1900	17793356
1901	17796605
1902	17799925
1903	17802236
1904	17808114
1905	17813249
1906	17813827
1907	17836520
1908	17836789
1909	17839967
1910	17854276
1911	17863400
1912	17864263
1913	17872183
1914	17876954
1915	17878790
1916	17889173
1917	17896898
1918	17897529
1919	17904578
1920	17913931
1921	17916396
1922	17918120
1923	17929088
1924	17934863
1925	17939128
1926	17952500
1927	17953275
1928	17953522
1929	17959407
1930	17975209
1931	17981290
1932	17985928
1933	17991725
1934	17994713
1935	17996864
1936	17997363
1937	17999863
1938	18018236
1939	18026861
1940	18027724
1941	18029732
1942	18046798
1943	18047166
1944	18061951
1945	18064767
1946	18081566
1947	18084053
1948	18084156
1949	18093468
1950	18094603
1951	18102303
1952	18104871
1953	18107902
1954	18111300
1955	18111820
1956	18119735
1957	18121640
1958	18122154
1959	18132255
1960	18139603
1961	18151617
1962	18159018
1963	18159284
1964	18165907
1965	18172617
1966	18179362
1967	18190129
1968	18190388
1969	18192877
1970	18208736
1971	18224231
1972	18234225
1973	18236456
1974	18237376
1975	18240508
1976	18241364
1977	18253988
1978	18262468
1979	18266264
1980	18274658
1981	18281464
1982	18285125
1983	18290725
1984	18292208
1985	18299041
1986	18301888
1987	18304012
1988	18311271
1989	18314976
1990	18318164
1991	18321849
1992	18327710
1993	18338883
1994	18349152
1995	18351475
1996	18354256
1997	18359702
1998	18372053
1999	18375179
2000	18381395
2001	18385542
2002	18385952
2003	18386511
2004	18388086
2005	18394180
2006	18400798
2007	18403834
2008	18405298
2009	18411003
2010	18422559
2011	18423386
2012	18425647
2013	18438333
2014	18455895
2015	18456385
2016	18463409
2017	18468422
2018	18470562
2019	18477574
2020	18478998
2021	18483387
2022	18519392
2023	18521095
2024	18531003
2025	18560272
2026	18570189
2027	18572036
2028	18573580
2029	18575620
2030	18580150
2031	18584055
2032	18594348
2033	18601932
2034	18603101
2035	18607347
2036	18610291
2037	18618861
2038	18626488
2039	18646205
2040	18654861
2041	18661013
2042	18673690
2043	18681600
2044	18696530
2045	18696810
2046	18703626
2047	18703680
2048	18711256
2049	18712005
2050	18712812
2051	18724635
2052	18728603
2053	18729945
2054	18733382
2055	18738148
2056	18747713
2057	18749032
2058	18767166
2059	18770979
2060	18775280
2061	18778616
2062	18782613
2063	18784536
2064	18785827
2065	18786685
2066	18787514
2067	18794001
2068	18799178
2069	18800993
2070	18803800
2071	18809600
2072	18827894
2073	18830506
2074	18843441
2075	18844815
2076	18844837
2077	18848939
2078	18859150
2079	18860310
2080	18872241
2081	18890252
2082	18891127
2083	18897577
2084	18901689
2085	18902483
2086	18906004
2087	18906457
2088	18908035
2089	18910478
2090	18910998
2091	18926856
2092	18936286
2093	18937224
2094	18948692
2095	18951416
2096	18956797
2097	18958503
2098	18958773
2099	18974390
2100	18976339
2101	18978821
2102	18979846
2103	18986401
2104	18996932
2105	19009495
2106	19011496
2107	19012069
2108	19016873
2109	19020607
2110	19034254
2111	19040914
2112	19053139
2113	19053879
2114	19063177
2115	19080575
2116	19089302
2117	19094436
2118	19097326
2119	19099584
2120	19156648
2121	19161164
2122	19163317
2123	19169615
2124	19181991
2125	19182221
2126	19182730
2127	19186156
2128	19190708
2129	19203330
2130	19208938
2131	19215995
2132	19220671
2133	19237936
2134	19244711
2135	19250919
2136	19254058
2137	19262024
2138	19263439
2139	19272449
2140	19274548
2141	19285281
2142	19289131
2143	19289612
2144	19305695
2145	19308127
2146	19310065
