k	smorfs
1607	148963021
1608	149541551
1609	149571071
1610	150031979
1611	150094653
1612	150101059
1613	150483526
1614	150485017
1615	150507252
1616	150526583
1617	150527528
1618	150662422
1619	150728962
1620	150749202
1621	150762182
1622	150764128
1623	150768779
1624	150871740
1625	150880291
1626	150927620
1627	151287708
1628	151348015
1629	151380948
1630	151420228
1631	151422305
1632	151422773
1633	151452918
1634	151471702
1635	151663669
1636	151680506
1637	151720404
1638	151729568
1639	151774145
1640	152114002
1641	152168325
1642	152175986
1643	152195451
1644	152198450
1645	152221942
1646	152330015
1647	152331296
1648	152493921
1649	152504499
1650	152506913
1651	152539094
1652	152542563
1653	152552405
1654	152561438
1655	152614965
1656	152650609
1657	152702602
1658	152718231
1659	152729716
1660	152786339
1661	152860568
1662	152904551
1663	152904950
1664	152940383
1665	152940949
1666	153013608
1667	153016653
1668	153019128
1669	153025432
1670	153105113
1671	153140162
1672	153143889
1673	153504374
1674	153722252
1675	153744548
1676	153750545
1677	153764958
1678	153767996
1679	153813141
1680	153820744
1681	154304588
1682	154542527
1683	154780949
1684	154808013
1685	155033765
1686	155413630
1687	155491950
1688	155506956
1689	155536418
1690	155647285
1691	155694337
1692	155899312
1693	155928423
1694	155943334
1695	155956849
1696	155969811
1697	155982217
1698	156139845
1699	156164595
1700	156164730
1701	156168414
1702	156172855
1703	156194412
1704	156204796
1705	156205178
1706	156213097
1707	156380184
1708	156411758
1709	156429447
1710	156451719
1711	156482738
1712	156484394
1713	156513433
1714	156836546
1715	156836633
1716	156840647
1717	156853012
1718	156879919
1719	156887348
1720	157086070
1721	157087527
1722	157092271
1723	157095384
1724	157110196
1725	157134076
1726	157299972
1727	157330467
1728	157442302
1729	157446103
1730	157447870
1731	157479306
1732	157517908
1733	157564489
1734	157722201
1735	157745605
1736	157748863
1737	157781111
1738	157782803
1739	157810877
1740	157812880
1741	157815574
1742	158066952
1743	158118209
1744	158364561
1745	158381528
1746	158460461
1747	158471952
1748	158498394
1749	158729184
1750	158729192
1751	158754836
1752	158804395
1753	159058142
1754	159058287
1755	159088356
1756	159262960
1757	159316439
1758	159316881
1759	159426076
1760	159453929
1761	159513816
1762	159513830
1763	159514023
1764	159528446
1765	159566766
1766	159576090
1767	159582403
1768	159599293
1769	159655483
1770	159657609
1771	159690378
1772	159781094
1773	160092191
1774	160156193
1775	160237500
1776	160240280
1777	160247901
1778	160649324
1779	160880131
1780	160893470
1781	160944129
1782	160947467
1783	161273353
1784	161290986
1785	161305101
1786	161323732
1787	161378648
1788	161410605
1789	161416502
1790	161465841
1791	161468494
1792	161779176
1793	161785084
1794	162009264
1795	162035322
1796	162051873
1797	162171904
1798	162230839
1799	162271703
1800	162271799
1801	162307894
1802	162468732
1803	162497230
1804	162576256
1805	162582269
1806	162589798
1807	162606086
1808	163060930
1809	163137971
1810	163138849
1811	163143868
1812	163190975
1813	163402210
1814	163407691
1815	163419058
1816	163578563
1817	163589107
1818	163591146
1819	163640549
1820	163767007
1821	163776746
1822	163781010
1823	163832992
1824	164143659
1825	164145932
1826	164241064
1827	164241549
1828	164243683
1829	164248014
1830	164296635
1831	164520864
1832	164524816
1833	164524827
1834	164557279
1835	164559589
1836	164572322
1837	164691539
1838	164703301
1839	164730882
1840	164741306
1841	164836867
1842	164849309
1843	164868393
1844	164876241
1845	164876294
1846	165082905
1847	165148081
1848	165154101
1849	165159132
1850	165171143
1851	165172859
1852	165212398
1853	165212783
1854	165338939
1855	165351851
1856	165386175
1857	165413889
1858	165413919
1859	165416066
1860	165433471
1861	165480090
1862	165480591
1863	165490523
1864	165544059
1865	165574371
1866	165687490
1867	165713243
1868	165894426
1869	166412177
1870	166490639
1871	166670413
1872	166681528
1873	166726841
1874	166728420
1875	166758559
1876	167190559
1877	167196760
1878	167239411
1879	167281813
1880	167401039
1881	167406494
1882	167522409
1883	167551577
1884	167554519
1885	167576130
1886	167787215
1887	167818928
1888	167829635
1889	167840826
1890	167862252
1891	167864404
1892	167874265
1893	167878292
1894	168149463
1895	168297833
1896	168320404
1897	168323104
1898	168323785
1899	168326394
1900	168349315
1901	168379176
1902	168456845
1903	168596437
1904	168621305
1905	168631628
1906	168805298
1907	168883087
1908	168900795
1909	168927589
1910	169045581
1911	169116344
1912	169218285
1913	169406266
1914	169429272
1915	169752047
1916	169760621
1917	169762728
1918	169847052
1919	169875469
1920	170005677
1921	170022540
1922	170063912
1923	170229274
1924	170252145
1925	170278357
1926	170290730
1927	170297341
1928	170341135
1929	170415839
1930	170437121
1931	170441121
1932	170521441
1933	170527348
1934	170566599
1935	170597395
1936	170644807
1937	170774859
1938	170863359
1939	170864522
1940	170872468
1941	170875703
1942	170903649
1943	170904065
1944	170909644
1945	170909644
1946	171188963
1947	171222669
1948	171267979
1949	171389304
1950	171396386
1951	171397795
1952	171418537
1953	172065476
1954	172129957
1955	172421736
1956	172494218
1957	172494415
1958	172531101
1959	172566878
1960	172584809
1961	172587213
1962	172594621
1963	172607425
1964	172817743
1965	172820722
1966	172837789
1967	172863442
1968	172998671
1969	172999625
1970	173176155
1971	173484939
1972	173493351
1973	173792346
1974	173806488
1975	173858375
1976	173887049
1977	173905244
1978	173918173
1979	174282579
1980	174306100
1981	174808589
1982	174809346
1983	174837891
1984	174839772
1985	174919071
1986	174929646
1987	174931281
1988	174935190
1989	175134976
1990	175150283
1991	175150963
1992	175175768
1993	175191755
1994	175236991
1995	175244844
1996	175297085
1997	176079876
1998	176231369
1999	176269427
2000	176270152
2001	176291351
2002	176481971
2003	176485087
2004	176679983
2005	176863471
2006	176882973
2007	176884745
2008	176891101
2009	176893246
2010	176904988
2011	176996601
2012	177009087
2013	177118944
2014	177132052
2015	177168621
2016	177201631
2017	177245066
2018	177254129
2019	177274029
2020	177292182
2021	177664634
2022	177923274
2023	177957865
2024	178075887
2025	178137644
2026	178150638
2027	178460953
2028	178535081
2029	178545610
2030	178576246
2031	178576296
2032	178867725
2033	178900994
2034	178901647
2035	178999080
2036	179067669
2037	179105182
2038	179122453
2039	179214276
2040	179243351
2041	179258779
2042	179262297
2043	179290473
2044	179308917
2045	179361517
2046	179365422
2047	179523949
2048	179644770
2049	179692966
2050	179695129
2051	179695397
2052	179741892
2053	179743419
2054	179760086
2055	179777260
2056	179831382
2057	179832193
2058	179915913
2059	179962258
2060	179999142
2061	180056558
2062	180155398
2063	180159545
2064	180208002
2065	180216521
2066	180226559
2067	180232318
2068	180254152
2069	180362607
2070	180381905
2071	180389849
2072	180711532
2073	180913086
2074	180927659
2075	180936386
2076	180977135
2077	181225831
2078	181464115
2079	181709116
2080	182132880
2081	182145133
2082	182179836
2083	182180031
2084	182213015
2085	182261041
2086	182267383
2087	182284098
2088	182355626
2089	182357152
2090	182374421
2091	182375122
2092	182378120
2093	182522526
2094	182523678
2095	182524307
2096	182529241
2097	182535719
2098	182535759
2099	183036693
2100	183043729
2101	183401860
2102	183413612
2103	183414011
2104	183414180
2105	183420400
2106	183438736
2107	183452187
2108	183471492
2109	183475317
2110	183527987
2111	183528691
2112	183551352
2113	183572742
2114	183595764
2115	183595887
2116	183818144
2117	183839088
2118	183854100
2119	183854267
2120	183889577
2121	183897639
2122	184080458
