k	smorfs
1850	8521002
1851	8522013
1852	8523524
1853	8523876
1854	8536082
1855	8537134
1856	8541229
1857	8542838
1858	8545441
1859	8554955
1860	8555598
1861	8559185
1862	8559567
1863	8563534
1864	8569604
1865	8571713
1866	8573688
1867	8575221
1868	8601935
1869	8604603
1870	8606292
1871	8612876
1872	8614716
1873	8619659
1874	8621992
1875	8622039
1876	8622647
1877	8625018
1878	8625080
1879	8628465
1880	8630493
1881	8631142
1882	8633549
1883	8634286
1884	8637099
1885	8638336
1886	8640313
1887	8640446
1888	8640860
1889	8643314
1890	8644017
1891	8644287
1892	8645417
1893	8649468
1894	8650784
1895	8652881
1896	8654956
1897	8657837
1898	8661793
1899	8662623
1900	8665906
1901	8669167
1902	8674057
1903	8674298
1904	8675216
1905	8675383
1906	8676534
1907	8678069
1908	8679168
1909	8679782
1910	8683790
1911	8685129
1912	8689580
1913	8690963
1914	8695197
1915	8696443
1916	8698433
1917	8701715
1918	8703046
1919	8706297
1920	8708958
1921	8716257
1922	8721977
1923	8724380
1924	8727192
1925	8730738
1926	8730896
1927	8732123
1928	8737217
1929	8739726
1930	8740666
1931	8741616
1932	8745410
1933	8746546
1934	8749099
1935	8753209
1936	8761026
1937	8764578
1938	8765436
1939	8768757
1940	8772524
1941	8774900
1942	8776911
1943	8777039
1944	8780199
1945	8780874
1946	8782062
1947	8783879
1948	8784647
1949	8785183
1950	8793260
1951	8795447
1952	8797409
1953	8798502
1954	8800104
1955	8800522
1956	8821821
1957	8823602
1958	8824923
1959	8825146
1960	8826413
1961	8829928
1962	8830784
1963	8832873
1964	8835427
1965	8840435
1966	8842325
1967	8852140
1968	8860245
1969	8867806
1970	8869600
1971	8872868
1972	8878204
1973	8884281
1974	8888774
1975	8891154
1976	8891500
1977	8892422
1978	8893490
1979	8894166
1980	8898564
1981	8908438
1982	8911505
1983	8914423
1984	8918952
1985	8923802
1986	8924617
1987	8925878
1988	8926676
1989	8928158
1990	8931119
1991	8932764
1992	8941047
1993	8941960
1994	8946378
1995	8947776
1996	8949931
1997	8951027
1998	8952512
1999	8956049
2000	8958435
2001	8958826
2002	8960021
2003	8961016
2004	8961090
2005	8963218
2006	8965849
2007	8968705
2008	8968746
2009	8970875
2010	8977822
2011	8979938
2012	8983107
2013	8984090
2014	8984338
2015	8988401
2016	8996951
2017	9000134
2018	9001577
2019	9001690
2020	9002479
2021	9002501
2022	9004438
2023	9006897
2024	9007030
2025	9013841
2026	9018437
2027	9018532
2028	9023052
2029	9023392
2030	9023625
2031	9026357
2032	9028362
2033	9034797
2034	9035522
2035	9039597
2036	9041627
2037	9042695
2038	9045890
2039	9046480
2040	9046835
2041	9049082
2042	9049640
2043	9053841
2044	9066234
2045	9066696
2046	9069087
2047	9072210
2048	9073086
2049	9075584
2050	9078348
2051	9078622
2052	9109990
2053	9110630
2054	9123702
2055	9124440
2056	9125159
2057	9130930
2058	9137145
2059	9138917
2060	9139907
2061	9140668
2062	9145265
2063	9150065
2064	9153358
2065	9153881
2066	9160093
2067	9162158
2068	9164220
2069	9165029
2070	9166684
2071	9168477
2072	9168715
2073	9171310
2074	9171315
2075	9180105
