k	smorfs
1415	6938851
1416	6940278
1417	6943482
1418	6947661
1419	6952483
1420	6952893
1421	6953989
1422	6954621
1423	6956821
1424	6960035
1425	6965125
1426	6968597
1427	6970177
1428	6972295
1429	6974057
1430	6976831
1431	6977105
1432	6978959
1433	6986387
1434	6991089
1435	6992718
1436	6994343
1437	6995486
1438	6997152
1439	6998061
1440	7001341
1441	7005387
1442	7011154
1443	7015117
1444	7026873
1445	7033354
1446	7034053
1447	7050345
1448	7056670
1449	7057633
1450	7061503
1451	7084086
1452	7084925
1453	7088396
1454	7091388
1455	7091422
1456	7092924
1457	7107119
1458	7107761
1459	7113444
1460	7118336
1461	7119275
1462	7120866
1463	7121916
1464	7122200
1465	7124942
1466	7129711
1467	7134680
1468	7137743
1469	7141832
1470	7147468
1471	7149423
1472	7149689
1473	7155482
1474	7156181
1475	7157463
1476	7158620
1477	7163284
1478	7164801
1479	7201792
1480	7206421
1481	7211262
1482	7224115
1483	7224212
1484	7225809
1485	7232772
1486	7234102
1487	7240656
1488	7244766
1489	7245878
1490	7249525
1491	7250065
1492	7250585
1493	7254689
1494	7254821
1495	7257679
1496	7260581
1497	7260659
1498	7261260
1499	7261683
1500	7262778
1501	7264084
1502	7264828
1503	7266573
1504	7268984
1505	7283233
1506	7284130
1507	7284419
1508	7294264
1509	7294740
1510	7295114
1511	7308997
1512	7315065
1513	7315407
1514	7315441
1515	7316616
1516	7317449
1517	7323627
1518	7327889
1519	7327996
1520	7333423
1521	7337423
1522	7341120
1523	7343362
1524	7347790
1525	7351286
1526	7356172
1527	7356457
1528	7364688
1529	7367945
1530	7373106
1531	7373201
1532	7377040
1533	7379843
1534	7380570
1535	7382967
1536	7385653
1537	7392706
1538	7395885
1539	7398967
1540	7402833
1541	7427385
1542	7429527
1543	7430832
1544	7431835
1545	7438612
1546	7438772
1547	7438888
1548	7439239
1549	7445342
1550	7446843
1551	7447294
1552	7449945
1553	7456211
1554	7457429
1555	7457746
1556	7459070
1557	7477901
1558	7479230
1559	7482479
1560	7483307
1561	7490041
1562	7490109
1563	7492226
1564	7494862
1565	7499001
1566	7500248
1567	7501901
1568	7504318
1569	7504411
1570	7505093
1571	7506657
1572	7507882
1573	7513099
1574	7518304
1575	7520976
1576	7527960
1577	7541059
1578	7544420
1579	7552917
1580	7552985
1581	7557459
1582	7562977
1583	7577006
1584	7579682
1585	7582346
1586	7584794
1587	7585312
1588	7606050
1589	7608909
1590	7617493
1591	7617519
1592	7621260
1593	7624087
1594	7624915
1595	7632048
1596	7634079
1597	7634092
1598	7635552
1599	7643750
1600	7645270
1601	7647950
1602	7648047
1603	7651250
1604	7652961
1605	7656868
1606	7662669
1607	7662748
1608	7664601
1609	7667455
1610	7671008
1611	7671346
1612	7671725
1613	7680128
1614	7684171
1615	7684849
1616	7686439
1617	7688398
1618	7690966
1619	7695409
1620	7696524
1621	7701408
1622	7702235
1623	7710013
1624	7710091
1625	7710427
1626	7713181
1627	7716198
1628	7717787
1629	7722675
1630	7722788
1631	7723519
1632	7728068
1633	7730506
1634	7734467
1635	7740138
1636	7740292
1637	7744985
1638	7751992
1639	7752676
1640	7753694
1641	7756203
1642	7763511
1643	7766041
1644	7772380
1645	7773139
1646	7775114
1647	7775568
1648	7775858
1649	7775861
1650	7778310
1651	7783228
1652	7788136
1653	7790528
1654	7808729
1655	7822969
1656	7830098
1657	7831979
1658	7832655
1659	7842886
1660	7845852
1661	7849108
1662	7854569
1663	7857464
1664	7861474
1665	7865461
1666	7865987
1667	7866332
1668	7869874
1669	7871279
1670	7873399
1671	7873437
1672	7874112
1673	7876188
1674	7877778
1675	7880448
1676	7880569
1677	7880946
1678	7880996
1679	7881191
1680	7883648
1681	7883751
1682	7887642
1683	7888429
1684	7889717
1685	7891886
1686	7894851
1687	7895398
1688	7897378
1689	7900317
1690	7933306
1691	7939689
1692	7940345
1693	7940640
1694	7944181
1695	7944384
1696	7949939
1697	7958941
1698	7960050
1699	7966878
1700	7978247
1701	7983051
1702	7984361
1703	7987829
1704	7992456
1705	7993734
1706	7994749
1707	7998973
1708	8000078
1709	8003721
1710	8005374
1711	8009047
1712	8011540
1713	8012167
1714	8015717
1715	8029737
1716	8049300
1717	8049378
1718	8049412
1719	8050623
1720	8057891
1721	8068734
1722	8076012
1723	8081191
1724	8082002
1725	8082520
1726	8098438
1727	8105159
1728	8106526
1729	8107509
1730	8123298
1731	8125359
1732	8130265
1733	8130609
1734	8140416
1735	8143338
1736	8143966
1737	8149338
1738	8150405
1739	8153439
1740	8154188
1741	8156731
1742	8156761
1743	8160373
1744	8161831
1745	8162330
1746	8166263
1747	8168583
1748	8177627
1749	8181567
1750	8186561
1751	8188572
1752	8190980
1753	8194844
1754	8203941
1755	8206370
1756	8239680
1757	8239701
1758	8240163
1759	8272483
1760	8274289
1761	8284389
1762	8291851
1763	8294245
1764	8296896
1765	8297741
1766	8302027
1767	8302143
1768	8310503
1769	8316233
1770	8318446
1771	8321617
1772	8323453
1773	8332207
1774	8336632
1775	8339031
1776	8341880
1777	8344835
1778	8351146
1779	8354857
1780	8354903
1781	8356774
1782	8356812
1783	8358471
1784	8360782
1785	8361792
1786	8363011
1787	8376311
1788	8378452
1789	8384121
1790	8395859
1791	8404999
1792	8405409
1793	8408527
1794	8410935
1795	8413282
1796	8413433
1797	8420001
1798	8420855
1799	8423793
1800	8430471
1801	8434532
1802	8438342
1803	8439435
1804	8440108
1805	8442622
1806	8449353
1807	8450778
1808	8455787
1809	8456261
1810	8460442
1811	8468415
1812	8471869
1813	8475081
1814	8475355
1815	8477073
1816	8480722
1817	8483653
1818	8485672
1819	8489978
1820	8494798
1821	8494988
1822	8500118
1823	8503049
1824	8504503
1825	8504698
1826	8506144
1827	8506619
1828	8509628
1829	8512082
1830	8513818
1831	8516268
1832	8518731
1833	8521477
1834	8523430
1835	8528688
1836	8531331
1837	8531874
1838	8532256
1839	8533088
1840	8534926
1841	8537418
1842	8537874
1843	8538556
1844	8538656
1845	8539441
1846	8546398
1847	8552479
1848	8556086
1849	8557845
1850	8558751
1851	8560069
1852	8565065
1853	8565701
1854	8566249
1855	8567369
1856	8572510
1857	8577425
1858	8577431
1859	8584614
1860	8591012
1861	8604122
1862	8606964
1863	8609066
1864	8609834
1865	8610915
1866	8611431
1867	8612121
1868	8612455
1869	8612668
1870	8637539
1871	8639466
1872	8641724
1873	8644931
1874	8648009
1875	8653159
1876	8655464
1877	8664502
1878	8666234
1879	8671774
1880	8676562
1881	8677953
1882	8679031
1883	8680615
1884	8681501
1885	8681535
1886	8684662
1887	8684772
1888	8688262
1889	8688947
1890	8691447
1891	8701085
1892	8703373
1893	8704498
1894	8705865
1895	8708545
1896	8716427
1897	8720397
1898	8724310
1899	8727339
1900	8728455
1901	8728887
1902	8739414
1903	8739439
1904	8748870
1905	8751238
1906	8752790
1907	8758616
1908	8759681
1909	8764402
1910	8765149
1911	8766135
1912	8771208
1913	8773345
1914	8778482
1915	8781578
1916	8790653
1917	8795709
1918	8796672
