k	smorfs
1224	78753939
1225	78876337
1226	78908733
1227	78967939
1228	79000189
1229	79036848
1230	79046689
1231	79118124
1232	79121663
1233	79140519
1234	79188978
1235	79225007
1236	79265036
1237	79357114
1238	79376047
1239	79458817
1240	79462228
1241	79472481
1242	79507839
1243	79527220
1244	79562465
1245	79681640
1246	79685632
1247	79769949
1248	79783493
1249	79809937
1250	79847699
1251	79896713
1252	79977109
1253	79981652
1254	80014591
1255	80024368
1256	80143356
1257	80145463
1258	80270404
1259	80401392
1260	80416492
1261	80419766
1262	80427698
1263	80438912
1264	80492126
1265	80523578
1266	80524261
1267	80596388
1268	80626280
1269	80627837
1270	80707639
1271	80748263
1272	80755857
1273	80763768
1274	80780733
1275	80812121
1276	80813778
1277	80848785
1278	80853474
1279	80861543
1280	80861933
1281	80862384
1282	80955888
1283	80957836
1284	81027252
1285	81060967
1286	81070402
1287	81184044
1288	81210158
1289	81210520
1290	81279834
1291	81304708
1292	81477633
1293	81508129
1294	81535230
1295	81560622
1296	81599599
1297	81629841
1298	81642926
1299	81650984
1300	81658342
1301	81730576
1302	81734092
1303	81748666
1304	81753515
1305	81828567
1306	81849659
1307	81955609
1308	81972569
1309	81972594
1310	82038812
1311	82111157
1312	82143377
1313	82143718
1314	82149527
1315	82155290
1316	82164679
1317	82242077
1318	82270773
1319	82272868
1320	82303468
1321	82304071
1322	82363575
1323	82425290
1324	82526244
1325	82568901
1326	82571164
1327	82615775
1328	82620486
1329	82666005
1330	82740403
1331	82845531
1332	82875405
1333	82886169
1334	82902835
1335	82909295
1336	82938999
1337	82973738
1338	83007022
1339	83053375
1340	83075255
1341	83149752
1342	83157933
1343	83197065
1344	83259287
1345	83262553
1346	83310412
1347	83343638
1348	83361883
1349	83401302
1350	83413318
1351	83446117
1352	83521933
1353	83537222
1354	83661914
1355	83693669
1356	83696761
1357	83721076
1358	83739727
1359	83795076
1360	83797228
1361	83824725
1362	83859716
1363	83861959
1364	83937745
1365	84021008
1366	84062177
1367	84084813
1368	84157272
1369	84256010
1370	84310907
1371	84365044
1372	84422747
1373	84508082
1374	84574167
1375	84760445
1376	84812687
1377	84844569
1378	84897526
1379	84929776
1380	85039206
1381	85064211
1382	85149229
1383	85149523
1384	85197326
1385	85294353
1386	85296542
1387	85326215
1388	85441919
1389	85535385
1390	85539992
1391	85594445
1392	85604452
1393	85652997
1394	85724659
1395	85753292
1396	85756050
1397	85774392
1398	85862497
1399	85867205
1400	85975197
1401	86001035
1402	86001234
1403	86073595
1404	86105819
1405	86147703
1406	86151093
1407	86226188
1408	86301195
1409	86395820
1410	86415947
1411	86474526
1412	86516245
1413	86530484
1414	86601332
1415	86661936
1416	86705583
1417	86721673
1418	86725050
1419	86725514
1420	86728106
1421	86827165
1422	86873294
1423	86930065
1424	86955672
1425	86967038
1426	87029220
1427	87033974
1428	87091196
1429	87108896
1430	87214549
1431	87215012
1432	87285782
1433	87315671
1434	87352138
1435	87381823
1436	87399998
1437	87549093
1438	87585756
1439	87593178
1440	87638009
1441	87731809
1442	87796179
1443	87836589
1444	87838559
1445	87922080
1446	87977267
1447	88011739
1448	88228210
1449	88229663
1450	88272285
1451	88299298
1452	88356909
1453	88386942
1454	88514931
1455	88532331
1456	88534186
1457	88594245
1458	88596559
1459	88671920
1460	88700877
1461	88752054
1462	88788924
1463	88872512
1464	88909791
1465	88910279
1466	89029372
1467	89059320
1468	89059345
1469	89197661
1470	89222067
1471	89250587
1472	89282072
1473	89291531
1474	89305128
1475	89378160
1476	89464490
1477	89490211
1478	89562480
1479	89619738
1480	89681486
1481	89703186
1482	89705625
1483	89739228
1484	89755466
1485	89776596
1486	89805249
1487	89835289
1488	89866152
1489	89942598
1490	89974028
1491	89975060
1492	90073321
1493	90107233
1494	90160749
1495	90189267
1496	90315098
1497	90349883
1498	90373979
1499	90493390
1500	90504507
1501	90714903
1502	90715652
1503	90788944
1504	90827177
1505	90881594
1506	90920101
1507	90951680
1508	90973627
1509	91027899
1510	91054419
1511	91086323
1512	91088948
1513	91114976
1514	91118776
1515	91120400
1516	91187985
1517	91190266
1518	91285586
1519	91302286
1520	91401570
1521	91425848
1522	91433876
1523	91583593
1524	91600881
1525	91629270
1526	91630789
1527	91649800
1528	91729478
1529	91729741
1530	91754466
1531	91776694
1532	91852333
1533	91935888
1534	92009209
1535	92009800
1536	92085404
1537	92092574
1538	92096535
1539	92129291
1540	92213167
1541	92213611
1542	92262288
1543	92273577
1544	92292217
1545	92321251
1546	92351104
1547	92390772
1548	92471890
1549	92678982
1550	92741913
1551	92779710
1552	92824275
1553	92824426
1554	92836730
1555	92858176
1556	92875997
1557	92876487
1558	92903099
1559	92972644
1560	92974515
1561	93032092
1562	93048888
1563	93072684
1564	93084605
1565	93093438
1566	93097510
1567	93112220
1568	93132382
1569	93185582
1570	93196221
1571	93326493
1572	93369351
1573	93391046
1574	93419464
1575	93552457
1576	93568903
1577	93569229
1578	93584573
1579	93654361
1580	93707365
1581	93739897
1582	93776361
1583	93804213
1584	93860572
1585	93881136
1586	93913130
1587	93987862
1588	94006423
1589	94097144
1590	94133347
1591	94134834
1592	94181506
1593	94196584
1594	94205364
1595	94229484
1596	94303436
1597	94304423
1598	94419570
1599	94479136
1600	94602546
1601	94620089
1602	94701585
1603	94753979
1604	94766809
1605	94797786
1606	94831084
1607	94848089
1608	94979664
1609	95077133
1610	95115845
1611	95143334
1612	95187231
1613	95264382
1614	95294941
1615	95297491
1616	95409975
1617	95484155
1618	95486781
1619	95520881
1620	95698260
1621	95720515
1622	95732529
1623	95760202
1624	95867351
1625	95907412
1626	95951069
1627	95974262
1628	95992131
1629	96022874
1630	96126805
1631	96128639
1632	96176316
1633	96252089
1634	96267375
1635	96305168
1636	96340219
1637	96410273
1638	96458667
1639	96460829
1640	96466305
1641	96530460
1642	96530867
1643	96565232
1644	96601568
1645	96627848
1646	96661702
1647	96701018
1648	96844900
1649	96876924
1650	96935285
1651	97057550
1652	97092693
1653	97135179
1654	97135545
1655	97144746
1656	97170677
1657	97195002
1658	97195564
1659	97284823
1660	97316431
1661	97327220
1662	97334931
1663	97366353
1664	97403167
1665	97483761
1666	97500191
1667	97500216
1668	97522931
1669	97569428
1670	97614242
1671	97668016
1672	97821157
1673	97823688
1674	97877944
1675	97891076
1676	97891859
1677	97908910
1678	97921385
1679	97958713
1680	97971371
1681	97984934
1682	98002263
1683	98011798
1684	98026206
1685	98083024
1686	98116074
1687	98126016
1688	98145042
1689	98227416
1690	98290761
1691	98331704
1692	98371744
1693	98440923
1694	98524661
1695	98576941
1696	98667813
1697	98706467
1698	98723434
1699	98818892
1700	98897239
1701	98995931
1702	98996825
1703	99049792
1704	99073673
1705	99076131
1706	99133661
1707	99150905
1708	99152992
1709	99176225
1710	99472342
1711	99521834
1712	99555356
1713	99627730
1714	99630537
1715	99747798
1716	99754955
1717	99774079
1718	99803816
1719	99811970
1720	99824952
1721	99829223
1722	99867013
1723	99905630
1724	99975884
1725	100016872
1726	100069561
1727	100089265
1728	100124200
1729	100158479
1730	100162296
1731	100179488
1732	100262852
1733	100263363
1734	100293070
1735	100296216
1736	100314999
1737	100343982
1738	100405034
1739	100444682
1740	100446779
1741	100471019
1742	100500556
1743	100517103
1744	100570299
1745	100571552
1746	100586045
1747	100778546
1748	100893609
1749	100918082
1750	100920650
1751	100962644
1752	100985576
1753	101007912
1754	101099878
1755	101100674
1756	101126394
1757	101138418
1758	101176665
1759	101228840
1760	101292138
1761	101310833
1762	101388303
1763	101389920
1764	101391800
1765	101419182
1766	101461932
1767	101494606
1768	101536581
1769	101567922
1770	101587360
1771	101616812
1772	101696153
1773	101775801
1774	101803782
1775	101807087
1776	101831617
1777	101867519
1778	101893459
1779	101931890
1780	101934440
1781	102008176
1782	102031535
1783	102046788
1784	102068459
1785	102142200
1786	102284852
1787	102320704
1788	102328625
1789	102363774
1790	102384205
1791	102385247
1792	102385703
1793	102436277
1794	102471877
1795	102510746
1796	102513944
1797	102592369
1798	102653225
1799	102708966
1800	102761291
1801	102789292
1802	102816630
1803	102817552
1804	102819470
1805	102932207
1806	102936151
1807	102958369
1808	102959738
1809	102993638
1810	103071324
1811	103119702
1812	103174480
1813	103210623
1814	103239940
1815	103274026
1816	103281275
1817	103314854
1818	103319832
1819	103340258
1820	103449907
1821	103482551
1822	103485925
1823	103515760
1824	103658520
1825	103729365
1826	103730537
1827	103759274
1828	103759285
1829	103918913
1830	103919297
1831	103946803
1832	103986773
1833	104021607
1834	104032748
1835	104131516
1836	104240181
1837	104317186
1838	104317506
1839	104363149
1840	104377133
1841	104449453
1842	104543744
1843	104558384
1844	104626365
1845	104695746
1846	104718810
1847	104880167
1848	104932580
1849	104990351
1850	105018067
1851	105034213
1852	105063854
1853	105096558
1854	105127369
1855	105161214
1856	105186028
1857	105235202
1858	105260109
1859	105308809
1860	105369205
1861	105463815
1862	105577916
1863	105614485
1864	105682076
1865	105696361
1866	105724978
1867	105760128
1868	105795903
1869	105878305
1870	105967970
1871	106022480
1872	106026497
1873	106050910
1874	106072237
1875	106072241
1876	106077659
1877	106079886
1878	106111090
1879	106113726
1880	106114614
1881	106165832
1882	106185062
1883	106260156
1884	106406849
1885	106410744
1886	106437619
1887	106446004
1888	106454711
1889	106497011
1890	106519993
1891	106574742
1892	106647946
1893	106724809
1894	106768561
1895	106878089
1896	106926652
1897	106940353
1898	106954525
1899	107030701
1900	107030822
1901	107080584
1902	107082696
1903	107091740
1904	107114679
1905	107159789
1906	107190350
1907	107204055
1908	107237233
1909	107298644
1910	107367538
1911	107399585
1912	107477234
1913	107500016
1914	107502502
1915	107530421
1916	107627047
1917	107786080
1918	107810194
1919	107835914
1920	107898814
1921	107988718
1922	107994270
1923	108075869
1924	108108895
1925	108180391
1926	108276463
1927	108302231
1928	108378160
1929	108407460
1930	108432434
1931	108480281
1932	108567732
1933	108594233
1934	108658346
1935	108735883
1936	108769283
1937	108822934
1938	108843418
1939	108857884
1940	108907779
1941	108909629
1942	108977989
1943	108988575
1944	109001685
1945	109002262
1946	109052684
1947	109120697
1948	109139384
1949	109149166
1950	109251868
1951	109373088
1952	109373941
1953	109405902
1954	109484350
1955	109505979
1956	109505998
1957	109537176
1958	109539478
1959	109612924
1960	109612931
1961	109632128
1962	109635725
1963	109660153
1964	109690759
1965	109701336
1966	109735249
1967	109735273
1968	109800924
1969	109848383
1970	109870651
1971	109929584
1972	109982126
1973	110047488
1974	110099622
1975	110152774
1976	110182942
1977	110225623
1978	110246239
1979	110273867
1980	110280807
1981	110367111
1982	110430761
1983	110618661
1984	110627356
1985	110645436
1986	110689228
1987	110706502
1988	110780314
1989	110805444
1990	110805471
1991	110816996
1992	110817022
1993	110836816
1994	110973796
1995	110993263
1996	111038147
1997	111105192
1998	111148704
1999	111170073
2000	111184228
2001	111206906
2002	111232397
2003	111256809
2004	111369010
2005	111398831
2006	111480048
2007	111529762
2008	111589785
2009	111646891
2010	111676429
2011	111684147
