k	smorfs
1565	147416778
1566	147679054
1567	147736304
1568	147742345
1569	147823517
1570	147824991
1571	147898775
1572	147898856
1573	147906538
1574	148057880
1575	148061083
1576	148079857
1577	148552239
1578	148552474
1579	148553827
1580	148843692
1581	148855863
1582	148878932
1583	149063852
1584	149072972
1585	149171078
1586	149177231
1587	149226559
1588	149239924
1589	149293252
1590	149321543
1591	149324511
1592	149347272
1593	149348368
1594	149431872
1595	149451947
1596	149456056
1597	149470832
1598	149485706
1599	149502257
1600	149503008
1601	149741526
1602	149744336
1603	149745312
1604	149764191
1605	149796724
1606	149813533
1607	150002854
1608	150028319
1609	150174669
1610	150174753
1611	150175709
1612	150177912
1613	150178821
1614	150199975
1615	150214696
1616	150234643
1617	150264725
1618	150268366
1619	150269137
1620	150290823
1621	150419053
1622	150836567
1623	150840875
1624	150926267
1625	150998952
1626	151016225
1627	151039932
1628	151053525
1629	151229452
1630	151231907
1631	151251839
1632	151293447
1633	151313499
1634	151339610
1635	151380422
1636	151391614
1637	151443788
1638	151455769
1639	151507013
1640	151513121
1641	151535775
1642	151958695
1643	151960850
1644	151978180
1645	151978586
1646	152083360
1647	152099630
1648	152115997
1649	152535569
1650	152543557
1651	152675654
1652	152701898
1653	152707179
1654	152718813
1655	152720371
1656	152884767
1657	152979163
1658	152997634
1659	153008307
1660	153014675
1661	153019145
1662	153225755
1663	153245769
1664	153295054
1665	153298950
1666	153311657
1667	153331547
1668	153691816
1669	153805649
1670	153899029
1671	153916895
1672	153928427
1673	153937008
1674	153939117
1675	154070984
1676	154074537
1677	154396023
1678	154399951
1679	154400198
1680	154588877
1681	154601886
1682	154611203
1683	154640124
1684	154643152
1685	154672724
1686	154699038
1687	154723731
1688	154743344
1689	154753182
1690	154757847
1691	154760006
1692	154768383
1693	154801065
1694	154802199
1695	154838073
1696	154844151
1697	154884403
1698	154911810
1699	154911882
1700	154920909
1701	155214233
1702	155271641
1703	155298779
1704	155314057
1705	155529957
1706	155658127
1707	155838934
1708	155869860
1709	155879096
1710	155879124
1711	155886887
1712	155890521
1713	155892546
1714	156126129
1715	156126234
1716	156126785
1717	156470694
1718	156479343
1719	156479664
1720	157028281
1721	157130783
1722	157146248
1723	157190581
1724	157253601
1725	157263391
1726	157264334
1727	157705684
1728	157713921
1729	157805566
1730	157823341
1731	157908242
1732	157929654
1733	158336338
1734	158388341
1735	158398380
1736	158492592
1737	158494398
1738	158578410
1739	158620886
1740	158636699
1741	158637078
1742	158675606
1743	158804060
1744	158916003
1745	158916856
1746	158919030
1747	158922242
1748	158925833
1749	158961873
1750	159107332
1751	159317814
1752	159381942
1753	159796875
1754	159815084
1755	159868484
1756	159870752
1757	159883714
1758	159954672
1759	159954979
1760	160081548
1761	160109627
1762	160333417
1763	160363084
1764	160376832
