k	smorfs
1324	13937887
1325	13950019
1326	13954527
1327	13959798
1328	13961448
1329	13973646
1330	14001072
1331	14002476
1332	14008323
1333	14008357
1334	14013913
1335	14020731
1336	14049829
1337	14050361
1338	14058406
1339	14077433
1340	14103455
1341	14111604
1342	14117155
1343	14140957
1344	14144310
1345	14149553
1346	14152881
1347	14160215
1348	14162623
1349	14176585
1350	14178503
1351	14184797
1352	14201998
1353	14203816
1354	14216864
1355	14223296
1356	14224101
1357	14225543
1358	14231589
1359	14239575
1360	14252677
1361	14254692
1362	14264289
1363	14264585
1364	14267111
1365	14267773
1366	14273274
1367	14280823
1368	14293170
1369	14295087
1370	14312881
1371	14361182
1372	14397476
1373	14400655
1374	14413078
1375	14415048
1376	14419623
1377	14422472
1378	14437180
1379	14443327
1380	14444755
1381	14452415
1382	14461729
1383	14478462
1384	14481321
1385	14490920
1386	14502657
1387	14505710
1388	14532329
1389	14532914
1390	14562987
1391	14563311
1392	14567667
1393	14574264
1394	14587485
1395	14592257
1396	14620313
1397	14621360
1398	14624491
1399	14626374
1400	14640579
1401	14646485
1402	14651794
1403	14652748
1404	14653999
1405	14663773
1406	14671660
1407	14673604
1408	14682688
1409	14685036
1410	14696897
1411	14711284
1412	14720080
1413	14724588
1414	14734815
1415	14739468
1416	14754464
1417	14766858
1418	14770380
1419	14772075
1420	14777117
1421	14788481
1422	14791743
1423	14799761
1424	14805413
1425	14812954
1426	14819712
1427	14836655
1428	14842816
1429	14857823
1430	14881342
1431	14881942
1432	14892714
1433	14896991
1434	14911948
1435	14917691
1436	14948284
1437	14956646
1438	14976889
1439	14982048
1440	14986358
1441	15003118
1442	15010584
1443	15011802
1444	15036423
1445	15036585
1446	15039794
1447	15050010
1448	15062220
1449	15076014
1450	15076450
1451	15078698
1452	15086946
1453	15093969
1454	15107634
1455	15108581
1456	15125435
1457	15142297
1458	15158933
1459	15160295
1460	15170628
1461	15178697
1462	15178891
1463	15185389
1464	15187611
1465	15202973
1466	15203253
1467	15205179
1468	15213068
1469	15225936
1470	15230212
1471	15240982
1472	15255247
1473	15257114
1474	15266449
1475	15271999
1476	15282657
1477	15284844
1478	15291139
1479	15292657
1480	15293207
1481	15302388
1482	15303888
1483	15307343
1484	15319470
1485	15324779
1486	15327831
1487	15338250
1488	15343342
1489	15357527
1490	15366299
1491	15370125
1492	15371222
1493	15374856
1494	15385211
1495	15391430
1496	15406573
1497	15414150
1498	15417023
1499	15427204
1500	15447050
1501	15450157
1502	15458299
1503	15461019
1504	15466776
1505	15476361
1506	15484479
1507	15484994
1508	15488648
1509	15490768
1510	15499660
1511	15503342
1512	15504207
1513	15512405
1514	15512444
1515	15513632
1516	15519383
1517	15519601
1518	15521414
1519	15526183
1520	15530572
1521	15538397
1522	15539472
1523	15544746
1524	15545678
1525	15546459
1526	15562762
1527	15578179
1528	15586369
1529	15595699
1530	15597078
1531	15601394
1532	15609374
1533	15624650
1534	15625721
1535	15625883
1536	15641882
1537	15644978
1538	15660167
