k	smorfs
1236	47285037
1237	47285320
1238	47313087
1239	47326433
1240	47340655
1241	47349822
1242	47470561
1243	47475610
1244	47503375
1245	47507369
1246	47511339
1247	47511722
1248	47545333
1249	47545990
1250	47560692
1251	47564236
1252	47564596
1253	47570989
1254	47577172
1255	47600827
1256	47607819
1257	47608233
1258	47614178
1259	47628630
1260	47636842
1261	47640667
1262	47674030
1263	47756472
1264	47778732
1265	47792767
1266	47821778
1267	47909479
1268	47926262
1269	47973096
1270	47975990
1271	47976530
1272	47977409
1273	48003598
1274	48008051
1275	48068187
1276	48116188
1277	48188246
1278	48216314
1279	48226434
1280	48230473
1281	48355014
1282	48355466
1283	48369307
1284	48372457
1285	48462748
1286	48469180
1287	48472585
1288	48488075
1289	48488971
1290	48489710
1291	48496014
1292	48497749
1293	48498712
1294	48538107
1295	48553974
1296	48572408
1297	48623860
1298	48631812
1299	48631877
1300	48632535
1301	48669679
1302	48695249
1303	48696216
1304	48712120
1305	48734099
1306	48741692
1307	48889765
1308	48894716
1309	48962627
1310	48968160
1311	49015791
1312	49075838
1313	49302584
1314	49303959
1315	49424843
1316	49462830
1317	49488930
1318	49489548
1319	49513801
1320	49516769
1321	49730080
1322	49815307
1323	49828827
1324	49854279
1325	49859699
1326	49861860
1327	49866122
1328	49868142
1329	49882995
1330	49885645
1331	49891914
1332	49893828
1333	49901399
1334	49919032
1335	49979005
1336	49983982
1337	49986253
1338	49986333
1339	50076510
1340	50080479
1341	50081549
1342	50085063
1343	50107562
1344	50109271
1345	50112702
1346	50114539
1347	50152556
1348	50182815
1349	50184089
1350	50185113
1351	50203201
1352	50234860
1353	50235155
1354	50235578
1355	50259061
1356	50413284
1357	50444168
1358	50458562
1359	50519539
1360	50527115
1361	50527497
1362	50537836
1363	50538090
1364	50552637
1365	50556856
1366	50556958
1367	50588517
1368	50593111
1369	50617827
1370	50618075
1371	50683560
1372	50687502
1373	50735151
1374	51102323
1375	51110713
1376	51133811
1377	51151707
1378	51177655
1379	51298893
1380	51304408
1381	51304585
1382	51308360
1383	51425613
1384	51432586
1385	51434118
1386	51434556
1387	51499481
1388	51562846
1389	51597935
1390	51598479
1391	51599554
1392	51674287
1393	51678407
1394	51725751
1395	51729069
1396	51731691
1397	51731720
1398	51746320
1399	51787251
1400	51823622
1401	51827005
1402	51827063
1403	51850744
1404	51882506
1405	51891202
1406	51941649
1407	51993313
1408	52014450
1409	52017985
1410	52020170
1411	52020233
1412	52037688
1413	52041310
1414	52041722
1415	52063869
1416	52068706
1417	52245144
1418	52299393
1419	52336646
1420	52351527
1421	52353614
1422	52366800
1423	52422782
1424	52425635
1425	52437061
1426	52437339
1427	52440118
1428	52441363
1429	52517050
1430	52634385
1431	52669601
1432	52674699
1433	52692047
1434	52694908
1435	52697275
1436	52700867
1437	52719881
1438	52723902
1439	52724105
1440	52724792
1441	52727057
1442	52730125
1443	52730602
1444	52730926
1445	53213084
1446	53218619
1447	53220291
1448	53227262
1449	53228184
1450	53237626
1451	53246330
1452	53247315
1453	53258895
1454	53275412
1455	53280995
1456	53298423
1457	53300545
1458	53447700
1459	53448301
1460	53450466
1461	53454154
1462	53456205
1463	53550812
1464	53571945
1465	53629819
1466	53631122
1467	53731875
1468	54040692
1469	54043926
1470	54067723
1471	54067888
1472	54079937
1473	54094131
1474	54124830
1475	54136447
1476	54166510
1477	54181042
1478	54181094
1479	54181953
1480	54186086
1481	54222997
1482	54223455
1483	54326152
1484	54352285
1485	54776080
1486	54779243
1487	54800595
1488	54803807
1489	54803899
1490	54838880
1491	55041352
1492	55049241
1493	55051192
1494	55051309
1495	55057687
1496	55060727
1497	55072406
1498	55122235
1499	55134913
1500	55135364
1501	55139927
1502	55140460
1503	55188569
1504	55193563
1505	55213966
1506	55217313
1507	55226899
1508	55274490
1509	55278292
1510	55280522
1511	55296684
1512	55300466
1513	55303555
1514	55392307
1515	55480076
1516	55508984
1517	55525152
1518	55552286
1519	55556507
1520	55558362
1521	55568182
1522	55588542
1523	55700310
1524	55763703
1525	55778385
1526	55778783
1527	55931359
1528	55933587
1529	55941173
1530	55946362
1531	55970655
1532	55973756
1533	55985131
1534	56151132
1535	56151196
1536	56152174
1537	56177934
1538	56178413
1539	56228265
1540	56337244
1541	56337462
1542	56344092
1543	56353488
1544	56353622
1545	56355618
1546	56357776
1547	56386099
1548	56387641
1549	56395716
1550	56399849
1551	56400275
1552	56409840
1553	56416529
1554	56417456
1555	56460982
1556	56501876
1557	56603967
1558	56606091
1559	56606703
