k	smorfs
1512	8836638
1513	8836973
1514	8838354
1515	8838517
1516	8843212
1517	8854262
1518	8856229
1519	8856492
1520	8858853
1521	8859705
1522	8862250
1523	8875391
1524	8877278
1525	8878598
1526	8880785
1527	8880830
1528	8896522
1529	8904270
1530	8905287
1531	8909326
1532	8911124
1533	8912828
1534	8913287
1535	8914053
1536	8919326
1537	8930584
1538	8933465
1539	8934101
1540	8934933
1541	8946413
1542	8953118
1543	8956963
1544	8962770
1545	8979235
1546	8981013
1547	8995553
1548	9002952
1549	9011838
1550	9018300
1551	9023557
1552	9023588
1553	9034628
1554	9037087
1555	9037171
1556	9037296
1557	9042373
1558	9042422
1559	9042680
1560	9042865
1561	9043269
1562	9044335
1563	9056318
1564	9058053
1565	9070569
1566	9076003
1567	9076135
1568	9078563
1569	9079848
1570	9085086
1571	9108615
1572	9117099
1573	9121849
1574	9133021
1575	9134101
1576	9136381
1577	9137416
1578	9143704
1579	9147718
1580	9159115
1581	9166689
1582	9181629
1583	9182502
1584	9187130
1585	9188398
1586	9191559
1587	9200086
1588	9201035
1589	9214580
1590	9215172
1591	9230231
1592	9237487
1593	9245909
1594	9247982
1595	9248213
1596	9253931
1597	9286851
1598	9293862
1599	9293937
1600	9302527
1601	9304283
1602	9304308
1603	9305875
1604	9307397
1605	9308561
1606	9314013
1607	9315687
1608	9317195
1609	9319343
1610	9320640
1611	9322968
1612	9323029
1613	9351858
1614	9352426
1615	9353216
1616	9353952
1617	9354116
1618	9361302
1619	9361672
1620	9369043
1621	9372660
1622	9390799
1623	9401709
1624	9402011
1625	9402193
1626	9402514
1627	9408081
1628	9418600
1629	9420043
1630	9420167
1631	9420574
1632	9437828
1633	9452621
1634	9454680
1635	9460702
1636	9464373
1637	9465857
1638	9466898
1639	9466909
1640	9470728
1641	9484294
1642	9484453
1643	9486358
1644	9492735
1645	9493796
1646	9500964
1647	9501108
1648	9507755
1649	9513610
1650	9515111
1651	9523246
1652	9523620
1653	9524153
1654	9530605
1655	9547339
1656	9549125
1657	9560008
1658	9571396
1659	9575240
1660	9576123
1661	9584465
1662	9598513
1663	9598879
1664	9599412
1665	9603555
1666	9606164
1667	9607304
1668	9607525
1669	9613507
1670	9622998
1671	9623378
1672	9629751
1673	9632236
1674	9633010
1675	9636754
1676	9641128
1677	9642734
1678	9643084
1679	9644058
1680	9658190
1681	9666999
1682	9670952
1683	9671068
1684	9671398
1685	9675962
1686	9683432
1687	9690049
1688	9692215
1689	9693625
1690	9695621
1691	9699692
1692	9700634
1693	9700647
1694	9701103
1695	9706921
1696	9708126
1697	9722230
1698	9727459
1699	9728016
1700	9729976
1701	9730993
1702	9731048
1703	9737389
1704	9738343
1705	9744986
1706	9745145
1707	9745698
1708	9746479
1709	9760678
1710	9760783
1711	9763088
1712	9765999
1713	9780271
1714	9794532
1715	9794812
1716	9802903
1717	9803049
1718	9814485
1719	9815289
1720	9815304
1721	9823229
1722	9823291
1723	9823468
1724	9823758
1725	9824787
1726	9825259
1727	9826867
1728	9827100
1729	9828461
1730	9830063
1731	9830934
1732	9846434
1733	9855320
1734	9861665
1735	9866125
1736	9880862
1737	9881006
1738	9885608
1739	9889269
1740	9889339
1741	9889353
1742	9890118
1743	9890440
1744	9891472
1745	9891852
1746	9892638
1747	9893287
1748	9896693
1749	9903881
1750	9908395
1751	9909768
1752	9910058
1753	9910992
1754	9926122
1755	9927296
1756	9933838
1757	9937532
1758	9937783
1759	9938160
1760	9938988
1761	9940131
1762	9941054
1763	9947505
1764	9956027
1765	9956220
1766	9960823
1767	9960934
1768	9963235
1769	9963867
1770	9972587
1771	9976232
1772	9976649
1773	9981327
1774	9981776
1775	9998588
1776	9998619
1777	10008104
1778	10009028
1779	10018926
1780	10024568
1781	10024771
1782	10031303
1783	10046341
1784	10052050
1785	10052306
1786	10057371
1787	10057861
1788	10059056
1789	10059419
1790	10059864
1791	10063361
1792	10069328
1793	10069511
1794	10069958
1795	10086547
1796	10091831
1797	10100669
1798	10100683
1799	10109095
1800	10115942
1801	10117377
1802	10117467
1803	10130391
1804	10130604
1805	10130813
1806	10131279
1807	10131330
1808	10131668
1809	10142923
1810	10144662
1811	10144989
1812	10145066
1813	10145100
1814	10145409
1815	10148404
1816	10148621
1817	10159562
1818	10161386
1819	10161389
1820	10161732
1821	10163983
1822	10169075
1823	10170315
1824	10185410
1825	10185936
1826	10187934
1827	10188583
1828	10190176
1829	10196021
1830	10206682
1831	10207414
1832	10207737
1833	10216305
1834	10216407
1835	10219718
1836	10233285
1837	10233521
1838	10241457
1839	10245426
1840	10254520
1841	10257270
1842	10265916
1843	10266698
1844	10268536
1845	10273544
1846	10274018
1847	10274032
1848	10275530
1849	10275591
1850	10281572
1851	10294226
1852	10298265
1853	10303865
1854	10308750
1855	10310329
1856	10312200
1857	10322805
1858	10326465
1859	10333373
1860	10334548
1861	10339010
1862	10339885
1863	10342561
1864	10356920
1865	10357800
1866	10358615
1867	10359407
1868	10359757
1869	10362069
1870	10362450
1871	10366270
1872	10378769
1873	10385970
1874	10387592
1875	10397442
1876	10404502
1877	10409409
1878	10424477
1879	10430380
1880	10431675
1881	10437639
1882	10437800
1883	10437816
1884	10450529
1885	10463499
1886	10464038
1887	10464576
1888	10465652
1889	10481998
1890	10481998
1891	10482301
1892	10493625
1893	10494349
1894	10498805
1895	10502444
1896	10502517
1897	10502845
1898	10502935
1899	10504740
1900	10506758
1901	10516135
1902	10516645
1903	10520268
1904	10522699
1905	10527060
1906	10534740
1907	10534806
1908	10534843
1909	10535542
1910	10537101
1911	10538293
1912	10542653
1913	10549984
1914	10550741
1915	10561705
1916	10562818
1917	10566064
1918	10575200
1919	10587158
1920	10594571
1921	10594791
1922	10602788
1923	10604357
1924	10606131
1925	10615122
1926	10615803
1927	10619641
1928	10629329
1929	10629432
1930	10629532
1931	10637771
1932	10639077
1933	10640394
1934	10641431
1935	10649200
1936	10649767
1937	10650161
1938	10650387
1939	10655017
1940	10655458
1941	10662036
1942	10668705
1943	10669551
1944	10681953
1945	10682206
1946	10684371
1947	10686801
1948	10687444
1949	10689290
1950	10690143
1951	10691486
1952	10696236
1953	10705734
1954	10706160
1955	10711452
1956	10711624
1957	10717923
1958	10717944
1959	10718320
1960	10718749
1961	10719872
1962	10733401
1963	10734861
1964	10734960
1965	10747215
1966	10747222
1967	10757091
1968	10757933
1969	10760128
1970	10760702
1971	10774499
1972	10781362
1973	10791508
1974	10796698
1975	10797623
1976	10804974
1977	10805383
1978	10807839
1979	10808767
1980	10811503
1981	10823306
1982	10823610
1983	10823612
1984	10824478
1985	10824593
1986	10828755
1987	10833434
1988	10834029
1989	10838055
1990	10839669
1991	10839763
1992	10840022
1993	10844955
1994	10847568
1995	10847657
1996	10848481
1997	10848511
1998	10848716
1999	10858175
2000	10863041
2001	10865969
2002	10867489
2003	10874410
2004	10874636
2005	10874657
2006	10875018
2007	10876730
2008	10879144
2009	10879506
2010	10880744
2011	10881083
2012	10885398
2013	10885444
