k	smorfs
1784	156007581
1785	156208261
1786	156468425
1787	156468563
1788	156657568
1789	156657692
1790	156674524
1791	156679061
1792	156692013
1793	156719108
1794	156780918
1795	156783128
1796	156797707
1797	156890305
1798	156947020
1799	156996851
1800	157007886
1801	157105445
1802	157105456
1803	157106983
1804	157390125
1805	157408221
1806	157425769
1807	157452217
1808	157520777
1809	157529115
1810	157548802
1811	157563139
1812	157595096
1813	157601644
1814	157602625
1815	157747795
1816	157748234
1817	157762409
1818	158051506
1819	158061367
1820	158229046
1821	158712237
1822	158736045
1823	158737410
1824	159025095
1825	159049184
1826	159294386
1827	159305909
1828	159307331
1829	159307866
1830	159308279
1831	159629162
1832	159869388
1833	160050127
1834	160068432
1835	160070697
1836	160076908
1837	160078958
1838	160123793
1839	160131900
1840	160135458
1841	160164162
1842	160207543
1843	160230150
1844	160266745
1845	160272324
1846	160299480
1847	160347956
1848	160413092
1849	161196367
1850	161205048
1851	161205942
1852	161389325
1853	161392603
1854	161417485
1855	161429678
1856	161429856
1857	161878215
1858	161894415
1859	161907237
1860	161937193
1861	161991745
1862	162039590
1863	162056808
1864	162069580
1865	162106530
1866	162152831
1867	162227816
1868	162243639
1869	162312598
1870	162313157
1871	162557655
1872	162768848
1873	162800672
1874	162806051
1875	162824713
1876	162852020
1877	162876141
1878	162904640
1879	162905654
1880	162983116
1881	163001317
1882	163028457
1883	163724736
1884	163747526
1885	163747544
1886	164902123
1887	165080200
1888	165110438
1889	165162115
1890	165164754
1891	165177919
1892	165183237
1893	165198699
1894	165215075
1895	165218005
1896	165249714
1897	165251713
1898	165279596
1899	165279777
1900	165281594
1901	165385479
1902	165385566
1903	165484047
1904	165516474
1905	165861138
1906	165861754
1907	165864651
1908	165878594
1909	165879870
1910	165884953
1911	165893388
1912	165912043
1913	165937044
1914	165946449
1915	165968066
1916	165979034
1917	165979788
1918	165980138
1919	165981112
1920	165981349
1921	166014368
1922	166130290
1923	166149286
1924	166163839
1925	166171116
1926	166186096
1927	166194244
1928	166276385
1929	166667416
1930	166682772
1931	167066751
1932	167081433
1933	167081728
1934	167084251
1935	167099295
1936	167131798
1937	167159209
1938	167178627
1939	167193721
1940	167198976
1941	167215363
1942	167628118
1943	167651208
1944	167666050
1945	167783641
1946	167846904
1947	167862165
1948	167886036
1949	167888187
1950	167888846
1951	168218937
1952	168235216
1953	168348106
1954	168359651
1955	168371469
1956	168601697
1957	168633263
1958	168635099
1959	168662146
1960	168692810
1961	168780230
1962	168780304
1963	168790370
1964	168821242
1965	168867245
1966	168968997
1967	168969220
1968	168983058
1969	168984690
1970	168989366
1971	169247737
1972	169252313
1973	169269481
1974	169563928
1975	169580786
1976	169604891
1977	169651799
1978	169665290
1979	169687930
1980	169693742
1981	169920547
1982	169920641
1983	169921398
1984	169952344
1985	169954127
1986	169956214
1987	169968707
1988	170099773
1989	170179329
1990	170185733
1991	170295854
1992	170299978
1993	170363209
1994	170388955
1995	170548938
1996	170550719
1997	170554584
1998	170560114
1999	170620442
2000	170674926
2001	170681458
2002	170696848
2003	170970455
2004	171001712
2005	171001823
2006	171003758
2007	171030164
2008	171032656
2009	171265024
2010	171842819
2011	171843864
2012	171843903
2013	171866298
2014	171874981
2015	171955915
2016	171979916
2017	172004639
2018	172046953
2019	172312150
2020	172312608
2021	172619801
2022	172622683
2023	172631152
2024	172765109
2025	172775131
2026	172776702
2027	172785803
2028	172786064
2029	172806368
2030	172809156
2031	172835441
2032	172864438
2033	172875513
2034	172887596
2035	172895787
2036	172950048
2037	172950552
2038	173013432
2039	173136000
2040	173170256
2041	173187451
2042	173211014
2043	173226451
2044	173273663
2045	173342765
2046	173361856
2047	173388909
2048	173395547
2049	173480326
2050	173480588
2051	173513692
2052	173515210
2053	173541416
2054	173563931
2055	173583044
2056	173659538
2057	173688251
2058	173927496
2059	173932937
2060	173933444
2061	174282395
2062	174338593
2063	174340704
2064	174352313
2065	174381589
2066	174511901
2067	174790355
2068	174800376
2069	174802163
2070	174810408
2071	175280111
2072	175294914
2073	175402282
2074	175429370
2075	175540866
2076	175552710
2077	175552731
2078	175785732
2079	175785798
2080	175803070
2081	175814193
2082	176153607
2083	176186353
2084	176189423
2085	176216304
2086	176255541
2087	176292586
2088	176302424
2089	176604247
2090	176604736
2091	176611036
2092	176640239
2093	176682348
2094	176741041
2095	176755065
2096	177012259
2097	177018773
2098	177032249
2099	177041479
2100	177153306
2101	177167647
2102	177171439
2103	177527617
2104	177549595
2105	177815305
