k	smorfs
1094	67866660
1095	67892767
1096	67969192
1097	67969262
1098	68167067
1099	68222668
1100	68314451
1101	68505089
1102	68540700
1103	68586117
1104	68592724
1105	68674974
1106	68678712
1107	68678838
1108	68680532
1109	68680998
1110	68729091
1111	68731766
1112	68734016
1113	68833562
1114	68861847
1115	68901130
1116	69036112
1117	69155560
1118	69234571
1119	69236887
1120	69273875
1121	69337872
1122	69337922
1123	69353498
1124	69400555
1125	69400578
1126	69430197
1127	69498102
1128	69516007
1129	69516010
1130	69596131
1131	69596727
1132	69661310
1133	69733777
1134	69828453
1135	69828887
1136	69851843
1137	69852957
1138	69858843
1139	69859423
1140	69875244
1141	69899530
1142	70062641
1143	70118525
1144	70124379
1145	70340845
1146	70340900
1147	70385477
1148	70386680
1149	70417883
1150	70528266
1151	70631399
1152	70653583
1153	70758560
1154	70767660
1155	70802858
1156	70893594
1157	70926523
1158	70944535
1159	71099486
1160	71219904
1161	71253339
1162	71316807
1163	71571063
1164	71597697
1165	71599464
1166	71683439
1167	71775235
1168	71778164
1169	72013055
1170	72537336
1171	72584111
1172	72584176
1173	72630122
1174	72656927
1175	72668791
1176	72719398
1177	72752351
1178	72752480
1179	72752534
1180	72863868
1181	72879300
1182	73011812
1183	73048056
1184	73147418
1185	73174929
1186	73413271
1187	73432635
1188	73549670
1189	73630831
1190	73682360
1191	73682406
1192	73684784
1193	73793326
1194	73806189
1195	73806238
1196	73829899
1197	73873011
1198	73932052
1199	73967100
1200	73975082
1201	73978000
1202	74002781
1203	74027122
1204	74100506
1205	74135099
1206	74154613
1207	74327654
1208	74430466
1209	74491182
1210	74496720
1211	74532961
1212	74617473
1213	74642751
1214	74659868
1215	74695718
1216	74820498
1217	74873054
1218	74896610
1219	74927068
1220	74933235
1221	75002940
1222	75041558
1223	75042390
1224	75107375
1225	75146665
1226	75258011
1227	75317408
1228	75325624
1229	75342710
1230	75409188
1231	75411581
1232	75461405
1233	75497319
1234	75648464
1235	75693235
1236	75693282
1237	75709648
1238	75743403
1239	75763560
1240	75871912
1241	76012462
1242	76091053
1243	76240159
1244	76365953
1245	76366325
1246	76476351
1247	76524990
1248	76565483
1249	76595685
1250	76627671
1251	76627688
1252	76734449
1253	76750960
1254	76791802
1255	76822519
1256	76826538
1257	76868486
1258	76868516
1259	76985156
1260	76986678
1261	77022297
1262	77022365
1263	77113110
1264	77139493
1265	77185032
1266	77190901
1267	77218717
1268	77263229
1269	77293690
1270	77336998
1271	77360383
1272	77437906
1273	77438134
1274	77439378
1275	77446802
1276	77452849
1277	77512411
1278	77512439
1279	77524222
1280	77525222
1281	77607681
1282	77939031
1283	77939261
1284	77972268
1285	77998350
1286	78073500
1287	78184360
1288	78227571
1289	78330857
1290	78336346
1291	78480537
1292	78568143
1293	78676715
1294	78691627
1295	78728848
1296	78803389
1297	78885254
1298	78896237
1299	78907207
1300	78913251
1301	79115071
1302	79130078
1303	79130398
1304	79192312
1305	79225814
1306	79411424
1307	79429005
1308	79439000
1309	79443224
1310	79497697
1311	79539762
1312	79642288
1313	79656739
1314	79686188
1315	79702483
1316	79852863
1317	80011496
1318	80011519
1319	80042726
1320	80083770
1321	80098070
1322	80131167
1323	80162238
1324	80173202
1325	80191494
1326	80425573
1327	80442638
1328	80451367
1329	80479469
1330	80538335
1331	80671097
1332	80671639
1333	80719411
1334	80804125
1335	80816274
1336	80874632
1337	80904634
1338	80909231
1339	80942669
1340	80999668
1341	81032987
1342	81033045
1343	81038739
1344	81057859
1345	81057860
1346	81057894
1347	81081005
1348	81178287
1349	81184784
1350	81302072
1351	81304645
1352	81339849
1353	81403982
1354	81520896
1355	81523411
1356	81546523
1357	81646954
1358	81656335
1359	81976105
1360	82004802
1361	82169063
1362	82176629
1363	82189712
1364	82203267
1365	82203354
1366	82203849
1367	82253298
1368	82289236
1369	82311356
