k	smorfs
1287	3177984
1288	3180549
1289	3199739
1290	3205897
1291	3207204
1292	3207644
1293	3207974
1294	3208863
1295	3209803
1296	3211234
1297	3211815
1298	3219995
1299	3227527
1300	3229166
1301	3229521
1302	3230087
1303	3230710
1304	3231262
1305	3236238
1306	3236496
1307	3241797
1308	3241918
1309	3243122
1310	3243228
1311	3246073
1312	3246398
1313	3246405
1314	3247846
1315	3248411
1316	3249279
1317	3249385
1318	3250578
1319	3251763
1320	3252058
1321	3252394
1322	3254493
1323	3254598
1324	3254870
1325	3255090
1326	3259590
1327	3263555
1328	3264404
1329	3265316
1330	3265665
1331	3266322
1332	3267792
1333	3268111
1334	3268376
1335	3270992
1336	3288235
1337	3288569
1338	3288851
1339	3301271
1340	3302432
1341	3303295
1342	3304109
1343	3304680
1344	3305277
1345	3305326
1346	3305611
1347	3305903
1348	3306469
1349	3313412
1350	3314828
1351	3327554
1352	3330232
1353	3343391
1354	3346673
1355	3346735
1356	3346800
1357	3347529
1358	3348267
1359	3348463
1360	3352186
1361	3354191
1362	3355018
1363	3357522
1364	3357747
1365	3359144
1366	3359311
1367	3360323
1368	3360502
1369	3362065
1370	3365267
1371	3372045
1372	3372767
1373	3374115
1374	3374124
1375	3375095
1376	3376827
1377	3377154
1378	3377600
1379	3377743
1380	3379356
1381	3381001
1382	3383197
1383	3383568
1384	3384440
1385	3385140
1386	3387032
1387	3387156
1388	3387315
1389	3388599
1390	3389244
1391	3389273
1392	3389846
1393	3390126
1394	3391149
1395	3391726
1396	3396145
1397	3396822
1398	3397769
1399	3412380
1400	3413609
1401	3413637
1402	3414393
1403	3414683
1404	3414956
1405	3415629
1406	3415733
1407	3418678
1408	3419004
1409	3419469
1410	3419516
1411	3420075
1412	3420561
1413	3424087
1414	3424603
1415	3425384
1416	3425408
1417	3427809
1418	3428754
1419	3428815
1420	3429525
1421	3430103
1422	3430553
1423	3431582
1424	3432726
1425	3433211
1426	3433344
1427	3441372
1428	3442038
1429	3454520
1430	3455197
1431	3455763
1432	3463009
1433	3463289
1434	3463354
1435	3463372
1436	3464227
1437	3464349
1438	3464583
1439	3464669
1440	3465496
1441	3466622
1442	3468645
1443	3468786
1444	3469048
1445	3469054
1446	3469921
1447	3470276
1448	3471038
1449	3473558
1450	3473976
1451	3474294
1452	3475025
1453	3477182
1454	3479714
1455	3488620
1456	3489186
1457	3490379
1458	3490818
1459	3492761
1460	3494115
1461	3494679
1462	3495269
1463	3498236
1464	3499039
1465	3503224
1466	3514810
1467	3515075
1468	3515113
1469	3518900
1470	3523480
1471	3524431
1472	3527566
1473	3527836
1474	3527883
1475	3528597
1476	3528851
1477	3530367
1478	3531218
1479	3531545
1480	3531883
1481	3532117
1482	3535917
1483	3542613
1484	3553507
1485	3554964
1486	3555817
1487	3559448
1488	3559584
1489	3559912
1490	3559992
1491	3560715
1492	3560751
1493	3566367
1494	3566417
1495	3566713
1496	3567135
1497	3567220
1498	3568229
1499	3568718
1500	3568987
1501	3570709
1502	3571785
