k	smorfs
1132	47552043
1133	47576855
1134	47598070
1135	47720087
1136	47746601
1137	47808970
1138	48003016
1139	48160721
1140	48187105
1141	48219627
1142	48235657
1143	48258736
1144	48269031
1145	48321541
1146	48344495
1147	48353187
1148	48405943
1149	48419876
1150	48482427
1151	48498024
1152	48519043
1153	48535766
1154	48547904
1155	48557687
1156	48640535
1157	48667654
1158	48690954
1159	48709373
1160	48731806
1161	48755993
1162	48780502
1163	48803207
1164	48818435
1165	48858541
1166	48873714
1167	48886366
1168	48927648
1169	48945526
1170	48973304
1171	48973362
1172	49109936
1173	49109936
1174	49121804
1175	49136320
1176	49220113
1177	49350179
1178	49369453
1179	49387237
1180	49425648
1181	49535003
1182	49616181
1183	49630240
1184	49748687
1185	49757581
1186	49852421
1187	49864321
1188	49892517
1189	49901115
1190	49919559
1191	49941034
1192	49954317
1193	49978562
1194	49990246
1195	50005476
1196	50022602
1197	50075378
1198	50088792
1199	50108391
1200	50132841
1201	50146140
1202	50150487
1203	50157488
1204	50174838
1205	50204976
1206	50205094
1207	50214318
1208	50233642
1209	50246964
1210	50262690
1211	50278493
1212	50291338
1213	50340885
1214	50371825
1215	50390584
1216	50399054
1217	50420795
1218	50435426
1219	50447625
1220	50472793
1221	50491225
1222	50502081
1223	50518378
1224	50537009
1225	50547642
1226	50568012
1227	50582540
1228	50599717
1229	50615010
1230	50623193
1231	50659044
1232	50671448
1233	50715780
1234	50722315
1235	50739680
1236	50764721
1237	50775497
1238	50856401
1239	50883898
1240	50899374
1241	50910712
1242	50932355
1243	50944865
1244	50954347
1245	50973094
1246	51012595
1247	51028559
1248	51039033
1249	51056147
1250	51071577
1251	51088395
1252	51103953
1253	51186489
1254	51201253
1255	51217580
1256	51232989
1257	51244128
1258	51259952
1259	51268536
1260	51287316
1261	51313730
1262	51335454
1263	51361006
1264	51391074
1265	51422295
1266	51525230
1267	51536306
1268	51635191
1269	51641250
1270	51722149
1271	51733493
1272	51751505
1273	51778127
1274	51802924
1275	51804106
1276	51818139
1277	51925938
1278	52023518
1279	52093536
1280	52212466
1281	52222998
1282	52236999
1283	52264296
1284	52299976
1285	52323158
1286	52329197
1287	52342128
1288	52363433
1289	52384059
1290	52399465
1291	52419891
1292	52469452
1293	52481445
1294	52615400
1295	52628605
1296	52655716
1297	52669533
1298	52694323
1299	52704526
1300	52712730
1301	52765238
1302	52785809
1303	52798240
1304	52862877
1305	52873965
1306	52891518
1307	52920591
1308	52931990
1309	52958759
1310	52970376
1311	52991924
1312	53007683
1313	53036536
1314	53057171
1315	53071038
1316	53079868
1317	53096058
1318	53110610
1319	53123457
1320	53143515
1321	53196942
1322	53228753
1323	53237790
1324	53243590
1325	53260221
1326	53272803
1327	53293450
1328	53425027
1329	53425169
1330	53425284
1331	53431989
1332	53445913
1333	53466542
1334	53573672
1335	53580594
1336	53587905
1337	53641365
1338	53659104
1339	53682089
1340	53735314
1341	53760114
1342	53786971
1343	53855702
1344	53864200
1345	53885806
1346	53893148
1347	53901047
1348	53907942
1349	53925318
1350	53936629
1351	53955254
1352	53971429
1353	54038175
1354	54105082
1355	54140263
1356	54261877
1357	54322890
1358	54344020
1359	54370982
1360	54388251
1361	54405199
1362	54405320
1363	54421678
1364	54448215
1365	54523824
1366	54536303
1367	54536576
1368	54546120
1369	54557087
1370	54626232
1371	54633799
1372	54652405
1373	54661171
1374	54671511
1375	54690842
1376	54711837
1377	54716918
1378	54725007
1379	54730366
1380	54750346
1381	54758256
1382	54784821
1383	54791739
1384	54859869
1385	54957146
1386	54976245
1387	54988613
1388	55005327
1389	55014626
1390	55084193
1391	55101421
1392	55101435
1393	55109930
1394	55152932
1395	55176509
1396	55214551
1397	55231939
1398	55249273
1399	55249290
1400	55258968
1401	55273806
1402	55290693
1403	55311780
1404	55383328
1405	55446393
1406	55471378
1407	55494883
1408	55517308
1409	55541951
1410	55636989
1411	55653630
1412	55674023
1413	55736410
1414	55749958
1415	55763400
1416	55770410
1417	55793950
1418	55821906
1419	56017067
1420	56026137
1421	56043129
1422	56059727
1423	56085220
1424	56095544
1425	56140848
1426	56155078
1427	56166489
1428	56181746
1429	56199757
1430	56213366
1431	56252905
1432	56267811
1433	56279741
1434	56285589
1435	56295594
1436	56302706
1437	56358709
1438	56473391
1439	56479434
1440	56494120
1441	56509695
1442	56521014
1443	56548537
1444	56613912
1445	56624846
1446	56668419
1447	56679411
1448	56703831
1449	56714460
1450	56735510
1451	56754982
1452	56767334
1453	56775541
1454	56792811
1455	56808130
1456	56823201
1457	56843487
1458	56868556
1459	56935935
1460	56949158
1461	56963737
1462	56973096
1463	56981400
1464	57047210
1465	57062127
1466	57084108
1467	57146259
1468	57216852
1469	57253649
1470	57260508
1471	57353097
1472	57373115
1473	57388593
1474	57460290
1475	57467752
1476	57485913
1477	57502028
1478	57525461
1479	57539809
1480	57548729
1481	57612532
1482	57640758
1483	57659162
1484	57673708
1485	57683924
1486	57706404
1487	57792081
1488	57811531
1489	57917893
1490	57931582
1491	57946362
1492	57965657
1493	58021121
1494	58032087
1495	58044287
1496	58052346
1497	58063631
1498	58087298
1499	58129468
1500	58139013
1501	58158206
1502	58181641
1503	58203217
1504	58226462
1505	58235181
1506	58272647
1507	58377023
1508	58395957
1509	58409363
1510	58425968
1511	58443670
1512	58456080
1513	58468223
1514	58485162
1515	58492052
1516	58501403
1517	58506462
1518	58518788
1519	58524204
1520	58545633
1521	58568800
1522	58584529
1523	58780216
1524	58786309
1525	58795535
1526	58868417
1527	58890403
1528	58907109
1529	58920882
1530	58948032
1531	59024155
1532	59128984
1533	59138980
1534	59138989
1535	59163955
1536	59261803
1537	59272086
1538	59301818
1539	59323592
1540	59417757
1541	59478953
1542	59581570
1543	59663800
1544	59680729
1545	59689657
1546	59759658
1547	59774117
1548	59786080
1549	59795035
1550	59863502
1551	59879923
1552	59893441
1553	59903653
1554	59917445
1555	60014329
1556	60029496
1557	60039639
1558	60041563
1559	60054032
1560	60101341
1561	60117324
1562	60138507
