k	smorfs
1629	61701900
1630	61709420
1631	61716708
1632	61724091
1633	61754570
1634	61773501
1635	61779856
1636	61803829
1637	61853097
1638	61881848
1639	61901152
1640	61926459
1641	61935834
1642	61949428
1643	62050569
1644	62057011
1645	62068807
1646	62085601
1647	62098233
1648	62114679
1649	62129886
1650	62159217
1651	62168778
1652	62189639
1653	62203694
1654	62212521
1655	62274561
1656	62288363
1657	62298070
1658	62316777
1659	62337277
1660	62352549
1661	62361856
1662	62375366
1663	62396361
1664	62402087
1665	62413798
1666	62455701
1667	62512695
1668	62572112
1669	62642267
1670	62652846
1671	62697373
1672	62713026
1673	62721634
1674	62731806
1675	62741653
1676	62761965
1677	62773808
1678	62792687
1679	62798270
1680	62815711
1681	62826044
1682	62839359
1683	62839465
1684	62903853
1685	62918946
1686	62937113
1687	62958903
1688	62976879
1689	63000464
1690	63109699
1691	63131476
1692	63152090
1693	63184096
1694	63221794
1695	63245884
1696	63256213
1697	63339420
1698	63367695
1699	63390198
1700	63397769
1701	63418249
1702	63446990
1703	63463699
1704	63478206
1705	63510091
1706	63559237
1707	63570989
1708	63595571
1709	63611597
1710	63622216
1711	63642632
1712	63651377
1713	63673727
1714	63742032
1715	63807569
1716	63819298
1717	63837573
1718	63856792
1719	63867427
1720	63896922
1721	63930927
1722	63948172
1723	63955022
1724	63985533
1725	64052869
1726	64090920
1727	64096262
1728	64111175
1729	64216342
