k	smorfs
1219	7340640
1220	7340688
1221	7370288
1222	7373367
1223	7374611
1224	7391232
1225	7412066
1226	7415113
1227	7415708
1228	7415923
1229	7421907
1230	7422242
1231	7422665
1232	7429973
1233	7438103
1234	7442612
1235	7468989
1236	7473153
1237	7474173
1238	7474463
1239	7479815
1240	7481730
1241	7483384
1242	7484451
1243	7486033
1244	7486545
1245	7486891
1246	7487859
1247	7488213
1248	7491249
1249	7491604
1250	7492776
1251	7494491
1252	7494658
1253	7499035
1254	7509564
1255	7512160
1256	7525098
1257	7529092
1258	7532377
1259	7536172
1260	7550605
1261	7557325
1262	7559240
1263	7563504
1264	7568302
1265	7578189
1266	7578785
1267	7592453
1268	7600706
1269	7615352
1270	7617698
1271	7618115
1272	7630009
1273	7630493
1274	7637648
1275	7639121
1276	7652686
1277	7652856
1278	7671134
1279	7672641
1280	7688461
1281	7692242
1282	7692337
1283	7692606
1284	7712707
1285	7714381
1286	7727304
1287	7728739
1288	7732156
1289	7738441
1290	7744951
1291	7756411
1292	7784454
1293	7807357
1294	7813714
1295	7828763
1296	7830931
1297	7843155
1298	7854971
1299	7856778
1300	7861456
1301	7861695
1302	7868313
1303	7868902
1304	7870394
1305	7886263
1306	7886312
1307	7889146
1308	7889204
1309	7891073
1310	7893284
1311	7899614
1312	7904489
1313	7904672
1314	7916662
1315	7917474
1316	7919954
1317	7919986
1318	7928047
1319	7935433
1320	7942079
1321	7943056
1322	7943548
1323	7946331
1324	7946723
1325	7947685
1326	7947742
1327	7950893
1328	7954134
1329	7954394
1330	7955180
1331	7963962
1332	7965597
1333	7970204
1334	7971412
1335	7992069
1336	7995604
1337	8001250
1338	8004272
1339	8004833
1340	8005235
1341	8007537
1342	8007593
1343	8008727
1344	8014012
1345	8014837
1346	8015392
1347	8015780
1348	8022082
1349	8028254
1350	8028691
1351	8049289
1352	8049289
1353	8053267
1354	8057864
1355	8059188
1356	8060486
1357	8071980
1358	8078433
1359	8084540
1360	8105927
1361	8108202
1362	8108874
1363	8110070
1364	8111571
1365	8112670
1366	8113193
1367	8113365
1368	8113852
1369	8116064
1370	8121612
1371	8135683
1372	8136063
1373	8138201
1374	8139894
1375	8140361
1376	8142543
1377	8143591
1378	8144900
1379	8144999
1380	8146424
1381	8150604
1382	8161881
1383	8165840
1384	8166191
1385	8171202
1386	8173228
1387	8178292
1388	8179293
1389	8179830
1390	8187486
1391	8196005
1392	8198698
1393	8202549
1394	8202963
1395	8203731
1396	8210853
1397	8215895
1398	8232015
1399	8248367
1400	8252769
1401	8252953
1402	8262389
1403	8265483
1404	8273585
1405	8275158
1406	8277075
1407	8282780
1408	8287027
1409	8294286
1410	8301216
1411	8302222
1412	8305532
1413	8305759
1414	8305766
1415	8309843
1416	8325905
1417	8326823
1418	8335445
1419	8335459
1420	8337255
1421	8337270
1422	8342422
1423	8346475
1424	8346563
1425	8348444
1426	8348444
1427	8348472
1428	8349019
1429	8349035
1430	8351783
1431	8479120
1432	8490081
1433	8490193
1434	8490351
1435	8490509
1436	8491077
1437	8496824
1438	8497450
1439	8497478
1440	8510933
1441	8511826
1442	8512836
1443	8513355
1444	8521100
1445	8521308
1446	8521468
1447	8522458
1448	8537087
1449	8547222
1450	8549914
1451	8551871
1452	8556318
1453	8561070
1454	8562411
1455	8562766
1456	8563100
1457	8563409
1458	8564134
1459	8573160
1460	8573200
1461	8573750
1462	8575576
1463	8591240
1464	8609335
1465	8611235
1466	8621481
1467	8621928
1468	8628076
1469	8629847
1470	8630148
1471	8630426
1472	8641684
1473	8642231
1474	8642303
1475	8644186
1476	8644315
1477	8654536
1478	8656295
1479	8657284
1480	8657628
1481	8661116
1482	8664459
1483	8665896
1484	8680816
1485	8680960
1486	8687113
1487	8687494
1488	8689467
1489	8700551
1490	8700748
1491	8701508
1492	8701990
1493	8703731
1494	8704534
1495	8705038
1496	8705759
1497	8710217
1498	8711586
1499	8731941
1500	8733708
1501	8735109
1502	8735110
1503	8735171
1504	8736171
1505	8736885
1506	8740450
1507	8741154
1508	8741685
1509	8754698
1510	8755542
1511	8758939
1512	8762070
1513	8765394
1514	8765408
1515	8767201
1516	8767231
1517	8767319
1518	8778011
1519	8779902
1520	8789993
1521	8790058
1522	8800560
1523	8800643
1524	8808313
