k	smorfs
1419	25290567
1420	25336577
1421	25336655
1422	25342366
1423	25343133
1424	25343408
1425	25344699
1426	25376942
1427	25383132
1428	25383416
1429	25500192
1430	25508131
1431	25534640
1432	25538700
1433	25546292
1434	25558886
1435	25565320
1436	25566015
1437	25570900
1438	25570909
1439	25574664
1440	25577162
1441	25578695
1442	25584322
1443	25596331
1444	25597498
1445	25622687
1446	25627769
1447	25641143
1448	25940176
1449	25940811
1450	25947056
1451	25952530
1452	26040712
1453	26048569
1454	26051917
1455	26052710
1456	26057629
1457	26063592
1458	26066588
1459	26066642
1460	26072395
1461	26079742
1462	26104774
1463	26113580
1464	26244038
1465	26244485
1466	26246558
1467	26253289
1468	26253970
1469	26254476
1470	26281933
1471	26290594
1472	26291218
1473	26291232
1474	26294790
1475	26294960
1476	26298117
1477	26330296
1478	26335191
1479	26342184
1480	26373399
1481	26379964
1482	26381876
1483	26404624
1484	26411664
1485	26411886
1486	26412423
1487	26413761
1488	26414135
1489	26414222
1490	26416604
1491	26420692
1492	26424570
1493	26424822
1494	26447960
1495	26448421
1496	26458411
1497	26459713
1498	26465172
1499	26466308
1500	26472469
1501	26477073
1502	26477605
1503	26497514
1504	26499643
1505	26664772
1506	26692395
1507	26728238
1508	26728395
1509	26730304
1510	26730415
1511	26736072
1512	26741809
1513	26743707
1514	26746423
1515	26766514
1516	26767887
1517	26889769
1518	26892317
1519	26894021
1520	26896509
1521	26899429
1522	26950882
1523	26952441
1524	26984923
1525	26992064
1526	27029737
1527	27030512
1528	27033732
1529	27037766
1530	27042649
1531	27044802
1532	27046516
1533	27086325
1534	27095840
1535	27096735
1536	27097372
1537	27100272
1538	27101050
1539	27104271
1540	27108360
1541	27108676
1542	27109165
1543	27113099
1544	27114714
1545	27121487
1546	27129684
1547	27130369
1548	27162196
1549	27164984
1550	27171700
1551	27177260
1552	27177602
1553	27179787
1554	27210286
1555	27216562
1556	27223189
1557	27227816
1558	27243963
1559	27272184
1560	27288128
1561	27288250
1562	27291127
1563	27291185
1564	27333806
1565	27456987
1566	27457216
1567	27461441
1568	27461483
1569	27463364
1570	27470455
1571	27651327
1572	27680580
1573	27758459
1574	27758727
1575	27775987
1576	27810627
1577	27833242
1578	27833563
1579	27889890
1580	27917520
1581	27919811
1582	28068024
1583	28100694
1584	28210863
1585	28211215
1586	28212136
1587	28215445
1588	28216372
1589	28217450
1590	28224014
1591	28225413
1592	28232424
1593	28235628
1594	28245700
1595	28250033
1596	28269705
1597	28360593
1598	28364370
1599	28366005
1600	28412634
1601	28489858
1602	28490954
1603	28492949
1604	28499126
1605	28503090
1606	28508629
1607	28508930
1608	28508959
1609	28537891
1610	28557585
1611	28557869
1612	28559355
1613	28617924
1614	28621954
1615	28621956
1616	28623091
1617	28623430
1618	28677504
1619	28715343
1620	28716310
1621	28727122
1622	28739099
1623	28742835
1624	28750912
1625	28752171
1626	28755615
1627	28757138
1628	28760398
1629	28766181
1630	28781873
1631	28783394
1632	28788577
1633	28792632
1634	28792739
1635	28793117
1636	28818024
1637	28822175
1638	28823005
1639	28927808
1640	28929707
1641	28933397
1642	28933655
1643	28942844
1644	28943387
1645	28948604
1646	28950825
1647	28952655
1648	28957781
1649	28963689
1650	28964503
1651	29035213
1652	29040954
1653	29041250
1654	29050216
1655	29053666
1656	29059572
1657	29061171
1658	29062387
1659	29064213
1660	29068973
1661	29071646
1662	29083918
1663	29090875
1664	29091203
1665	29093426
1666	29098033
1667	29111908
1668	29114318
1669	29205742
1670	29206106
1671	29221036
1672	29221037
1673	29223458
1674	29224992
1675	29227112
1676	29229977
1677	29285961
1678	29293979
1679	29325164
1680	29325400
1681	29329859
1682	29347401
1683	29349013
1684	29379786
1685	29383683
1686	29389021
1687	29398676
1688	29400585
1689	29403107
1690	29409758
1691	29418013
1692	29423133
1693	29432171
1694	29433528
1695	29438964
1696	29445759
1697	29448510
1698	29450764
1699	29453594
1700	29456758
1701	29461203
1702	29465483
1703	29469675
1704	29473316
1705	29480263
1706	29482516
1707	29485229
1708	29489328
1709	29489841
1710	29493872
1711	29495766
1712	29496706
1713	29500636
1714	29511626
1715	29745094
1716	29771890
1717	29777438
1718	29781703
1719	29782839
1720	29783272
1721	29783436
1722	29786800
1723	29926288
1724	29927630
1725	29927936
1726	29935395
1727	29938672
1728	29938786
1729	29939026
1730	29944249
1731	29948521
1732	30040130
1733	30041295
1734	30061893
1735	30062756
1736	30100718
1737	30108387
1738	30133500
1739	30147451
1740	30151309
1741	30166466
1742	30175647
1743	30181511
1744	30218542
1745	30254428
1746	30258665
1747	30260645
1748	30261586
1749	30261593
1750	30268086
1751	30276052
1752	30278316
1753	30283117
1754	30283511
1755	30285286
1756	30289143
1757	30292837
1758	30292839
1759	30298026
1760	30308473
1761	30328078
1762	30341606
1763	30391886
1764	30400121
1765	30405403
1766	30451606
1767	30460183
1768	30461719
1769	30462935
1770	30463101
1771	30466850
1772	30467077
1773	30469822
1774	30486690
1775	30488370
1776	30491581
1777	30530434
1778	30533085
1779	30536019
1780	30539590
1781	30540467
1782	30541898
1783	30573795
1784	30582920
1785	30585948
1786	30587236
1787	30590204
1788	30612856
1789	30676472
1790	30677414
1791	30678374
1792	30679639
1793	30680242
1794	30680950
1795	30681460
1796	30688170
1797	30695109
1798	30698556
1799	30699606
1800	30705046
1801	30705473
1802	30707207
1803	30710539
1804	30784422
1805	30784891
1806	30786026
1807	30786749
1808	30791299
1809	30810618
1810	30811283
1811	30814718
1812	30825551
1813	30850254
1814	30853187
1815	30853484
1816	30855816
1817	30868917
1818	30870170
1819	30871599
1820	30875525
1821	30879358
1822	30887088
1823	30913511
1824	30916942
1825	30917681
1826	30921170
1827	30924534
1828	30927968
1829	30932185
1830	31049378
1831	31051526
1832	31108751
1833	31109419
1834	31118219
1835	31127574
1836	31127738
1837	31138845
1838	31142276
1839	31153272
1840	31157508
1841	31179727
1842	31272279
1843	31279176
1844	31279500
1845	31281061
1846	31281901
1847	31286274
1848	31345453
1849	31430798
1850	31432923
1851	31437301
1852	31527411
1853	31533082
1854	31537459
1855	31538598
1856	31540574
1857	31556855
1858	31564201
1859	31565076
1860	31567900
1861	31603614
1862	31604709
1863	31608844
1864	31612304
1865	31616212
1866	31619890
1867	31628523
1868	31692183
1869	31693851
1870	31695325
1871	31699126
1872	31700744
1873	31730871
1874	31733709
1875	31733790
1876	31736209
1877	31736913
1878	31737154
1879	31738665
1880	31741671
1881	31742268
1882	31745427
1883	31747743
1884	31753408
1885	31754510
1886	31756324
1887	31757686
1888	31759283
1889	31768491
1890	31803039
1891	31812386
1892	31813119
1893	31823999
1894	31858912
1895	31858973
1896	31870160
1897	31872766
1898	31874337
1899	31874803
1900	31982326
1901	31982820
1902	31984032
1903	32083682
1904	32086361
1905	32092654
1906	32095366
1907	32097124
1908	32098187
1909	32100276
1910	32100636
1911	32101761
1912	32102285
1913	32103724
1914	32105807
1915	32109064
1916	32113856
1917	32115661
1918	32115888
1919	32119967
1920	32124204
1921	32125150
1922	32138063
1923	32148764
1924	32149172
1925	32150267
