k	smorfs
1134	12434358
1135	12434559
1136	12435655
1137	12458409
1138	12468401
1139	12470817
1140	12489277
1141	12500920
1142	12517515
1143	12518533
1144	12520466
1145	12521020
1146	12521064
1147	12523869
1148	12539318
1149	12556457
1150	12564954
1151	12601782
1152	12602639
1153	12609638
1154	12613216
1155	12628687
1156	12636309
1157	12651262
1158	12654377
1159	12657070
1160	12665467
1161	12669470
1162	12670346
1163	12674205
1164	12689162
1165	12691428
1166	12691725
1167	12699971
1168	12705492
1169	12707204
1170	12707805
1171	12712355
1172	12713566
1173	12728234
1174	12737264
1175	12764379
1176	12767456
1177	12781143
1178	12797095
1179	12797399
1180	12799905
1181	12800189
1182	12812621
1183	12812819
1184	12829886
1185	12845821
1186	12851342
1187	12852681
1188	12853117
1189	12854589
1190	12858456
1191	12858737
1192	12878195
1193	12884081
1194	12885686
1195	12888454
1196	12904097
1197	12928408
1198	12929044
1199	12932313
1200	12937753
1201	12940195
1202	12950050
1203	12958163
1204	12959531
1205	12974812
1206	12978387
1207	12996186
1208	13009472
1209	13014816
1210	13020944
1211	13027453
1212	13033305
1213	13038512
1214	13042943
1215	13045514
1216	13049768
1217	13065499
1218	13066234
1219	13077579
1220	13077845
1221	13096511
1222	13098138
1223	13103570
1224	13103984
1225	13106260
1226	13115987
1227	13120752
1228	13128803
1229	13135206
1230	13135952
1231	13138971
1232	13148992
1233	13159302
1234	13171854
1235	13183578
1236	13194290
1237	13195443
1238	13196692
1239	13206130
1240	13210258
1241	13221202
1242	13236702
1243	13237712
1244	13248912
1245	13249667
1246	13251039
1247	13253417
1248	13262915
1249	13269610
1250	13270292
1251	13277940
1252	13279643
1253	13300329
1254	13319123
1255	13334790
1256	13334944
1257	13341077
1258	13343127
1259	13349707
1260	13366664
1261	13369778
1262	13372564
1263	13396238
1264	13397630
1265	13400930
1266	13402535
1267	13406663
1268	13407300
1269	13407999
1270	13408808
1271	13409604
1272	13410465
1273	13418102
1274	13424463
1275	13430054
1276	13443350
1277	13453961
1278	13456766
1279	13462244
1280	13468068
1281	13473402
1282	13495754
1283	13497168
1284	13500191
1285	13512230
1286	13549253
1287	13565215
1288	13574785
1289	13575391
1290	13578244
1291	13604264
1292	13604582
1293	13610863
1294	13615888
1295	13618515
1296	13620184
1297	13623099
1298	13624491
1299	13634817
1300	13638563
1301	13669691
1302	13680921
1303	13704095
1304	13710329
1305	13720380
1306	13724282
1307	13725907
1308	13731224
1309	13738970
1310	13746231
1311	13751732
1312	13759842
1313	13760076
1314	13767368
1315	13770403
1316	13771022
1317	13771055
1318	13780523
1319	13780753
1320	13781469
1321	13783011
1322	13789164
1323	13791910
1324	13792351
1325	13815142
1326	13822721
1327	13830954
1328	13834722
1329	13840048
1330	13855453
1331	13858146
1332	13863120
1333	13863924
1334	13871629
1335	13893394
1336	13906662
1337	13949782
1338	13960276
1339	13967683
1340	13974275
1341	13988093
1342	13993347
1343	14002334
1344	14008452
1345	14014195
1346	14029044
1347	14044599
1348	14066280
1349	14072753
1350	14072922
1351	14086890
1352	14106041
1353	14114890
1354	14126708
1355	14159227
1356	14164778
1357	14193403
1358	14201171
1359	14202718
1360	14208749
1361	14228426
1362	14245729
1363	14246592
1364	14250839
1365	14256593
1366	14282442
1367	14289572
1368	14311406
1369	14312243
1370	14324336
1371	14336344
1372	14339108
1373	14352756
1374	14376478
1375	14388563
1376	14389394
1377	14397163
1378	14404913
1379	14407582
1380	14409265
1381	14414178
1382	14430371
1383	14433593
1384	14442095
1385	14444088
1386	14469279
1387	14469482
1388	14479753
1389	14490988
1390	14492846
1391	14499383
1392	14499439
1393	14505177
1394	14510936
1395	14516368
1396	14521786
1397	14533392
1398	14540307
1399	14543521
1400	14548248
1401	14550842
1402	14558798
1403	14562925
1404	14565931
1405	14570498
1406	14571101
1407	14577096
1408	14582825
1409	14583814
1410	14588992
1411	14598057
1412	14598525
1413	14602161
1414	14609120
1415	14623668
1416	14626404
1417	14626667
1418	14635535
1419	14644159
1420	14645576
1421	14651882
1422	14669671
1423	14681560
1424	14682349
1425	14683268
1426	14686554
1427	14687882
1428	14693777
1429	14737781
1430	14767317
1431	14772882
1432	14774207
1433	14774396
1434	14776127
1435	14780368
1436	14781533
1437	14790938
1438	14796568
1439	14809261
1440	14822121
1441	14829993
1442	14831586
1443	14834401
1444	14845767
1445	14847999
1446	14860950
1447	14869794
1448	14870825
1449	14880908
1450	14888794
1451	14903727
1452	14925131
1453	14925420
1454	14925781
1455	14935679
1456	14937778
1457	14939664
1458	14939897
1459	14961518
1460	14967293
1461	14972600
1462	14974078
1463	14985822
1464	14986906
1465	15007085
1466	15011319
1467	15016686
1468	15035603
1469	15044036
1470	15045775
1471	15061480
1472	15066350
1473	15070625
1474	15078457
1475	15088236
1476	15089706
1477	15094000
1478	15102915
1479	15106195
1480	15110369
1481	15111741
1482	15116930
1483	15123873
1484	15126070
1485	15130457
1486	15137408
1487	15147037
1488	15156511
1489	15183115
1490	15183617
1491	15195625
1492	15196743
1493	15203614
1494	15218347
1495	15220917
1496	15220966
1497	15224454
1498	15228038
1499	15242643
1500	15259900
1501	15262680
1502	15276480
1503	15276629
1504	15279534
1505	15280080
1506	15299669
1507	15305949
1508	15310148
1509	15316281
1510	15322094
1511	15322477
1512	15323241
1513	15326204
1514	15348927
1515	15352202
1516	15355556
1517	15362223
1518	15364868
1519	15365974
1520	15375543
1521	15379376
1522	15382791
1523	15384835
1524	15385514
1525	15385850
1526	15386319
1527	15388114
1528	15390747
1529	15403132
1530	15425571
1531	15442824
1532	15447387
1533	15447564
1534	15448532
1535	15457157
1536	15458829
1537	15477042
1538	15489356
1539	15493116
1540	15516508
1541	15519109
1542	15521193
1543	15521626
1544	15527021
1545	15533437
1546	15546545
1547	15551830
1548	15564765
1549	15571730
1550	15577775
1551	15589117
1552	15596852
1553	15597087
1554	15598838
1555	15600704
1556	15607610
1557	15611484
1558	15620374
1559	15630849
1560	15634320
1561	15652329
1562	15657733
1563	15659655
1564	15687359
1565	15688462
1566	15691583
1567	15695814
1568	15696561
1569	15697008
1570	15702495
1571	15715789
1572	15730884
1573	15736189
1574	15746427
1575	15752686
1576	15770583
1577	15770759
1578	15788632
1579	15792396
1580	15792714
1581	15808507
1582	15809440
1583	15809444
1584	15813320
1585	15822992
1586	15823607
1587	15826719
1588	15842832
1589	15843416
1590	15850580
1591	15856821
1592	15857115
1593	15861774
1594	15865387
1595	15873274
1596	15874249
1597	15883009
1598	15889349
1599	15891940
1600	15903009
1601	15912418
1602	15913727
1603	15913878
1604	15919991
1605	15922166
1606	15933479
1607	15935325
1608	15938547
1609	15943096
1610	15945565
1611	15954212
1612	15956242
1613	15956895
1614	15957398
1615	15965745
1616	15969092
1617	15987335
1618	15992283
1619	15997352
1620	16003878
1621	16016455
1622	16040146
1623	16045274
1624	16047779
1625	16054766
1626	16054811
1627	16059834
1628	16069100
1629	16075263
1630	16079551
1631	16087737
1632	16090630
1633	16093134
1634	16100248
1635	16144698
1636	16146712
1637	16148118
1638	16158351
1639	16161341
1640	16170058
1641	16177965
1642	16182084
1643	16185705
1644	16190382
1645	16201146
1646	16202086
1647	16204013
1648	16204424
1649	16214868
1650	16216496
1651	16222118
1652	16222388
1653	16228788
1654	16231552
1655	16233457
1656	16244573
1657	16247003
1658	16250022
1659	16251347
1660	16251873
1661	16252826
1662	16253210
1663	16259923
1664	16268945
1665	16269517
1666	16272859
1667	16290140
1668	16328518
1669	16346753
1670	16353560
1671	16355322
1672	16364663
1673	16367488
1674	16375601
1675	16380931
1676	16389373
1677	16390695
1678	16399264
1679	16400760
1680	16410999
1681	16440157
1682	16440793
1683	16447300
1684	16451042
1685	16455181
1686	16460756
1687	16466434
1688	16487270
1689	16495316
1690	16495994
1691	16502337
1692	16506766
1693	16507798
1694	16513282
1695	16519746
1696	16532137
1697	16534526
1698	16536797
1699	16549345
1700	16550050
1701	16566885
1702	16570827
1703	16579234
1704	16580359
1705	16581033
1706	16595276
1707	16597218
1708	16608953
1709	16622822
1710	16634068
1711	16645727
1712	16648547
1713	16653389
1714	16674944
1715	16677002
1716	16679748
1717	16687766
1718	16711304
1719	16723647
1720	16762740
1721	16765504
1722	16766711
1723	16783241
1724	16812118
1725	16820130
1726	16822916
1727	16823716
1728	16830285
1729	16841672
1730	16847958
1731	16855692
1732	16856610
1733	16866816
1734	16867462
1735	16871960
1736	16873626
1737	16876165
1738	16888454
1739	16889157
1740	16892973
1741	16893475
1742	16896773
1743	16898486
1744	16899997
1745	16903287
1746	16903976
1747	16904713
1748	16906719
1749	16908601
1750	16923703
1751	16923863
1752	16923905
1753	16927873
1754	16928086
1755	16928677
1756	16939908
1757	16940070
1758	16964094
1759	16964564
1760	16968139
1761	16970743
1762	16973153
1763	16979039
1764	16980921
1765	16987576
1766	16993440
1767	16998776
1768	17000245
1769	17010622
1770	17012624
1771	17016687
1772	17021588
1773	17030762
1774	17036654
1775	17038241
1776	17045745
1777	17046642
1778	17048775
1779	17063361
1780	17086614
1781	17146369
1782	17162186
1783	17162854
1784	17168257
1785	17169585
1786	17177563
1787	17182883
1788	17190705
1789	17192786
1790	17203587
1791	17203844
1792	17211404
1793	17217728
1794	17221193
1795	17222187
1796	17223783
1797	17224789
1798	17225309
1799	17225687
1800	17234495
1801	17235683
1802	17239833
1803	17240466
1804	17242169
1805	17248588
1806	17251609
1807	17254596
1808	17260826
1809	17267026
1810	17282760
1811	17292341
1812	17301677
1813	17313193
1814	17324841
1815	17325333
1816	17338297
1817	17338712
1818	17342382
1819	17342614
1820	17362646
1821	17366652
1822	17368811
1823	17379785
1824	17403115
1825	17404880
1826	17414186
1827	17421453
1828	17423586
1829	17426072
1830	17436782
1831	17441010
1832	17472085
1833	17477441
1834	17478517
1835	17489721
1836	17492825
1837	17499765
1838	17499771
1839	17501452
1840	17509358
1841	17517923
1842	17531226
1843	17537699
1844	17555207
1845	17561560
1846	17570137
1847	17577718
1848	17599256
1849	17622058
1850	17622264
1851	17629640
1852	17631894
1853	17634231
1854	17644444
1855	17648534
1856	17648855
1857	17656238
1858	17659300
1859	17668101
1860	17669272
1861	17682534
1862	17687772
1863	17695359
1864	17707566
1865	17712705
1866	17714493
1867	17724538
1868	17727249
1869	17731016
1870	17738480
1871	17744064
1872	17747218
1873	17750583
1874	17757021
1875	17759065
1876	17761925
1877	17763035
1878	17773805
1879	17783674
1880	17783881
1881	17785176
1882	17799166
1883	17803401
1884	17803555
1885	17810877
1886	17810947
1887	17817964
1888	17836561
1889	17837223
1890	17841833
1891	17843514
1892	17846821
1893	17860011
1894	17862650
1895	17868471
1896	17874732
1897	17878815
1898	17888453
1899	17904989
1900	17913121
1901	17913247
1902	17921609
1903	17926486
1904	17928932
1905	17938940
1906	17940955
1907	17941440
1908	17947507
1909	17950178
1910	17960061
1911	17971778
1912	17992435
1913	17995171
1914	17998795
1915	18012183
1916	18012464
1917	18027193
1918	18042628
1919	18058814
1920	18062978
1921	18064246
1922	18070586
1923	18091195
1924	18092369
1925	18101150
1926	18103020
1927	18115058
1928	18121513
1929	18121648
1930	18131211
1931	18142167
1932	18146807
1933	18150228
1934	18165073
1935	18174896
1936	18192580
1937	18201563
1938	18204103
1939	18216545
1940	18228396
1941	18236853
1942	18246349
1943	18247693
1944	18249304
1945	18249652
1946	18252911
1947	18265111
1948	18280198
1949	18282478
1950	18283713
1951	18292554
1952	18294747
1953	18297580
1954	18302079
1955	18311492
1956	18322238
1957	18329053
1958	18330422
1959	18333329
1960	18371345
1961	18372881
1962	18373942
1963	18378140
1964	18378176
1965	18392080
1966	18393571
1967	18394793
1968	18399162
1969	18406443
1970	18412766
1971	18421349
1972	18425211
1973	18425377
1974	18426934
1975	18434934
1976	18446946
1977	18447495
1978	18460004
1979	18477396
1980	18477509
1981	18477824
1982	18479415
1983	18480941
1984	18484825
1985	18492413
1986	18513188
1987	18528285
1988	18535203
1989	18546142
1990	18547964
1991	18548306
1992	18554953
1993	18559767
1994	18566448
1995	18568638
1996	18571502
1997	18574271
1998	18578532
1999	18584442
2000	18585152
2001	18585867
2002	18593546
2003	18603293
2004	18606240
2005	18621139
2006	18624679
2007	18632665
2008	18635615
2009	18636180
2010	18636536
2011	18642261
2012	18643675
2013	18647891
2014	18659507
2015	18682677
2016	18682854
2017	18689762
2018	18696246
2019	18696739
2020	18697018
2021	18707415
2022	18726099
2023	18740952
2024	18745432
2025	18754362
2026	18760147
2027	18760722
2028	18761935
2029	18762194
2030	18762674
2031	18776231
2032	18777099
2033	18778386
2034	18786080
2035	18792324
2036	18798612
2037	18799429
2038	18805452
2039	18805503
2040	18813287
2041	18815664
2042	18821731
2043	18829929
2044	18835332
2045	18840848
2046	18843169
2047	18851868
2048	18878836
2049	18883154
2050	18894690
2051	18897340
2052	18909463
2053	18910977
2054	18912356
2055	18917619
2056	18917824
2057	18919170
2058	18922897
2059	18926644
2060	18933312
2061	18938361
2062	18948072
2063	18950797
2064	18969924
2065	18972721
2066	18975787
2067	18987000
2068	18989861
2069	19004390
2070	19016248
2071	19035379
2072	19042844
2073	19044631
2074	19045511
2075	19069124
2076	19073142
2077	19076040
2078	19083409
2079	19090644
2080	19094550
2081	19098511
2082	19104316
2083	19114155
2084	19118879
2085	19130879
2086	19135702
2087	19138063
2088	19144283
2089	19152326
2090	19155616
2091	19164033
2092	19166314
2093	19168605
2094	19177903
2095	19179412
2096	19181721
2097	19182036
2098	19193917
2099	19203417
2100	19206703
2101	19222165
2102	19236904
2103	19237187
2104	19244522
2105	19250693
2106	19251603
2107	19273943
2108	19281042
2109	19284828
2110	19310662
2111	19312157
2112	19318109
2113	19325098
2114	19326929
2115	19332437
2116	19337235
2117	19338398
2118	19363305
2119	19365637
2120	19374867
2121	19375334
2122	19385653
2123	19385752
2124	19396447
2125	19400582
2126	19403372
2127	19428351
2128	19428591
2129	19445951
2130	19447701
2131	19449690
2132	19458752
2133	19462130
2134	19480632
2135	19482209
2136	19486116
2137	19490714
2138	19492719
2139	19495628
2140	19498117
2141	19501156
2142	19503572
2143	19508238
2144	19513930
2145	19514017
