k	smorfs
1089	49658307
1090	49682456
1091	49708477
1092	49771161
1093	49833667
1094	49843991
1095	49859367
1096	49877440
1097	49878270
1098	49932380
1099	49942692
1100	49952853
1101	49998001
1102	50036183
1103	50052940
1104	50063126
1105	50100722
1106	50126328
1107	50273455
1108	50308735
1109	50409481
1110	50423636
1111	50435355
1112	50448676
1113	50471282
1114	50585778
1115	50609241
1116	50724572
1117	50798190
1118	50805124
1119	50814341
1120	50902845
1121	51047354
1122	51081078
1123	51099335
1124	51131776
1125	51158342
1126	51167316
1127	51185576
1128	51204476
1129	51213409
1130	51213903
1131	51228095
1132	51258164
1133	51284497
1134	51288762
1135	51343220
1136	51445078
1137	51485228
1138	51496604
1139	51524548
1140	51538714
1141	51547310
1142	51577383
1143	51633371
1144	51642340
1145	51666817
1146	51705843
1147	51736660
1148	51756938
1149	51781472
1150	51807844
1151	51818390
1152	51852747
1153	51880060
1154	51901563
1155	51909542
1156	51946990
1157	51962655
1158	51992351
1159	52008377
1160	52025351
1161	52032101
1162	52073902
1163	52107647
1164	52111519
1165	52123613
1166	52159905
1167	52172113
1168	52196042
1169	52211257
1170	52228210
1171	52245149
1172	52253254
1173	52341635
1174	52356135
1175	52387968
1176	52395666
1177	52404145
1178	52413037
1179	52414322
1180	52435679
1181	52444270
1182	52460639
1183	52486121
1184	52528926
1185	52620898
1186	52629382
1187	52659434
1188	52665176
1189	52675720
1190	52702532
1191	52715470
1192	52740176
1193	52769755
1194	52771789
1195	52788710
1196	52802593
1197	52938346
1198	52971927
1199	53004462
1200	53032519
1201	53062523
1202	53064130
1203	53236094
1204	53453374
1205	53461137
1206	53481025
1207	53483361
1208	53500335
1209	53528041
1210	53541966
1211	53643785
1212	53669761
1213	53703930
1214	53712472
1215	53838763
1216	53848925
1217	53865738
1218	53881421
1219	53906010
1220	53929247
1221	54006599
1222	54105411
1223	54134830
1224	54171221
1225	54180533
1226	54274878
1227	54302195
1228	54315188
1229	54358328
1230	54380975
1231	54628855
1232	54672620
1233	54696204
1234	54699862
1235	54724487
1236	54752900
1237	54753280
1238	54778252
1239	54787560
1240	54800382
1241	54812218
1242	54823159
1243	54858995
1244	54876423
1245	54918244
1246	54928024
1247	54949156
1248	54975008
1249	54980399
1250	54993581
1251	55001221
1252	55029964
1253	55042185
1254	55067393
1255	55071855
1256	55089862
1257	55123155
1258	55152826
1259	55160886
1260	55174880
1261	55184814
1262	55212527
1263	55258786
1264	55336699
1265	55378135
1266	55437212
1267	55664939
1268	55709261
1269	55776716
1270	55790355
1271	55806856
1272	55814218
1273	55837898
1274	55980323
1275	56010815
1276	56022126
1277	56042028
1278	56171526
1279	56181569
1280	56201356
1281	56319050
1282	56330583
1283	56333774
1284	56359818
1285	56392608
1286	56428791
1287	56429277
1288	56462973
1289	56613091
1290	56628683
1291	56630135
1292	56646121
1293	56659088
1294	56667596
1295	56685877
1296	56690465
1297	56737293
1298	57043116
1299	57073765
1300	57075404
1301	57117111
1302	57127316
1303	57210496
1304	57215590
1305	57248757
1306	57267712
1307	57275219
1308	57290707
1309	57388618
1310	57411591
1311	57444065
1312	57472621
1313	57491815
1314	57510123
1315	57543117
1316	57549072
1317	57588626
1318	57589074
1319	57688684
1320	57691468
1321	57899599
1322	57910639
1323	57943292
1324	57966272
1325	58025605
1326	58060391
1327	58075813
1328	58164417
1329	58171534
1330	58183469
1331	58189893
1332	58209429
1333	58217752
1334	58241355
1335	58249878
1336	58264371
1337	58268437
1338	58291632
1339	58298576
1340	58329342
1341	58341912
1342	58377393
1343	58400381
1344	58580720
1345	58610766
1346	58665502
1347	58672787
1348	58696538
1349	58711470
1350	58744967
1351	58757681
1352	58768876
1353	58792320
1354	58815831
1355	58820321
1356	58839276
1357	58861575
1358	58890680
1359	58894856
1360	58935358
1361	58967241
1362	58987248
1363	58999391
1364	59007783
1365	59018460
1366	59027197
1367	59054062
1368	59067633
1369	59084982
1370	59095138
1371	59099112
1372	59118136
1373	59131238
1374	59167019
1375	59186645
1376	59325186
1377	59340257
1378	59404366
1379	59418918
1380	59430487
1381	59544191
1382	59623532
1383	59650327
1384	59663383
1385	59846511
1386	59863656
1387	59924578
1388	59925289
1389	59945439
1390	59954017
1391	59969673
1392	59995917
1393	60002927
1394	60046132
1395	60055301
1396	60080251
1397	60116449
1398	60188849
1399	60195500
1400	60227529
1401	60238204
1402	60285329
1403	60297794
1404	60317114
1405	60327633
1406	60345277
1407	60506618
1408	60544828
1409	60570828
1410	60582765
1411	60598430
1412	60668090
1413	60780555
1414	60795165
1415	60807767
1416	60824494
1417	60838339
1418	60869159
1419	60880387
1420	60892476
1421	60900995
1422	60910632
1423	60942937
1424	60958869
1425	60960593
1426	60981725
1427	61003112
1428	61008004
1429	61028565
1430	61038922
1431	61059925
1432	61066910
1433	61073377
1434	61103811
1435	61225854
1436	61242722
1437	61291756
1438	61294585
1439	61312923
1440	61321843
1441	61329580
1442	61354548
1443	61367172
1444	61377390
1445	61401191
1446	61438127
1447	61453007
1448	61466218
1449	61483910
1450	61504566
1451	61522135
1452	61548141
1453	61577055
1454	61585840
1455	61601670
1456	61623576
1457	61624980
1458	61648930
1459	61667351
1460	61678384
1461	61694814
1462	61700758
1463	61784469
1464	61809847
1465	61827031
1466	61831951
1467	61845048
1468	61865533
1469	61875530
1470	61981447
1471	62002115
1472	62031758
1473	62057522
1474	62079958
1475	62094619
1476	62130739
1477	62168570
1478	62183878
1479	62209992
1480	62228771
1481	62265110
1482	62292546
1483	62330632
1484	62378177
1485	62387317
1486	62401560
1487	62403953
1488	62414417
1489	62455455
1490	62482981
1491	62495506
1492	62505115
1493	62528321
1494	62677394
1495	62683683
1496	62695467
1497	62717865
1498	62741976
1499	62751271
1500	62761528
1501	62787665
1502	62819139
1503	62840021
1504	62851132
1505	62870494
1506	62882592
1507	62890233
1508	62975286
1509	62988445
1510	63075040
1511	63083687
1512	63090495
1513	63100483
1514	63101727
1515	63124389
1516	63127597
1517	63148171
1518	63177948
1519	63187320
1520	63322803
1521	63403624
1522	63512482
1523	63528020
1524	63546392
1525	63557139
1526	63583553
1527	63660362
1528	63669679
1529	63677682
1530	63678211
1531	63744809
1532	63754903
1533	63765494
1534	63850144
1535	63854175
1536	63897471
1537	63926782
1538	63946999
1539	64051342
1540	64072757
1541	64190872
1542	64207575
1543	64238714
1544	64257161
1545	64264078
1546	64315521
1547	64325607
1548	64341317
1549	64467209
1550	64488419
1551	64511365
1552	64532958
1553	64534073
1554	64546461
1555	64570367
1556	64585573
1557	64698990
1558	64706634
1559	64718103
1560	64722986
1561	64741253
1562	64757738
1563	64776981
1564	64783007
1565	64797742
1566	64820365
1567	64827423
1568	64923236
1569	64970865
1570	64981370
1571	64991196
1572	65004415
1573	65007151
1574	65010979
1575	65032079
1576	65032093
1577	65085136
1578	65096159
1579	65096250
1580	65105029
1581	65126747
1582	65130741
1583	65132195
1584	65142802
1585	65149826
1586	65184623
1587	65192346
1588	65199544
1589	65218407
1590	65229662
1591	65281578
1592	65288486
1593	65338231
1594	65379607
1595	65392642
1596	65408721
1597	65424516
1598	65449339
1599	65463589
1600	65525339
1601	65537304
1602	65547521
1603	65562529
1604	65641806
1605	65651865
1606	65656434
1607	65663945
1608	65679881
1609	65691917
1610	65702120
1611	65841873
1612	65901838
1613	65929601
1614	66019412
1615	66033759
1616	66053082
1617	66096247
1618	66118222
1619	66176027
1620	66177251
1621	66188349
1622	66233960
1623	66312429
1624	66327964
1625	66357626
1626	66367323
1627	66412229
1628	66450411
1629	66575093
1630	66597538
1631	66602081
1632	66635157
1633	66654011
1634	66672367
1635	66692609
1636	66705572
1637	66733224
1638	66802166
1639	66859269
1640	66888385
1641	66902918
1642	66930853
1643	66939449
1644	66940315
1645	66955330
1646	66994005
1647	67022743
1648	67038744
1649	67121936
1650	67135759
1651	67143046
1652	67156624
1653	67163047
1654	67169231
1655	67189630
1656	67228664
1657	67229951
1658	67230974
1659	67256132
1660	67326619
1661	67348746
1662	67375699
1663	67394476
1664	67401175
1665	67428354
1666	67526279
1667	67532024
1668	67552869
1669	67561064
1670	67568503
1671	67580827
1672	67582302
1673	67622786
1674	67635203
1675	67667686
1676	67694599
1677	67699214
1678	67710972
1679	67728691
1680	67753979
1681	67785571
1682	67797577
1683	67797634
1684	67813040
1685	67820864
1686	67823431
1687	67844432
1688	67873126
1689	67879279
1690	67886250
1691	67907535
1692	67922076
1693	67952918
1694	67975421
1695	67978549
1696	67981391
1697	68117602
1698	68123557
1699	68149886
1700	68155103
1701	68190607
1702	68291409
1703	68410947
1704	68425886
1705	68428773
1706	68538097
1707	68546815
1708	68558890
1709	68572411
1710	68606388
1711	68607111
1712	68609817
1713	68619134
1714	68627607
1715	68638192
1716	68648956
1717	68654234
1718	68667076
1719	68704302
1720	68735640
1721	68747868
1722	68768338
1723	68785391
1724	68798073
1725	68927650
1726	68966865
1727	68972573
1728	69014443
1729	69035366
1730	69038944
1731	69045403
1732	69053891
1733	69097566
1734	69114894
1735	69122537
1736	69372972
1737	69380972
1738	69394116
1739	69461041
1740	69469755
1741	69515350
1742	69532267
1743	69560604
1744	69573721
1745	69595404
1746	69605236
1747	69612313
1748	69617274
1749	69629698
1750	69714908
1751	69748604
1752	69760233
1753	69774391
1754	69881270
1755	69907682
1756	69913502
1757	69920590
1758	69934759
1759	69950927
1760	69962692
1761	69979374
1762	69998358
1763	70093164
1764	70186595
1765	70320753
1766	70332469
1767	70347855
1768	70388135
1769	70450207
1770	70509378
1771	70615027
1772	70639583
1773	70647126
1774	70648607
1775	70658831
1776	70663010
1777	70928972
1778	70929796
1779	70942117
1780	70949888
1781	70951494
1782	71039682
1783	71127718
1784	71221345
1785	71265326
1786	71272707
1787	71385823
1788	71389626
1789	71395066
1790	71411947
1791	71420534
1792	71450101
1793	71461515
1794	71546149
1795	71558988
1796	71560056
1797	71566946
1798	71592528
1799	71598980
1800	71617347
1801	71621961
1802	71628650
1803	71679948
1804	71741915
1805	71763204
1806	71766898
1807	71773062
1808	71789363
1809	71798446
1810	71811118
1811	71819625
1812	71830677
1813	72089297
1814	72090120
1815	72101304
1816	72109194
1817	72187013
1818	72209961
1819	72228475
1820	72253449
1821	72265021
1822	72268253
1823	72282075
1824	72317523
1825	72352825
1826	72384525
1827	72402835
1828	72419769
