k	smorfs
1350	44605393
1351	44605434
1352	44605454
1353	44790075
1354	44797806
1355	44806078
1356	44820648
1357	44823506
1358	44823534
1359	44823781
1360	44823851
1361	44854819
1362	44874189
1363	44874194
1364	44874269
1365	44906504
1366	44927442
1367	44928746
1368	44929426
1369	44941344
1370	44948032
1371	44948063
1372	44974700
1373	44986558
1374	44986574
1375	45006888
1376	45025282
1377	45026355
1378	45042880
1379	45046448
1380	45063971
1381	45066538
1382	45066561
1383	45080022
1384	45080077
1385	45080109
1386	45091855
1387	45108809
1388	45108851
1389	45120696
1390	45120929
1391	45156791
1392	45170451
1393	45213585
1394	45214757
1395	45214795
1396	45233820
1397	45244190
1398	45264048
1399	45269871
1400	45269917
1401	45274665
1402	45274902
1403	45279439
1404	45279476
1405	45279483
1406	45280769
1407	45280934
1408	45335433
1409	45382989
1410	45383016
1411	45421242
1412	45421263
1413	45472831
1414	45592857
1415	45606013
1416	45606552
1417	45609508
1418	45609525
1419	45616841
1420	45765964
1421	45777115
1422	45777128
1423	45777155
1424	45783553
1425	45783558
1426	45806765
1427	45810628
1428	45812542
1429	45861697
1430	45886982
1431	45916734
1432	45932330
1433	45945604
1434	45957986
1435	45958050
1436	45958163
1437	46026554
1438	46032658
1439	46035857
1440	46036522
1441	46081504
1442	46117844
1443	46117867
1444	46134530
1445	46225732
1446	46225923
1447	46254689
1448	46286312
1449	46353624
1450	46364544
1451	46381418
1452	46381446
1453	46388184
1454	46388201
1455	46388242
1456	46388597
1457	46388629
1458	46388649
1459	46397639
1460	46414233
1461	46423374
1462	46430886
1463	46430889
1464	46472341
1465	46472741
1466	46472767
1467	46624360
1468	46699597
1469	46744075
1470	46744101
1471	46744131
1472	46800837
1473	46800908
1474	46824873
1475	46837537
1476	46838148
1477	46838463
1478	46853654
1479	46853663
1480	47034824
1481	47073566
1482	47085681
1483	47087297
1484	47087322
1485	47111765
1486	47121092
1487	47124003
1488	47124275
1489	47144887
1490	47145009
1491	47189852
1492	47189897
1493	47189922
1494	47189926
1495	47193768
1496	47195830
1497	47195877
1498	47195914
1499	47195923
1500	47195979
1501	47228402
1502	47240376
1503	47309502
1504	47317975
1505	47329738
1506	47333948
1507	47338642
1508	47338686
1509	47338705
1510	47364165
1511	47413419
1512	47413430
1513	47469861
1514	47470230
1515	47470276
1516	47475418
1517	47486237
1518	47526724
1519	47526747
1520	47526754
1521	47609672
1522	47631679
1523	47637717
1524	47638315
1525	47642295
1526	47642312
1527	47655867
1528	47702762
1529	47702779
1530	47707989
1531	47708002
1532	47735522
1533	47735567
1534	47813763
1535	47851183
1536	47851225
1537	47874932
1538	48087094
1539	48087172
1540	48087506
1541	48101088
1542	48137128
1543	48201948
1544	48366037
1545	48377834
1546	48397318
1547	48398450
1548	48412649
1549	48428044
1550	48467339
1551	48607257
1552	48607263
1553	48632708
1554	48632716
1555	48659871
1556	48670970
1557	48670992
1558	48691565
1559	48698417
1560	48700445
