k	smorfs
1566	15811954
1567	15829255
1568	15831332
1569	15841237
1570	15850819
1571	15852166
1572	15852769
1573	15854500
1574	15888521
1575	15897154
1576	15905377
1577	15906249
1578	15914671
1579	15916344
1580	15930488
1581	15933160
1582	15952687
1583	15957203
1584	15964489
1585	15967733
1586	15975574
1587	15983161
1588	15995391
1589	16004745
1590	16007253
1591	16009102
1592	16012648
1593	16020835
1594	16027181
1595	16043159
1596	16047205
1597	16049716
1598	16056040
1599	16060526
1600	16066757
1601	16066999
1602	16073722
1603	16089212
1604	16096171
1605	16105833
1606	16122488
1607	16123445
1608	16128504
1609	16144499
1610	16147080
1611	16158551
1612	16159635
1613	16174480
1614	16193135
1615	16197153
1616	16202647
1617	16203258
1618	16208941
1619	16218954
1620	16224870
1621	16230948
1622	16232523
1623	16245817
1624	16254414
1625	16258026
1626	16260158
1627	16261420
1628	16279089
1629	16282057
1630	16282416
1631	16285555
1632	16294466
1633	16300464
1634	16307184
1635	16307354
1636	16310035
1637	16314451
1638	16323021
1639	16323383
1640	16323930
1641	16333785
1642	16336803
1643	16338569
1644	16339529
1645	16356284
1646	16360568
1647	16367242
1648	16368745
1649	16369328
1650	16372071
1651	16383008
1652	16387974
1653	16398268
1654	16402354
1655	16409650
1656	16411041
1657	16411065
1658	16413506
1659	16416833
1660	16424113
1661	16437277
1662	16446415
1663	16447025
1664	16449862
1665	16458478
1666	16467140
1667	16475803
1668	16484995
1669	16506304
1670	16510569
1671	16523256
1672	16536656
1673	16561145
1674	16571860
1675	16572959
1676	16576231
1677	16579732
1678	16587630
1679	16595362
1680	16604181
1681	16606245
1682	16614398
1683	16615766
1684	16623765
1685	16637836
1686	16638190
1687	16638765
1688	16657727
1689	16663521
1690	16673875
1691	16674969
1692	16689304
1693	16690659
1694	16712053
1695	16717543
1696	16722047
1697	16724760
1698	16729924
1699	16743968
1700	16750935
1701	16752355
1702	16754406
1703	16759841
1704	16761448
1705	16771204
1706	16782747
1707	16786542
1708	16787614
1709	16795485
1710	16800217
1711	16800784
1712	16809236
1713	16815207
1714	16824320
1715	16826830
1716	16831080
1717	16837460
1718	16845297
1719	16851902
1720	16854122
1721	16859651
1722	16860178
1723	16860263
1724	16866631
1725	16868145
1726	16868490
1727	16883472
1728	16886095
1729	16891569
1730	16899602
1731	16908096
1732	16918687
1733	16926439
1734	16930935
1735	16938559
1736	16943811
1737	16949719
1738	16953939
1739	16957349
1740	16959463
1741	16973121
1742	16979112
1743	17000803
1744	17001827
1745	17003863
1746	17008629
1747	17025736
1748	17054297
1749	17071261
1750	17071342
1751	17079148
1752	17089574
1753	17093864
1754	17094829
1755	17104000
1756	17114090
1757	17129757
1758	17130475
1759	17131229
1760	17137880
1761	17145206
1762	17147322
1763	17147439
1764	17152876
1765	17153354
1766	17174977
1767	17187398
1768	17189294
1769	17191651
1770	17192133
1771	17196909
1772	17216257
1773	17227828
1774	17233746
1775	17235828
1776	17236927
1777	17246312
1778	17252078
1779	17265038
1780	17277594
1781	17286150
1782	17286295
1783	17291006
1784	17301309
1785	17306759
1786	17312924
1787	17324376
1788	17335291
1789	17335318
1790	17341675
1791	17349887
1792	17350739
1793	17358033
1794	17359555
1795	17366188
1796	17383792
1797	17392711
1798	17400395
1799	17412341
1800	17423188
1801	17424790
1802	17436058
1803	17448916
1804	17510059
1805	17516026
1806	17525060
1807	17525971
1808	17540558
1809	17548489
1810	17554228
1811	17554716
1812	17554972
1813	17558777
1814	17567962
1815	17571435
1816	17594397
1817	17597434
1818	17598643
1819	17602573
1820	17607343
1821	17615063
1822	17617954
1823	17619200
1824	17620758
1825	17620962
1826	17621625
1827	17626238
1828	17648385
1829	17654969
1830	17664504
1831	17665098
1832	17665320
1833	17673372
1834	17683941
1835	17684105
1836	17694263
1837	17694283
1838	17698224
1839	17701146
1840	17709454
1841	17711052
1842	17734139
1843	17738489
1844	17755746
1845	17764499
1846	17772066
1847	17781465
1848	17781477
1849	17793887
1850	17795471
1851	17801312
1852	17806440
1853	17807375
1854	17816297
1855	17825182
1856	17827830
1857	17833214
1858	17859764
1859	17866537
1860	17867005
1861	17867778
1862	17878271
1863	17893120
1864	17894193
1865	17894415
1866	17895807
1867	17903082
1868	17905647
1869	17908166
1870	17921864
1871	17936725
1872	17939129
1873	17941545
1874	17942789
1875	17949953
1876	17950449
1877	17954095
1878	17957601
1879	17965645
1880	17966730
1881	17980196
1882	17985208
1883	17988688
1884	17989431
1885	18005363
1886	18007628
1887	18013435
1888	18019734
1889	18024429
1890	18025311
1891	18025781
1892	18051559
1893	18057190
1894	18058830
1895	18059717
1896	18073502
1897	18075769
1898	18079287
1899	18079789
1900	18080811
1901	18081216
1902	18089800
1903	18105831
1904	18116146
1905	18117820
1906	18118834
1907	18119340
1908	18120340
1909	18128740
1910	18135698
1911	18137984
1912	18141121
1913	18149060
1914	18151516
1915	18152139
1916	18152690
1917	18155356
1918	18163150
1919	18168832
1920	18169583
1921	18172933
1922	18175085
1923	18184867
1924	18187414
1925	18188001
1926	18196143
1927	18206705
1928	18207038
1929	18210914
1930	18222597
1931	18231490
1932	18233002
1933	18242475
1934	18248234
1935	18249116
1936	18250136
1937	18251911
1938	18253017
1939	18253939
1940	18259979
1941	18271032
1942	18273797
1943	18287710
1944	18287838
1945	18288231
1946	18289699
1947	18294341
1948	18308800
1949	18318935
1950	18322228
1951	18327800
1952	18332070
1953	18337932
1954	18344143
1955	18355872
1956	18363245
1957	18367287
1958	18373409
1959	18380749
1960	18382229
1961	18384213
1962	18393405
1963	18400262
1964	18409100
1965	18435984
1966	18443968
1967	18465898
1968	18472407
1969	18477558
1970	18481872
1971	18485765
1972	18486467
1973	18499011
1974	18501031
1975	18509705
1976	18510248
1977	18519027
1978	18541098
1979	18541202
1980	18544528
1981	18552615
1982	18562731
1983	18591313
1984	18596310
1985	18605755
1986	18610196
1987	18611384
1988	18622465
1989	18637135
1990	18639507
1991	18654291
1992	18661296
1993	18669177
1994	18675781
1995	18676361
1996	18677217
1997	18700681
1998	18707412
1999	18714943
2000	18714972
2001	18724249
2002	18728313
2003	18732218
2004	18736522
2005	18740344
2006	18745283
2007	18754438
2008	18754892
2009	18774090
2010	18778084
2011	18785301
2012	18795457
2013	18801514
2014	18803980
2015	18805870
2016	18810608
2017	18810903
2018	18813586
2019	18816627
2020	18853542
2021	18859543
2022	18862293
2023	18865796
2024	18874863
2025	18886867
2026	18887717
2027	18894578
2028	18896676
2029	18906957
2030	18911127
2031	18921102
2032	18936134
2033	18946053
2034	18952347
2035	18954627
2036	18960435
2037	18961839
2038	18968066
2039	18972146
2040	18975365
2041	18975388
2042	18987731
2043	19021713
2044	19033822
2045	19034060
2046	19034524
2047	19038906
2048	19041969
2049	19048032
2050	19060788
2051	19077146
2052	19080503
2053	19082784
2054	19083738
2055	19088005
2056	19094996
2057	19111264
2058	19120664
2059	19131272
2060	19135333
2061	19135495
2062	19141055
2063	19147336
2064	19149427
2065	19150279
2066	19154223
2067	19166738
2068	19172540
2069	19177839
2070	19187483
2071	19189782
2072	19190574
2073	19190608
2074	19193106
2075	19199641
2076	19199729
2077	19204794
2078	19206896
2079	19208124
2080	19209442
2081	19213032
2082	19221197
2083	19225230
2084	19238431
2085	19242632
2086	19242765
2087	19249062
2088	19249230
2089	19255126
2090	19268958
2091	19274585
2092	19279558
2093	19283032
2094	19294166
2095	19296844
2096	19314688
2097	19320434
2098	19328388
2099	19332158
2100	19343366
2101	19344544
2102	19345886
2103	19351560
2104	19359719
2105	19371111
2106	19372270
2107	19374846
2108	19375217
2109	19376773
2110	19376947
2111	19381870
2112	19382835
2113	19388837
2114	19392730
