k	smorfs
1125	21077177
1126	21082099
1127	21082259
1128	21085591
1129	21087966
1130	21092573
1131	21094132
1132	21135248
1133	21136026
1134	21141693
1135	21158108
1136	21160915
1137	21162432
1138	21176351
1139	21187766
1140	21189348
1141	21222509
1142	21230178
1143	21275439
1144	21276666
1145	21281458
1146	21284250
1147	21288057
1148	21288465
1149	21290425
1150	21290964
1151	21292181
1152	21295274
1153	21298589
1154	21300168
1155	21302538
1156	21303617
1157	21304411
1158	21306447
1159	21306660
1160	21313394
1161	21314645
1162	21320468
1163	21326169
1164	21326783
1165	21332115
1166	21332628
1167	21333524
1168	21339061
1169	21343860
1170	21364102
1171	21367039
1172	21372528
1173	21373268
1174	21373500
1175	21378610
1176	21382105
1177	21426444
1178	21429493
1179	21429788
1180	21445195
1181	21452949
1182	21455973
1183	21604363
1184	21604562
1185	21630165
1186	21635876
1187	21705439
1188	21705776
1189	21766470
1190	21771368
1191	21832412
1192	21832911
1193	21833822
1194	21836698
1195	21937593
1196	21937710
1197	21942727
1198	21944512
1199	21946542
1200	21985103
1201	21986048
1202	21999143
1203	22002295
1204	22007020
1205	22010807
1206	22012474
1207	22012564
1208	22015668
1209	22015767
1210	22020278
1211	22032859
1212	22061830
1213	22062103
1214	22065292
1215	22070895
1216	22073084
1217	22075281
1218	22076298
1219	22084008
1220	22085388
1221	22096915
1222	22106415
1223	22108702
1224	22138796
1225	22139377
1226	22161003
1227	22161835
1228	22161856
1229	22162953
1230	22168764
1231	22170328
1232	22204218
1233	22208175
1234	22210212
1235	22212312
1236	22214505
1237	22220537
1238	22223780
1239	22228694
1240	22233265
1241	22234454
1242	22237426
1243	22239673
1244	22296133
1245	22297135
1246	22309896
1247	22315737
1248	22377090
1249	22377996
1250	22379683
1251	22380549
1252	22381768
1253	22384793
1254	22390232
1255	22445922
1256	22462812
1257	22470757
1258	22474328
1259	22476852
1260	22492435
1261	22503113
1262	22535712
1263	22562733
1264	22563858
1265	22566579
1266	22566877
1267	22567416
1268	22569291
1269	22576286
1270	22576467
1271	22581258
1272	22616508
1273	22623285
1274	22746356
1275	22751006
1276	22752310
1277	22755854
1278	22760506
1279	22761342
1280	22791484
1281	22902385
1282	22904974
1283	22905088
1284	22905579
1285	22909433
1286	22916455
1287	22919200
1288	22923662
1289	22927618
1290	22930102
1291	22944998
1292	23087058
1293	23088762
1294	23147944
1295	23148794
1296	23183929
1297	23186241
1298	23191442
1299	23195023
1300	23198458
1301	23201228
1302	23202251
1303	23213955
1304	23242160
1305	23287192
1306	23288926
1307	23290397
1308	23319547
1309	23321835
1310	23325203
1311	23325821
1312	23335589
1313	23339456
1314	23340053
1315	23368469
1316	23373341
1317	23387836
1318	23387962
1319	23391292
1320	23443863
1321	23505644
1322	23513336
1323	23514662
1324	23521275
1325	23543286
1326	23655515
1327	23663786
1328	23667089
1329	23667515
1330	23667789
1331	23676021
1332	23677299
1333	23688973
1334	23689327
1335	23796938
1336	23807647
1337	23810735
1338	23858375
1339	23861556
1340	23865162
1341	23866456
1342	23868467
1343	23878213
1344	23880099
1345	23880249
1346	23885531
1347	23890912
1348	23894546
1349	23894877
1350	23896618
1351	23945400
1352	23948402
1353	23959032
1354	23966671
1355	24089741
1356	24157761
1357	24168135
1358	24170513
1359	24174731
1360	24180996
1361	24183142
1362	24204497
1363	24205409
1364	24247178
1365	24250664
1366	24256779
1367	24386939
1368	24394151
1369	24394408
1370	24404100
1371	24407760
1372	24463531
1373	24467632
1374	24569402
1375	24601265
1376	24608029
1377	24609419
1378	24610326
1379	24611434
1380	24668316
1381	24670519
1382	24687657
1383	24689315
1384	24690503
1385	24742872
1386	24746031
1387	24748961
1388	24752088
1389	24793543
1390	24795264
1391	24800441
1392	24801511
1393	24802160
1394	24843170
1395	24845911
1396	24848525
1397	24852693
1398	24870921
1399	24871230
1400	24873666
1401	24884694
1402	24889020
1403	24895702
1404	24901649
1405	24992260
1406	24996258
