k	smorfs
1212	3308340
1213	3308408
1214	3309041
1215	3310605
1216	3313243
1217	3313330
1218	3314665
1219	3315300
1220	3316032
1221	3316074
1222	3318617
1223	3321433
1224	3321622
1225	3322437
1226	3322606
1227	3324384
1228	3324801
1229	3326703
1230	3329914
1231	3332027
1232	3332156
1233	3332541
1234	3333062
1235	3333409
1236	3342756
1237	3342888
1238	3343527
1239	3343872
1240	3344704
1241	3345000
1242	3346186
1243	3346518
1244	3346621
1245	3347453
1246	3347557
1247	3348086
1248	3348422
1249	3354029
1250	3359018
1251	3359522
1252	3361634
1253	3362671
1254	3363373
1255	3365644
1256	3365914
1257	3366852
1258	3367704
1259	3367900
1260	3368053
1261	3388667
1262	3389262
1263	3389473
1264	3397704
1265	3398112
1266	3399785
1267	3399892
1268	3401310
1269	3402185
1270	3402520
1271	3409403
1272	3409407
1273	3410552
1274	3412531
1275	3413711
1276	3414974
1277	3415565
1278	3416360
1279	3416606
1280	3419572
1281	3421227
1282	3422037
1283	3423300
1284	3423467
1285	3425242
1286	3425630
1287	3428239
1288	3428900
1289	3433276
1290	3433865
1291	3433890
1292	3434711
1293	3435605
1294	3437501
1295	3437631
1296	3438174
1297	3438565
1298	3441966
1299	3442287
1300	3442410
1301	3443818
1302	3444652
1303	3445127
1304	3445269
1305	3446591
1306	3447044
1307	3447124
1308	3447797
1309	3450950
1310	3451662
1311	3459300
1312	3459699
1313	3460159
1314	3461487
1315	3461654
1316	3466690
1317	3467433
1318	3467952
1319	3468804
1320	3470064
1321	3470092
1322	3470109
1323	3470901
1324	3471079
1325	3471142
1326	3471241
1327	3474603
1328	3474952
1329	3475809
1330	3476180
1331	3476580
1332	3476870
1333	3477974
1334	3478738
1335	3479132
1336	3484086
1337	3485383
1338	3486171
1339	3488509
1340	3491716
1341	3491718
1342	3492897
1343	3493311
1344	3493400
1345	3493940
1346	3494539
1347	3495830
1348	3496406
1349	3496746
1350	3497411
1351	3497570
1352	3497914
1353	3498461
1354	3498618
1355	3502407
1356	3502965
1357	3503044
1358	3503889
1359	3505468
1360	3507249
1361	3507409
1362	3507607
1363	3508002
1364	3513803
1365	3514206
1366	3519651
1367	3520640
1368	3521440
1369	3521541
1370	3526371
1371	3527415
1372	3529891
1373	3530345
1374	3533215
1375	3533883
1376	3533951
1377	3536909
1378	3537042
1379	3537886
1380	3537937
1381	3541360
1382	3541680
1383	3544914
1384	3554012
1385	3555625
1386	3556933
1387	3557354
1388	3557981
1389	3558498
1390	3561394
1391	3561400
1392	3561956
1393	3563257
1394	3564857
1395	3568466
1396	3569031
1397	3569495
1398	3575251
1399	3575830
1400	3575941
1401	3576582
1402	3576610
1403	3577306
1404	3577552
1405	3578895
1406	3579347
1407	3580381
1408	3581267
1409	3581271
1410	3581620
1411	3583211
1412	3583415
1413	3584617
1414	3586083
1415	3586390
1416	3586555
1417	3590440
1418	3590719
1419	3591891
1420	3592300
1421	3592390
1422	3594816
1423	3596652
1424	3597422
1425	3598379
1426	3598514
1427	3598808
1428	3598825
1429	3599376
1430	3600244
1431	3601754
1432	3601938
1433	3602517
