k	smorfs
1115	39776123
1116	39795719
1117	39843837
1118	39843846
1119	39941779
1120	39941797
1121	40105088
1122	40105097
1123	40156212
1124	40176199
1125	40233221
1126	40243453
1127	40254651
1128	40254707
1129	40254803
1130	40303978
1131	40304029
1132	40409496
1133	40423134
1134	40423171
1135	40423532
1136	40424507
1137	40441117
1138	40481180
1139	40674115
1140	40674174
1141	40780216
1142	40884061
1143	40893627
1144	40896117
1145	40898315
1146	40921336
1147	41149429
1148	41201360
1149	41201453
1150	41201519
1151	41201543
1152	41207166
1153	41228494
1154	41230042
1155	41230066
1156	41234321
1157	41234367
1158	41246657
1159	41458968
1160	41463901
1161	41616997
1162	41636510
1163	41669235
1164	41669274
1165	41669318
1166	41677285
1167	41694310
1168	41694326
1169	41694346
1170	41694407
1171	41711807
1172	41711894
1173	41754467
1174	41754477
1175	41901917
1176	41909677
1177	41909694
1178	41909716
1179	41912525
1180	41933696
1181	41945016
1182	41945031
1183	41945077
1184	41996392
1185	42013151
1186	42021979
1187	42021993
1188	42029010
1189	42029029
1190	42073043
1191	42098008
1192	42125850
1193	42143197
1194	42143244
1195	42159307
1196	42202600
1197	42211343
1198	42231506
1199	42232013
1200	42232020
1201	42232031
1202	42246496
1203	42246510
1204	42359525
1205	42359543
1206	42595112
1207	42597166
1208	42597175
1209	42597190
1210	42626436
1211	42643457
1212	42681176
1213	42681365
1214	42681387
1215	42693580
1216	42711032
1217	42711071
1218	42739091
1219	42739109
1220	42833534
1221	42833737
1222	42849984
1223	43039837
1224	43042170
1225	43042194
1226	43042202
1227	43042479
1228	43056508
1229	43056955
1230	43057188
1231	43057217
1232	43057230
1233	43062925
1234	43087170
1235	43087175
1236	43118205
1237	43118228
1238	43118419
1239	43121097
1240	43142146
1241	43142154
1242	43157463
1243	43157670
1244	43187589
1245	43201105
1246	43237222
1247	43249256
1248	43259867
1249	43275142
1250	43373982
1251	43389511
1252	43389590
1253	43401812
1254	43401829
1255	43401930
1256	43420845
1257	43421262
1258	43422438
1259	43422465
1260	43430968
1261	43436318
1262	43436367
1263	43436452
1264	43436496
1265	43499043
1266	43513606
1267	43514871
1268	43518985
1269	43518995
1270	43524602
1271	43619040
1272	43619060
1273	43673815
1274	43769967
1275	43970219
1276	43996241
1277	44137748
1278	44163926
1279	44167144
1280	44173927
1281	44173949
1282	44173957
1283	44195458
1284	44195480
1285	44208914
1286	44211269
1287	44239187
1288	44259671
1289	44259680
1290	44314807
1291	44352144
1292	44373442
1293	44373740
1294	44400176
1295	44416687
1296	44453979
1297	44453986
1298	44458931
1299	44465605
1300	44465611
1301	44465860
1302	44468893
1303	44510423
1304	44523245
1305	44523268
1306	44523450
1307	44550480
1308	44550588
1309	44550601
1310	44553110
1311	44563885
1312	44583113
1313	44592246
1314	44592715
1315	44593081
1316	44599695
1317	44604287
1318	44604323
1319	44614677
1320	44633668
1321	44633709
1322	44671814
1323	44773973
1324	44773981
1325	44773983
1326	44773999
1327	44784253
1328	44784386
1329	44784413
1330	44784939
1331	44821638
1332	44821821
1333	44849997
1334	45006207
1335	45021437
1336	45027080
1337	45027111
1338	45050050
1339	45123046
1340	45126705
1341	45262141
1342	45265016
1343	45278938
1344	45293385
1345	45293508
1346	45293548
1347	45293596
1348	45293651
1349	45293815
1350	45293866
1351	45293978
1352	45311467
1353	45311474
1354	45316937
1355	45363434
1356	45363602
1357	45453590
1358	45475179
1359	45475197
1360	45475287
1361	45475295
1362	45495569
1363	45497982
1364	45510833
1365	45524511
1366	45531706
1367	45545493
1368	45568415
1369	45573367
1370	45573400
1371	45598833
1372	45794277
1373	45794302
1374	45830183
1375	45830413
1376	45843452
1377	45919835
1378	45957783
1379	45957796
1380	45968344
1381	45973548
1382	45974050
1383	45974075
1384	45987196
1385	45992182
1386	45992226
1387	46002678
1388	46020135
1389	46038628
1390	46038684
1391	46097145
1392	46113443
