k	smorfs
1332	6682800
1333	6684524
1334	6687858
1335	6688421
1336	6692385
1337	6697024
1338	6698340
1339	6703537
1340	6703653
1341	6705168
1342	6714440
1343	6718148
1344	6718909
1345	6720122
1346	6722190
1347	6722796
1348	6723644
1349	6723940
1350	6733004
1351	6774566
1352	6779549
1353	6780093
1354	6781006
1355	6781300
1356	6781369
1357	6782804
1358	6785169
1359	6791076
1360	6794276
1361	6794845
1362	6796168
1363	6796826
1364	6800727
1365	6802582
1366	6802613
1367	6808045
1368	6809468
1369	6812966
1370	6817926
1371	6823936
1372	6827337
1373	6835359
1374	6836669
1375	6840026
1376	6845181
1377	6851057
1378	6851893
1379	6852521
1380	6854135
1381	6858577
1382	6864674
1383	6874239
1384	6877685
1385	6894065
1386	6901569
1387	6905157
1388	6905592
1389	6907798
1390	6908094
1391	6921016
1392	6924081
1393	6930456
1394	6941250
1395	6946496
1396	6952638
1397	6955321
1398	6957022
1399	6957859
1400	6962604
1401	6962943
1402	6967175
1403	6968963
1404	6969922
1405	6970781
1406	6973117
1407	6981357
1408	6983436
1409	6983820
1410	6987606
1411	6997251
1412	6998218
1413	7000177
1414	7002470
1415	7002931
1416	7007792
1417	7012331
1418	7018385
1419	7019269
1420	7020539
1421	7020808
1422	7022352
1423	7024414
1424	7024718
1425	7029711
1426	7034043
1427	7035631
1428	7036887
1429	7038148
1430	7039447
1431	7044218
1432	7048586
1433	7050623
1434	7050632
1435	7055020
1436	7059912
1437	7065511
1438	7067852
1439	7074488
1440	7079021
1441	7080859
1442	7083570
1443	7085220
1444	7085279
1445	7085499
1446	7086153
1447	7086971
1448	7087811
1449	7088646
1450	7090002
1451	7090054
1452	7093924
1453	7106145
1454	7106221
1455	7108333
1456	7113673
1457	7115245
1458	7123955
1459	7128161
1460	7129946
1461	7133811
1462	7137962
1463	7138218
1464	7138439
1465	7142519
1466	7148246
1467	7148634
1468	7149314
1469	7150223
1470	7152419
1471	7152815
1472	7154280
1473	7161005
1474	7167034
1475	7173736
1476	7179609
1477	7183196
1478	7183504
1479	7186407
1480	7187668
1481	7189094
1482	7196852
1483	7196888
1484	7198579
1485	7198779
1486	7200346
1487	7204242
1488	7205934
1489	7208742
1490	7209680
1491	7223272
1492	7232449
1493	7236837
1494	7241437
1495	7241798
1496	7251866
1497	7252052
1498	7253574
1499	7254429
1500	7256564
1501	7259525
1502	7259561
1503	7264019
1504	7264511
1505	7264774
1506	7265505
1507	7265879
1508	7268900
1509	7272533
1510	7273846
1511	7274382
1512	7276038
1513	7287022
1514	7288400
1515	7290504
1516	7293335
1517	7296385
1518	7296797
1519	7298113
1520	7307043
1521	7326700
1522	7327704
1523	7333212
1524	7333378
1525	7339964
1526	7343819
1527	7345839
1528	7346552
1529	7350186
1530	7351881
1531	7355141
1532	7355352
1533	7356922
1534	7357942
1535	7360415
1536	7363588
1537	7370743
1538	7373140
1539	7374710
1540	7375076
1541	7381189
1542	7393398
1543	7398580
1544	7427501
1545	7436487
1546	7436488
1547	7441783
1548	7443963
1549	7446395
1550	7450873
1551	7453436
1552	7456480
1553	7459813
1554	7462727
1555	7464498
1556	7483647
1557	7487393
1558	7491182
1559	7501100
1560	7502355
1561	7502370
1562	7504871
1563	7507353
1564	7508025
1565	7510252
1566	7513836
1567	7515319
1568	7525918
1569	7532563
1570	7539429
1571	7539496
1572	7540204
1573	7543209
1574	7545721
1575	7567963
1576	7568232
1577	7568407
1578	7570726
1579	7580567
1580	7584054
1581	7603801
1582	7606112
1583	7612770
1584	7615422
1585	7634134
1586	7640895
1587	7646484
1588	7648271
1589	7652963
1590	7655434
1591	7655583
1592	7655727
1593	7660176
1594	7660724
1595	7661092
1596	7661764
1597	7662778
1598	7665502
1599	7667964
1600	7668655
1601	7674102
1602	7675537
1603	7682081
1604	7691140
1605	7691460
1606	7695324
1607	7698138
1608	7702810
1609	7704527
1610	7704653
1611	7710403
1612	7717841
1613	7724710
1614	7728605
1615	7728838
1616	7731568
1617	7732555
1618	7737267
1619	7744870
1620	7747869
1621	7749678
1622	7751558
1623	7753985
1624	7757355
1625	7762057
1626	7766346
1627	7771002
1628	7772905
1629	7778239
1630	7792019
1631	7792093
1632	7793821
1633	7795301
1634	7799644
1635	7803043
1636	7804883
1637	7809262
1638	7813989
1639	7815042
1640	7821404
1641	7827620
1642	7827991
1643	7830539
1644	7832289
1645	7832830
1646	7844054
1647	7844474
1648	7844879
1649	7851128
1650	7852006
1651	7852352
1652	7855255
1653	7858099
1654	7858542
1655	7864767
1656	7868718
1657	7869040
1658	7876233
1659	7876402
1660	7876572
1661	7880786
1662	7881689
1663	7882310
1664	7882670
1665	7886996
1666	7888131
1667	7891730
1668	7891870
1669	7892790
1670	7905835
1671	7912902
1672	7915853
1673	7916351
1674	7916810
1675	7920887
1676	7921565
1677	7927435
1678	7927691
1679	7930594
1680	7944966
1681	7945315
1682	7959595
1683	7967858
1684	7970444
1685	7972015
1686	7972848
1687	7975845
1688	7981574
1689	7984907
1690	7986119
1691	7987198
1692	7987537
1693	7989698
1694	7990811
1695	7996569
1696	7997528
1697	7998512
1698	8000546
1699	8005188
1700	8005301
1701	8005980
1702	8011426
1703	8012330
1704	8014732
1705	8018360
1706	8018423
1707	8021944
1708	8028145
1709	8030968
1710	8032731
1711	8035264
1712	8039066
1713	8039600
1714	8040301
1715	8042697
