k	smorfs
1527	92366405
1528	92366440
1529	92627433
1530	92842878
1531	92842970
1532	92877041
1533	92910715
1534	92910818
1535	93022661
1536	93071061
1537	93073024
1538	93200058
1539	93240325
1540	93275749
1541	93276516
1542	93306451
1543	93341644
1544	93379292
1545	93506620
1546	93609153
1547	93661948
1548	93748193
1549	93828530
1550	93829659
1551	93842196
1552	93869871
1553	93893771
1554	93931041
1555	93951372
1556	94025977
1557	94058766
1558	94123389
1559	94123445
1560	94130140
1561	94155135
1562	94162329
1563	94243413
1564	94368924
1565	94487950
1566	94512532
1567	94545767
1568	94597067
1569	94654825
1570	94774615
1571	94775199
1572	94864689
1573	94897455
1574	94911530
1575	94956215
1576	94972045
1577	94979849
1578	95023006
1579	95056071
1580	95145377
1581	95245426
1582	95262187
1583	95319745
1584	95346206
1585	95378975
1586	95430959
1587	95527692
1588	95556599
1589	95556640
1590	95581324
1591	95639437
1592	95707139
1593	95760231
1594	95772389
1595	95838279
1596	95841034
1597	95855549
1598	95892371
1599	95902724
1600	95931050
1601	95936001
1602	95971251
1603	96111430
1604	96127269
1605	96127843
1606	96218120
1607	96218247
1608	96300403
1609	96300435
1610	96403955
1611	96437021
1612	96532011
1613	96597021
1614	96642883
1615	96718844
1616	96719388
1617	96773584
1618	96818393
1619	96941691
1620	96975975
1621	96993070
1622	96996295
1623	96996317
1624	96996364
1625	97077634
1626	97138000
1627	97141579
1628	97172638
1629	97249385
1630	97282902
1631	97295603
1632	97360476
1633	97415451
1634	97487805
1635	97536441
1636	97545222
1637	97627274
1638	97676841
1639	97743400
1640	97763071
1641	97880519
1642	97967859
1643	98004217
1644	98005195
1645	98055469
1646	98074354
1647	98083327
1648	98094806
1649	98169486
1650	98169509
1651	98169513
1652	98196250
1653	98318320
1654	98408859
1655	98534421
1656	98664402
1657	98721769
1658	98820547
1659	98984696
1660	99003924
1661	99014547
1662	99067996
1663	99068044
1664	99210401
1665	99221986
1666	99245510
1667	99301523
1668	99330318
1669	99354844
1670	99383851
1671	99385177
1672	99429922
1673	99447207
1674	99458312
1675	99485576
1676	99555472
1677	99580233
1678	99611929
1679	99611961
1680	99612039
1681	99655424
1682	99675705
1683	99679417
1684	99695396
1685	99759209
1686	99812483
1687	99911884
1688	99912248
1689	99983492
1690	100016607
1691	100026520
1692	100075071
1693	100100099
1694	100151320
1695	100151361
1696	100192503
1697	100234006
1698	100261024
1699	100301191
1700	100319032
1701	100324954
1702	100334345
1703	100338527
1704	100370051
1705	100391248
1706	100404830
1707	100433293
1708	100436959
1709	100448152
1710	100526080
1711	100541576
1712	100579466
1713	100581982
1714	100880024
1715	100915438
1716	100948693
1717	101015568
1718	101016114
1719	101308407
1720	101351921
1721	101373619
1722	101391439
1723	101508504
1724	101549638
1725	101575318
1726	101627815
1727	101627872
1728	101648257
1729	101652869
1730	101665390
1731	101786317
1732	101786371
1733	101832868
1734	101871926
1735	101904809
1736	101935388
1737	101935426
1738	101939536
1739	101939591
1740	101953126
1741	101974830
1742	101981100
1743	102040217
1744	102046365
1745	102074784
1746	102104767
1747	102187435
1748	102222200
1749	102490592
1750	102499154
1751	102527062
1752	102550120
1753	102575791
1754	102575841
1755	102590069
1756	102613645
1757	102620719
1758	102643487
1759	102678941
1760	102679313
1761	102726606
1762	102756408
1763	103085605
1764	103099786
1765	103099978
1766	103120008
1767	103192382
1768	103247569
1769	103247642
1770	103257047
1771	103257050
1772	103318568
1773	103318602
1774	103417745
1775	103481561
1776	103507273
1777	103607537
1778	103612607
1779	103622319
1780	103632342
1781	103805191
1782	103805571
1783	103929627
1784	103929651
1785	103942108
1786	103966358
1787	104017769
1788	104031284
1789	104032607
1790	104093260
1791	104161242
1792	104185440
1793	104218590
1794	104218868
1795	104249828
1796	104263371
1797	104305697
1798	104305714
1799	104385788
1800	104408301
1801	104570494
1802	104637786
1803	104674997
1804	104881791
1805	104927414
1806	105007970
1807	105030735
1808	105048329
1809	105116294
1810	105157405
1811	105157413
1812	105192634
1813	105272327
1814	105272417
1815	105313920
1816	105360242
1817	105404129
1818	105450544
1819	105589395
1820	105590637
1821	105599730
1822	105715233
1823	105763893
1824	105835723
1825	105835755
1826	105863034
1827	105894922
1828	105966904
1829	106058386
1830	106059713
1831	106059786
1832	106196538
1833	106258160
1834	106306041
1835	106345286
1836	106391575
1837	106566638
1838	106677987
1839	106712086
1840	106764430
1841	106766623
1842	106779180
1843	106779194
1844	106781858
1845	106813856
1846	106888303
1847	106911247
1848	106964319
1849	107092389
1850	107092403
1851	107167743
1852	107225706
1853	107225784
1854	107243162
1855	107253699
1856	107256000
1857	107267703
1858	107287680
1859	107379997
1860	107395979
1861	107435939
1862	107561166
1863	107591914
1864	107705186
1865	107770113
1866	107779563
1867	107780499
1868	107826638
1869	107856918
1870	108040142
1871	108050902
1872	108078293
1873	108098867
1874	108125239
1875	108151420
1876	108161137
1877	108194899
1878	108230015
1879	108366719
1880	108455374
1881	108479303
1882	108525067
1883	108810595
1884	108861953
1885	108877789
1886	108902187
1887	108926725
1888	108926744
1889	108994249
1890	109131351
1891	109146431
1892	109226113
1893	109424411
1894	109448586
1895	109504752
1896	109512495
1897	109621599
1898	109636996
1899	109702977
1900	109775649
1901	109787837
1902	109802040
1903	109879887
1904	109909589
1905	109921498
1906	109922166
1907	110026740
1908	110073416
1909	110133979
1910	110144538
1911	110145035
